"","ID","suit_hist","crops"
"855",855,0,"bean, common"
"856",856,1,"bean, common"
"857",857,1,"bean, common"
"858",858,1,"bean, common"
"859",859,1,"bean, common"
"860",860,1,"bean, common"
"861",861,1,"bean, common"
"862",862,1,"bean, common"
"863",863,1,"bean, common"
"864",864,1,"bean, common"
"865",865,1,"bean, common"
"866",866,1,"bean, common"
"867",867,0.922222197055817,"bean, common"
"868",868,0.933333277702332,"bean, common"
"869",869,1,"bean, common"
"870",870,1,"bean, common"
"871",871,1,"bean, common"
"872",872,1,"bean, common"
"873",873,1,"bean, common"
"874",874,1,"bean, common"
"875",875,0.944444417953491,"bean, common"
"876",876,0.789743602275848,"bean, common"
"877",877,0.897435903549194,"bean, common"
"878",878,0.800000011920929,"bean, common"
"879",879,0.73888885974884,"bean, common"
"880",880,1,"bean, common"
"881",881,1,"bean, common"
"882",882,0.974358975887299,"bean, common"
"883",883,1,"bean, common"
"884",884,1,"bean, common"
"885",885,0.916666686534882,"bean, common"
"886",886,0.76111114025116,"bean, common"
"887",887,0.988888919353485,"bean, common"
"888",888,1,"bean, common"
"889",889,1,"bean, common"
"890",890,1,"bean, common"
"891",891,1,"bean, common"
"892",892,1,"bean, common"
"893",893,0.384615391492844,"bean, common"
"894",894,0.384615391492844,"bean, common"
"895",895,0.144871786236763,"bean, common"
"896",896,0.132051318883896,"bean, common"
"897",897,0.241025641560555,"bean, common"
"898",898,0.294871807098389,"bean, common"
"899",899,0.247435942292213,"bean, common"
"900",900,0.189743623137474,"bean, common"
"901",901,0.148717984557152,"bean, common"
"902",902,0,"bean, common"
"903",903,1,"bean, common"
"904",904,1,"bean, common"
"905",905,1,"bean, common"
"906",906,1,"bean, common"
"907",907,1,"bean, common"
"908",908,1,"bean, common"
"909",909,1,"bean, common"
"910",910,1,"bean, common"
"911",911,1,"bean, common"
"912",912,1,"bean, common"
"913",913,1,"bean, common"
"914",914,1,"bean, common"
"915",915,1,"bean, common"
"916",916,0.956410348415375,"bean, common"
"917",917,0.811111152172089,"bean, common"
"918",918,0.816666603088379,"bean, common"
"919",919,0.991666674613953,"bean, common"
"920",920,1,"bean, common"
"921",921,0.888461530208588,"bean, common"
"922",922,0.728205144405365,"bean, common"
"923",923,0.644871771335602,"bean, common"
"924",924,1,"bean, common"
"925",925,0.865384638309479,"bean, common"
"926",926,1,"bean, common"
"927",927,0.849999964237213,"bean, common"
"928",928,0.969444394111633,"bean, common"
"929",929,1,"bean, common"
"930",930,1,"bean, common"
"931",931,1,"bean, common"
"932",932,1,"bean, common"
"933",933,1,"bean, common"
"934",934,1,"bean, common"
"935",935,1,"bean, common"
"936",936,1,"bean, common"
"937",937,1,"bean, common"
"938",938,1,"bean, common"
"939",939,1,"bean, common"
"940",940,0.782051265239716,"bean, common"
"941",941,0.292307734489441,"bean, common"
"942",942,0.193589776754379,"bean, common"
"943",943,0.273076921701431,"bean, common"
"944",944,0.285897463560104,"bean, common"
"945",945,0.326923072338104,"bean, common"
"946",946,0.346153855323792,"bean, common"
"947",947,0.301282048225403,"bean, common"
"948",948,0.243589743971825,"bean, common"
"949",949,0,"bean, common"
"950",950,0,"bean, common"
"951",951,1,"bean, common"
"952",952,1,"bean, common"
"953",953,1,"bean, common"
"954",954,1,"bean, common"
"955",955,1,"bean, common"
"956",956,1,"bean, common"
"957",957,1,"bean, common"
"958",958,1,"bean, common"
"959",959,1,"bean, common"
"960",960,1,"bean, common"
"961",961,1,"bean, common"
"962",962,1,"bean, common"
"963",963,1,"bean, common"
"964",964,1,"bean, common"
"965",965,1,"bean, common"
"966",966,1,"bean, common"
"967",967,0.866666674613953,"bean, common"
"968",968,0.727777779102325,"bean, common"
"969",969,0.777777791023254,"bean, common"
"970",970,1,"bean, common"
"971",971,0.871794879436493,"bean, common"
"972",972,0.648717999458313,"bean, common"
"973",973,0.520512878894806,"bean, common"
"974",974,0.51666671037674,"bean, common"
"975",975,0.629487216472626,"bean, common"
"976",976,1,"bean, common"
"977",977,0.855555534362793,"bean, common"
"978",978,0.727777719497681,"bean, common"
"979",979,0.936111152172089,"bean, common"
"980",980,1,"bean, common"
"981",981,1,"bean, common"
"982",982,1,"bean, common"
"983",983,1,"bean, common"
"984",984,1,"bean, common"
"985",985,1,"bean, common"
"986",986,1,"bean, common"
"987",987,1,"bean, common"
"988",988,1,"bean, common"
"989",989,1,"bean, common"
"990",990,1,"bean, common"
"991",991,0.564102590084076,"bean, common"
"992",992,0.279487162828445,"bean, common"
"993",993,0.285897463560104,"bean, common"
"994",994,0.462820529937744,"bean, common"
"995",995,0.398717969655991,"bean, common"
"996",996,0.384615391492844,"bean, common"
"997",997,0.391025632619858,"bean, common"
"998",998,0.330769240856171,"bean, common"
"999",999,0.305128246545792,"bean, common"
"1000",1000,0.26666671037674,"bean, common"
"1001",1001,0,"bean, common"
"1002",1002,1,"bean, common"
"1003",1003,1,"bean, common"
"1004",1004,1,"bean, common"
"1005",1005,1,"bean, common"
"1006",1006,1,"bean, common"
"1007",1007,1,"bean, common"
"1008",1008,1,"bean, common"
"1009",1009,1,"bean, common"
"1010",1010,1,"bean, common"
"1011",1011,1,"bean, common"
"1012",1012,1,"bean, common"
"1013",1013,1,"bean, common"
"1014",1014,1,"bean, common"
"1015",1015,1,"bean, common"
"1016",1016,1,"bean, common"
"1017",1017,1,"bean, common"
"1018",1018,1,"bean, common"
"1019",1019,1,"bean, common"
"1020",1020,0.927777826786041,"bean, common"
"1021",1021,0.822222232818604,"bean, common"
"1022",1022,0.74444442987442,"bean, common"
"1023",1023,0.866666674613953,"bean, common"
"1024",1024,0.90769237279892,"bean, common"
"1025",1025,0.51666671037674,"bean, common"
"1026",1026,0.443589776754379,"bean, common"
"1027",1027,0.353846192359924,"bean, common"
"1028",1028,0.403846144676208,"bean, common"
"1029",1029,0.939743638038635,"bean, common"
"1030",1030,0.933333277702332,"bean, common"
"1031",1031,0.822222173213959,"bean, common"
"1032",1032,1,"bean, common"
"1033",1033,1,"bean, common"
"1034",1034,1,"bean, common"
"1035",1035,1,"bean, common"
"1036",1036,1,"bean, common"
"1037",1037,1,"bean, common"
"1038",1038,1,"bean, common"
"1039",1039,1,"bean, common"
"1040",1040,1,"bean, common"
"1041",1041,1,"bean, common"
"1042",1042,1,"bean, common"
"1043",1043,0.341025620698929,"bean, common"
"1044",1044,0.221794858574867,"bean, common"
"1045",1045,1,"bean, common"
"1046",1046,0.794871807098389,"bean, common"
"1047",1047,0.523076951503754,"bean, common"
"1048",1048,0.478205114603043,"bean, common"
"1049",1049,0.410256415605545,"bean, common"
"1050",1050,0.337179481983185,"bean, common"
"1051",1051,0.321794927120209,"bean, common"
"1052",1052,0.315384656190872,"bean, common"
"1053",1053,0.324358999729156,"bean, common"
"1054",1054,0,"bean, common"
"1055",1055,0,"bean, common"
"1056",1056,1,"bean, common"
"1057",1057,1,"bean, common"
"1058",1058,1,"bean, common"
"1059",1059,1,"bean, common"
"1060",1060,1,"bean, common"
"1061",1061,1,"bean, common"
"1062",1062,1,"bean, common"
"1063",1063,1,"bean, common"
"1064",1064,1,"bean, common"
"1065",1065,1,"bean, common"
"1066",1066,1,"bean, common"
"1067",1067,1,"bean, common"
"1068",1068,1,"bean, common"
"1069",1069,1,"bean, common"
"1070",1070,1,"bean, common"
"1071",1071,1,"bean, common"
"1072",1072,1,"bean, common"
"1073",1073,1,"bean, common"
"1074",1074,1,"bean, common"
"1075",1075,0.955555558204651,"bean, common"
"1076",1076,0.855555534362793,"bean, common"
"1077",1077,0.777777791023254,"bean, common"
"1078",1078,0.776923179626465,"bean, common"
"1079",1079,0.863888919353485,"bean, common"
"1080",1080,0.728205144405365,"bean, common"
"1081",1081,0.997222185134888,"bean, common"
"1082",1082,0.580769240856171,"bean, common"
"1083",1083,0.366666704416275,"bean, common"
"1084",1084,0.814102590084076,"bean, common"
"1085",1085,0.905555546283722,"bean, common"
"1086",1086,0.794444441795349,"bean, common"
"1087",1087,0.944444477558136,"bean, common"
"1088",1088,1,"bean, common"
"1089",1089,1,"bean, common"
"1090",1090,1,"bean, common"
"1091",1091,1,"bean, common"
"1092",1092,1,"bean, common"
"1093",1093,1,"bean, common"
"1094",1094,1,"bean, common"
"1095",1095,1,"bean, common"
"1096",1096,1,"bean, common"
"1097",1097,1,"bean, common"
"1098",1098,1,"bean, common"
"1099",1099,0.397435903549194,"bean, common"
"1100",1100,0.262820512056351,"bean, common"
"1101",1101,0.475641041994095,"bean, common"
"1102",1102,0.623076975345612,"bean, common"
"1103",1103,0.628205120563507,"bean, common"
"1104",1104,0.535897433757782,"bean, common"
"1105",1105,0.435897439718246,"bean, common"
"1106",1106,0.34743595123291,"bean, common"
"1107",1107,0.356410264968872,"bean, common"
"1108",1108,0.388461589813232,"bean, common"
"1109",1109,0.375641018152237,"bean, common"
"1110",1110,1,"bean, common"
"1111",1111,1,"bean, common"
"1112",1112,1,"bean, common"
"1113",1113,1,"bean, common"
"1114",1114,1,"bean, common"
"1115",1115,1,"bean, common"
"1116",1116,1,"bean, common"
"1117",1117,1,"bean, common"
"1118",1118,1,"bean, common"
"1119",1119,1,"bean, common"
"1120",1120,1,"bean, common"
"1121",1121,1,"bean, common"
"1122",1122,1,"bean, common"
"1123",1123,1,"bean, common"
"1124",1124,1,"bean, common"
"1125",1125,1,"bean, common"
"1126",1126,1,"bean, common"
"1127",1127,1,"bean, common"
"1128",1128,0.966666698455811,"bean, common"
"1129",1129,0.866666674613953,"bean, common"
"1130",1130,0.802564203739166,"bean, common"
"1131",1131,0.74444442987442,"bean, common"
"1132",1132,0.905555546283722,"bean, common"
"1133",1133,0.991025686264038,"bean, common"
"1134",1134,0.533333361148834,"bean, common"
"1135",1135,0.326923072338104,"bean, common"
"1136",1136,0.584615409374237,"bean, common"
"1137",1137,0.963888883590698,"bean, common"
"1138",1138,0.866666674613953,"bean, common"
"1139",1139,0.772222220897675,"bean, common"
"1140",1140,0.977777779102325,"bean, common"
"1141",1141,1,"bean, common"
"1142",1142,1,"bean, common"
"1143",1143,1,"bean, common"
"1144",1144,1,"bean, common"
"1145",1145,1,"bean, common"
"1146",1146,1,"bean, common"
"1147",1147,1,"bean, common"
"1148",1148,1,"bean, common"
"1149",1149,0.923076927661896,"bean, common"
"1150",1150,1,"bean, common"
"1151",1151,0.705128192901611,"bean, common"
"1152",1152,0.520512878894806,"bean, common"
"1153",1153,0.298717975616455,"bean, common"
"1154",1154,0.452564150094986,"bean, common"
"1155",1155,0.599999964237213,"bean, common"
"1156",1156,0.65769237279892,"bean, common"
"1157",1157,0.561538457870483,"bean, common"
"1158",1158,0.523076951503754,"bean, common"
"1159",1159,0.461538463830948,"bean, common"
"1160",1160,0.45641028881073,"bean, common"
"1161",1161,0.467948704957962,"bean, common"
"1162",1162,0.446153879165649,"bean, common"
"1163",1163,0.324358969926834,"bean, common"
"1164",1164,0,"bean, common"
"1165",1165,0,"bean, common"
"1166",1166,1,"bean, common"
"1167",1167,1,"bean, common"
"1168",1168,1,"bean, common"
"1169",1169,1,"bean, common"
"1170",1170,1,"bean, common"
"1171",1171,1,"bean, common"
"1172",1172,1,"bean, common"
"1173",1173,1,"bean, common"
"1174",1174,1,"bean, common"
"1175",1175,1,"bean, common"
"1176",1176,1,"bean, common"
"1177",1177,1,"bean, common"
"1178",1178,1,"bean, common"
"1179",1179,1,"bean, common"
"1180",1180,1,"bean, common"
"1181",1181,1,"bean, common"
"1182",1182,1,"bean, common"
"1183",1183,1,"bean, common"
"1184",1184,1,"bean, common"
"1185",1185,1,"bean, common"
"1186",1186,0.944444417953491,"bean, common"
"1187",1187,0.883333325386047,"bean, common"
"1188",1188,0.777777791023254,"bean, common"
"1189",1189,0.849999964237213,"bean, common"
"1190",1190,0.647435903549194,"bean, common"
"1191",1191,0.507692337036133,"bean, common"
"1192",1192,0.544871807098389,"bean, common"
"1193",1193,0.676923096179962,"bean, common"
"1194",1194,0.99444442987442,"bean, common"
"1195",1195,0.923076927661896,"bean, common"
"1196",1196,0.977777779102325,"bean, common"
"1197",1197,1,"bean, common"
"1198",1198,1,"bean, common"
"1199",1199,1,"bean, common"
"1200",1200,1,"bean, common"
"1201",1201,1,"bean, common"
"1202",1202,1,"bean, common"
"1203",1203,1,"bean, common"
"1204",1204,1,"bean, common"
"1205",1205,0.82051283121109,"bean, common"
"1206",1206,0.743589758872986,"bean, common"
"1207",1207,0.64102566242218,"bean, common"
"1208",1208,0.520512878894806,"bean, common"
"1209",1209,0.307692319154739,"bean, common"
"1210",1210,0.337179511785507,"bean, common"
"1211",1211,0.471794903278351,"bean, common"
"1212",1212,0.580769240856171,"bean, common"
"1213",1213,0.644871830940247,"bean, common"
"1214",1214,0.567948698997498,"bean, common"
"1215",1215,0.525641024112701,"bean, common"
"1216",1216,0.538461565971375,"bean, common"
"1217",1217,0.571794927120209,"bean, common"
"1218",1218,0.557692289352417,"bean, common"
"1219",1219,0.538461565971375,"bean, common"
"1220",1220,0,"bean, common"
"1221",1221,0,"bean, common"
"1222",1222,1,"bean, common"
"1223",1223,1,"bean, common"
"1224",1224,1,"bean, common"
"1225",1225,1,"bean, common"
"1226",1226,1,"bean, common"
"1227",1227,1,"bean, common"
"1228",1228,1,"bean, common"
"1229",1229,1,"bean, common"
"1230",1230,1,"bean, common"
"1231",1231,1,"bean, common"
"1232",1232,1,"bean, common"
"1233",1233,1,"bean, common"
"1234",1234,1,"bean, common"
"1235",1235,1,"bean, common"
"1236",1236,1,"bean, common"
"1237",1237,1,"bean, common"
"1238",1238,1,"bean, common"
"1239",1239,1,"bean, common"
"1240",1240,1,"bean, common"
"1241",1241,1,"bean, common"
"1242",1242,1,"bean, common"
"1243",1243,1,"bean, common"
"1244",1244,0.872222244739532,"bean, common"
"1245",1245,0.849999964237213,"bean, common"
"1246",1246,0.894871830940247,"bean, common"
"1247",1247,0.561538517475128,"bean, common"
"1248",1248,0.564102590084076,"bean, common"
"1249",1249,0.841025710105896,"bean, common"
"1250",1250,1,"bean, common"
"1251",1251,0.98888885974884,"bean, common"
"1252",1252,1,"bean, common"
"1253",1253,1,"bean, common"
"1254",1254,1,"bean, common"
"1255",1255,1,"bean, common"
"1256",1256,1,"bean, common"
"1257",1257,1,"bean, common"
"1258",1258,1,"bean, common"
"1259",1259,1,"bean, common"
"1260",1260,1,"bean, common"
"1261",1261,0.815384685993195,"bean, common"
"1262",1262,0.59743595123291,"bean, common"
"1263",1263,0.661538541316986,"bean, common"
"1264",1264,0.546153903007507,"bean, common"
"1265",1265,0.317948758602142,"bean, common"
"1266",1266,0.397435903549194,"bean, common"
"1267",1267,0.525641024112701,"bean, common"
"1268",1268,0.600000023841858,"bean, common"
"1269",1269,0.632051348686218,"bean, common"
"1270",1270,0.596153855323792,"bean, common"
"1271",1271,0.615384638309479,"bean, common"
"1272",1272,0.632051348686218,"bean, common"
"1273",1273,0.660256385803223,"bean, common"
"1274",1274,0.632051289081573,"bean, common"
"1275",1275,0.600000023841858,"bean, common"
"1276",1276,0.564102590084076,"bean, common"
"1277",1277,0.091025672852993,"bean, common"
"1278",1278,0,"bean, common"
"1279",1279,0,"bean, common"
"1280",1280,1,"bean, common"
"1281",1281,1,"bean, common"
"1282",1282,1,"bean, common"
"1283",1283,1,"bean, common"
"1284",1284,1,"bean, common"
"1285",1285,1,"bean, common"
"1286",1286,1,"bean, common"
"1287",1287,1,"bean, common"
"1288",1288,1,"bean, common"
"1289",1289,1,"bean, common"
"1290",1290,1,"bean, common"
"1291",1291,1,"bean, common"
"1292",1292,1,"bean, common"
"1293",1293,1,"bean, common"
"1294",1294,1,"bean, common"
"1295",1295,1,"bean, common"
"1296",1296,1,"bean, common"
"1297",1297,1,"bean, common"
"1298",1298,1,"bean, common"
"1299",1299,1,"bean, common"
"1300",1300,1,"bean, common"
"1301",1301,1,"bean, common"
"1302",1302,1,"bean, common"
"1303",1303,0.892307758331299,"bean, common"
"1304",1304,1,"bean, common"
"1305",1305,0.888461589813232,"bean, common"
"1306",1306,0.975641071796417,"bean, common"
"1307",1307,1,"bean, common"
"1308",1308,1,"bean, common"
"1309",1309,1,"bean, common"
"1310",1310,1,"bean, common"
"1311",1311,1,"bean, common"
"1312",1312,1,"bean, common"
"1313",1313,1,"bean, common"
"1314",1314,1,"bean, common"
"1315",1315,1,"bean, common"
"1316",1316,1,"bean, common"
"1317",1317,1,"bean, common"
"1318",1318,0.743589758872986,"bean, common"
"1319",1319,0.571794927120209,"bean, common"
"1320",1320,0.461538463830948,"bean, common"
"1321",1321,0.456410348415375,"bean, common"
"1322",1322,0.371794879436493,"bean, common"
"1323",1323,0.420512825250626,"bean, common"
"1324",1324,0.584615468978882,"bean, common"
"1325",1325,0.651282012462616,"bean, common"
"1326",1326,0.734615445137024,"bean, common"
"1327",1327,0.70641028881073,"bean, common"
"1328",1328,0.798717975616455,"bean, common"
"1329",1329,0.696153879165649,"bean, common"
"1330",1330,0.728205144405365,"bean, common"
"1331",1331,0.712820529937744,"bean, common"
"1332",1332,0.670512795448303,"bean, common"
"1333",1333,0,"bean, common"
"1334",1334,1,"bean, common"
"1335",1335,1,"bean, common"
"1336",1336,1,"bean, common"
"1337",1337,1,"bean, common"
"1338",1338,1,"bean, common"
"1339",1339,1,"bean, common"
"1340",1340,1,"bean, common"
"1341",1341,1,"bean, common"
"1342",1342,1,"bean, common"
"1343",1343,1,"bean, common"
"1344",1344,1,"bean, common"
"1345",1345,1,"bean, common"
"1346",1346,1,"bean, common"
"1347",1347,1,"bean, common"
"1348",1348,1,"bean, common"
"1349",1349,1,"bean, common"
"1350",1350,1,"bean, common"
"1351",1351,1,"bean, common"
"1352",1352,1,"bean, common"
"1353",1353,1,"bean, common"
"1354",1354,1,"bean, common"
"1355",1355,1,"bean, common"
"1356",1356,1,"bean, common"
"1357",1357,1,"bean, common"
"1358",1358,1,"bean, common"
"1359",1359,1,"bean, common"
"1360",1360,0.984615385532379,"bean, common"
"1361",1361,1,"bean, common"
"1362",1362,1,"bean, common"
"1363",1363,1,"bean, common"
"1364",1364,1,"bean, common"
"1365",1365,1,"bean, common"
"1366",1366,1,"bean, common"
"1367",1367,1,"bean, common"
"1368",1368,1,"bean, common"
"1369",1369,1,"bean, common"
"1370",1370,0.879487276077271,"bean, common"
"1371",1371,0.764102637767792,"bean, common"
"1372",1372,0.487179487943649,"bean, common"
"1373",1373,0.388461589813232,"bean, common"
"1374",1374,0.358974367380142,"bean, common"
"1375",1375,0.443589836359024,"bean, common"
"1376",1376,0.358974367380142,"bean, common"
"1377",1377,0.469230860471725,"bean, common"
"1378",1378,0.602564096450806,"bean, common"
"1379",1379,0.674359023571014,"bean, common"
"1380",1380,0.824358999729156,"bean, common"
"1381",1381,0.837179481983185,"bean, common"
"1382",1382,0.969230771064758,"bean, common"
"1383",1383,0.837179481983185,"bean, common"
"1384",1384,0.757142901420593,"bean, common"
"1385",1385,0.714285671710968,"bean, common"
"1386",1386,0.689285755157471,"bean, common"
"1387",1387,0.650000035762787,"bean, common"
"1388",1388,0,"bean, common"
"1389",1389,0,"bean, common"
"1390",1390,1,"bean, common"
"1391",1391,1,"bean, common"
"1392",1392,1,"bean, common"
"1393",1393,1,"bean, common"
"1394",1394,1,"bean, common"
"1395",1395,1,"bean, common"
"1396",1396,1,"bean, common"
"1397",1397,1,"bean, common"
"1398",1398,1,"bean, common"
"1399",1399,1,"bean, common"
"1400",1400,1,"bean, common"
"1401",1401,1,"bean, common"
"1402",1402,1,"bean, common"
"1403",1403,1,"bean, common"
"1404",1404,1,"bean, common"
"1405",1405,1,"bean, common"
"1406",1406,1,"bean, common"
"1407",1407,1,"bean, common"
"1408",1408,1,"bean, common"
"1409",1409,0.914102554321289,"bean, common"
"1410",1410,0.926923096179962,"bean, common"
"1411",1411,1,"bean, common"
"1412",1412,1,"bean, common"
"1413",1413,1,"bean, common"
"1414",1414,1,"bean, common"
"1415",1415,1,"bean, common"
"1416",1416,1,"bean, common"
"1417",1417,1,"bean, common"
"1418",1418,0.930769324302673,"bean, common"
"1419",1419,0.841025710105896,"bean, common"
"1420",1420,0.879487276077271,"bean, common"
"1421",1421,0.666666686534882,"bean, common"
"1422",1422,0.535897433757782,"bean, common"
"1423",1423,0.420512825250626,"bean, common"
"1424",1424,0.285897433757782,"bean, common"
"1425",1425,0.301282048225403,"bean, common"
"1426",1426,0.36666664481163,"bean, common"
"1427",1427,0.520512878894806,"bean, common"
"1428",1428,0.751282155513763,"bean, common"
"1429",1429,0.757692337036133,"bean, common"
"1430",1430,0.89102566242218,"bean, common"
"1431",1431,0.884615361690521,"bean, common"
"1432",1432,1,"bean, common"
"1433",1433,0.846428513526917,"bean, common"
"1434",1434,0.746428668498993,"bean, common"
"1435",1435,0.66785717010498,"bean, common"
"1436",1436,0.664285778999329,"bean, common"
"1437",1437,0.671428561210632,"bean, common"
"1438",1438,0.0320512838661671,"bean, common"
"1439",1439,0,"bean, common"
"1440",1440,0,"bean, common"
"1441",1441,1,"bean, common"
"1442",1442,1,"bean, common"
"1443",1443,1,"bean, common"
"1444",1444,1,"bean, common"
"1445",1445,1,"bean, common"
"1446",1446,1,"bean, common"
"1447",1447,1,"bean, common"
"1448",1448,1,"bean, common"
"1449",1449,1,"bean, common"
"1450",1450,1,"bean, common"
"1451",1451,1,"bean, common"
"1452",1452,1,"bean, common"
"1453",1453,1,"bean, common"
"1454",1454,0.982051372528076,"bean, common"
"1455",1455,1,"bean, common"
"1456",1456,1,"bean, common"
"1457",1457,1,"bean, common"
"1458",1458,1,"bean, common"
"1459",1459,1,"bean, common"
"1460",1460,1,"bean, common"
"1461",1461,0.700000107288361,"bean, common"
"1462",1462,0.705128192901611,"bean, common"
"1463",1463,0.785897493362427,"bean, common"
"1464",1464,0.732051312923431,"bean, common"
"1465",1465,0.583333313465118,"bean, common"
"1466",1466,0.5,"bean, common"
"1467",1467,0.366666704416275,"bean, common"
"1468",1468,0.333333343267441,"bean, common"
"1469",1469,0.433333337306976,"bean, common"
"1470",1470,0.602564096450806,"bean, common"
"1471",1471,0.833333313465118,"bean, common"
"1472",1472,0.866666734218597,"bean, common"
"1473",1473,0.907692313194275,"bean, common"
"1474",1474,0.901282012462616,"bean, common"
"1475",1475,0.921428561210632,"bean, common"
"1476",1476,0.839285671710968,"bean, common"
"1477",1477,0.735714316368103,"bean, common"
"1478",1478,0.732142925262451,"bean, common"
"1479",1479,0.628571450710297,"bean, common"
"1480",1480,0.617857158184052,"bean, common"
"1481",1481,0,"bean, common"
"1482",1482,0,"bean, common"
"1483",1483,0,"bean, common"
"1484",1484,0.347435921430588,"bean, common"
"1485",1485,1,"bean, common"
"1486",1486,1,"bean, common"
"1487",1487,1,"bean, common"
"1488",1488,1,"bean, common"
"1489",1489,1,"bean, common"
"1490",1490,1,"bean, common"
"1491",1491,0.910256385803223,"bean, common"
"1492",1492,1,"bean, common"
"1493",1493,1,"bean, common"
"1494",1494,1,"bean, common"
"1495",1495,0.987179458141327,"bean, common"
"1496",1496,0.802564203739166,"bean, common"
"1497",1497,0.789743661880493,"bean, common"
"1498",1498,0.623076975345612,"bean, common"
"1499",1499,0.625640988349915,"bean, common"
"1500",1500,0.747435867786407,"bean, common"
"1501",1501,0.923076927661896,"bean, common"
"1502",1502,0.561538457870483,"bean, common"
"1503",1503,0.480769217014313,"bean, common"
"1504",1504,0.430769264698029,"bean, common"
"1505",1505,0.401282042264938,"bean, common"
"1506",1506,0.519230782985687,"bean, common"
"1507",1507,0.619230806827545,"bean, common"
"1508",1508,0.782051265239716,"bean, common"
"1509",1509,0.910256385803223,"bean, common"
"1510",1510,0.90769237279892,"bean, common"
"1511",1511,0.916666686534882,"bean, common"
"1512",1512,0.89642858505249,"bean, common"
"1513",1513,0.800000071525574,"bean, common"
"1514",1514,0.721428573131561,"bean, common"
"1515",1515,0.839285731315613,"bean, common"
"1516",1516,0.703571379184723,"bean, common"
"1517",1517,0,"bean, common"
"1518",1518,0,"bean, common"
"1519",1519,0,"bean, common"
"1520",1520,0.264285773038864,"bean, common"
"1521",1521,0.29285717010498,"bean, common"
"1522",1522,1,"bean, common"
"1523",1523,1,"bean, common"
"1524",1524,1,"bean, common"
"1525",1525,1,"bean, common"
"1526",1526,0.903846144676208,"bean, common"
"1527",1527,0.705128192901611,"bean, common"
"1528",1528,0.67948716878891,"bean, common"
"1529",1529,0.700000107288361,"bean, common"
"1530",1530,0.551282048225403,"bean, common"
"1531",1531,0.623076975345612,"bean, common"
"1532",1532,0.708974361419678,"bean, common"
"1533",1533,0.74487179517746,"bean, common"
"1534",1534,0.593589723110199,"bean, common"
"1535",1535,0.5,"bean, common"
"1536",1536,0.446153879165649,"bean, common"
"1537",1537,0.512820541858673,"bean, common"
"1538",1538,0.576923072338104,"bean, common"
"1539",1539,0.680769264698029,"bean, common"
"1540",1540,0.782051265239716,"bean, common"
"1541",1541,0.898717999458313,"bean, common"
"1542",1542,0.830769240856171,"bean, common"
"1543",1543,0.871428608894348,"bean, common"
"1544",1544,0.875000059604645,"bean, common"
"1545",1545,0.84285706281662,"bean, common"
"1546",1546,0.728571474552155,"bean, common"
"1547",1547,0.689285695552826,"bean, common"
"1548",1548,0.653571426868439,"bean, common"
"1549",1549,0.628571510314941,"bean, common"
"1550",1550,0,"bean, common"
"1551",1551,0,"bean, common"
"1552",1552,0.271428525447845,"bean, common"
"1553",1553,0.349999994039536,"bean, common"
"1554",1554,0.400000095367432,"bean, common"
"1555",1555,0.400000035762787,"bean, common"
"1556",1556,0.389285773038864,"bean, common"
"1557",1557,0.385714381933212,"bean, common"
"1558",1558,1,"bean, common"
"1559",1559,1,"bean, common"
"1560",1560,0.764102637767792,"bean, common"
"1561",1561,0.653846144676208,"bean, common"
"1562",1562,0.602564096450806,"bean, common"
"1563",1563,0.584615468978882,"bean, common"
"1564",1564,0.589743614196777,"bean, common"
"1565",1565,1,"bean, common"
"1566",1566,1,"bean, common"
"1567",1567,0.689743638038635,"bean, common"
"1568",1568,0.621794879436493,"bean, common"
"1569",1569,0.548717975616455,"bean, common"
"1570",1570,0.488461554050446,"bean, common"
"1571",1571,0.580769240856171,"bean, common"
"1572",1572,0.615384638309479,"bean, common"
"1573",1573,0.693589746952057,"bean, common"
"1574",1574,0.779487192630768,"bean, common"
"1575",1575,0.853846192359924,"bean, common"
"1576",1576,0.849999964237213,"bean, common"
"1577",1577,0.78214293718338,"bean, common"
"1578",1578,0.778571426868439,"bean, common"
"1579",1579,0.814285755157471,"bean, common"
"1580",1580,0.75,"bean, common"
"1581",1581,0.700000107288361,"bean, common"
"1582",1582,0.664285719394684,"bean, common"
"1583",1583,0,"bean, common"
"1584",1584,0,"bean, common"
"1585",1585,0.39642858505249,"bean, common"
"1586",1586,0.385714381933212,"bean, common"
"1587",1587,0.389285773038864,"bean, common"
"1588",1588,0.389285773038864,"bean, common"
"1589",1589,1,"bean, common"
"1590",1590,1,"bean, common"
"1591",1591,1,"bean, common"
"1592",1592,0.715384602546692,"bean, common"
"1593",1593,1,"bean, common"
"1594",1594,0.623076975345612,"bean, common"
"1595",1595,0.520512878894806,"bean, common"
"1596",1596,0.5,"bean, common"
"1597",1597,0.461538463830948,"bean, common"
"1598",1598,0.417948693037033,"bean, common"
"1599",1599,0.503846168518066,"bean, common"
"1600",1600,0.732051312923431,"bean, common"
"1601",1601,0.619230806827545,"bean, common"
"1602",1602,0.612820506095886,"bean, common"
"1603",1603,0.580769240856171,"bean, common"
"1604",1604,0.587179481983185,"bean, common"
"1605",1605,0.59743595123291,"bean, common"
"1606",1606,0.65769237279892,"bean, common"
"1607",1607,0.667948722839355,"bean, common"
"1608",1608,0.728205144405365,"bean, common"
"1609",1609,0.770512878894806,"bean, common"
"1610",1610,0.826923072338104,"bean, common"
"1611",1611,0.811538517475128,"bean, common"
