"","ID","suit_hist","cell","crops"
"10683",152,0,6693,"coffee robusta"
"10684",152,0,6694,"coffee robusta"
"10685",152,0,6695,"coffee robusta"
"10686",152,0,6696,"coffee robusta"
"10687",152,0,6697,"coffee robusta"
"10688",152,0,6698,"coffee robusta"
"10689",152,0,6874,"coffee robusta"
"10690",152,0,6875,"coffee robusta"
"10691",152,0,6876,"coffee robusta"
"10692",152,0,6877,"coffee robusta"
"10693",152,0,6878,"coffee robusta"
"10694",152,0,6879,"coffee robusta"
"10695",152,0,6880,"coffee robusta"
"10696",152,0,6881,"coffee robusta"
"10697",152,0,6882,"coffee robusta"
"10698",152,0,6883,"coffee robusta"
"10699",152,0,6884,"coffee robusta"
"10700",152,0,6885,"coffee robusta"
"10701",152,0,6886,"coffee robusta"
"10702",152,0,6887,"coffee robusta"
"10703",152,0,6888,"coffee robusta"
"10704",152,0,6889,"coffee robusta"
"10705",152,0,6890,"coffee robusta"
"10706",152,0,7067,"coffee robusta"
"10707",152,0,7068,"coffee robusta"
"10708",152,0,7069,"coffee robusta"
"10709",152,0,7070,"coffee robusta"
"10710",152,0,7071,"coffee robusta"
"10711",152,0,7072,"coffee robusta"
"10712",152,0,7073,"coffee robusta"
"10713",152,0,7074,"coffee robusta"
"10714",152,0,7075,"coffee robusta"
"10715",152,0,7076,"coffee robusta"
"10716",152,0,7077,"coffee robusta"
"10717",152,0,7078,"coffee robusta"
"10718",152,0,7079,"coffee robusta"
"10719",152,0,7080,"coffee robusta"
"10720",152,0,7081,"coffee robusta"
"10721",152,0,7259,"coffee robusta"
"10722",152,0,7260,"coffee robusta"
"10723",152,0,7261,"coffee robusta"
"10724",152,0,7262,"coffee robusta"
"10725",152,0,7263,"coffee robusta"
"10726",152,0,7264,"coffee robusta"
"10727",152,0,7265,"coffee robusta"
"10728",152,0,7266,"coffee robusta"
"10729",152,0,7267,"coffee robusta"
"10730",152,0,7268,"coffee robusta"
"10731",152,0,7269,"coffee robusta"
"10732",152,0,7270,"coffee robusta"
"10733",152,0,7271,"coffee robusta"
"10734",152,0,7272,"coffee robusta"
"10735",152,0,7273,"coffee robusta"
"10736",152,0,7451,"coffee robusta"
"10737",152,0,7452,"coffee robusta"
"10738",152,0,7453,"coffee robusta"
"10739",152,0,7454,"coffee robusta"
"10740",152,0,7455,"coffee robusta"
"10741",152,0,7456,"coffee robusta"
"10742",152,0,7457,"coffee robusta"
"10743",152,0,7458,"coffee robusta"
"10744",152,0,7459,"coffee robusta"
"10745",152,0,7460,"coffee robusta"
"10746",152,0,7461,"coffee robusta"
"10747",152,0,7462,"coffee robusta"
"10748",152,0,7463,"coffee robusta"
"10749",152,0,7464,"coffee robusta"
"10750",152,0,7465,"coffee robusta"
"10751",152,0,7644,"coffee robusta"
"10752",152,0,7645,"coffee robusta"
"10753",152,0,7646,"coffee robusta"
"10754",152,0,7647,"coffee robusta"
"10755",152,0,7648,"coffee robusta"
"10756",152,0,7649,"coffee robusta"
"10757",152,0,7650,"coffee robusta"
"10758",152,0,7651,"coffee robusta"
"10759",152,0,7652,"coffee robusta"
"10760",152,0,7653,"coffee robusta"
"10761",152,0,7654,"coffee robusta"
"10762",152,0,7655,"coffee robusta"
"10763",152,0,7656,"coffee robusta"
"10764",152,0,7837,"coffee robusta"
"10765",152,0,7838,"coffee robusta"
"10766",152,0,7839,"coffee robusta"
"10767",152,0,7840,"coffee robusta"
"10768",152,0,7841,"coffee robusta"
"10769",152,0,7842,"coffee robusta"
"10770",152,0,7843,"coffee robusta"
"10771",152,0,7844,"coffee robusta"
"10772",152,0,7845,"coffee robusta"
"10773",152,0,7846,"coffee robusta"
"10774",152,0,7847,"coffee robusta"
"10775",152,0,7848,"coffee robusta"
"10776",152,0,8033,"coffee robusta"
"10777",152,0,8034,"coffee robusta"
"10778",152,0,8035,"coffee robusta"
"10779",152,0,8036,"coffee robusta"
"10780",152,0,8037,"coffee robusta"
"10781",152,0,8038,"coffee robusta"
"10782",152,0,8039,"coffee robusta"
"10783",152,0,8040,"coffee robusta"
"10784",152,0,8041,"coffee robusta"
"10785",152,0,8227,"coffee robusta"
"10786",152,0,8228,"coffee robusta"
"10787",152,0,8229,"coffee robusta"
"10788",152,0,8230,"coffee robusta"
"10789",152,0,8231,"coffee robusta"
"10790",152,0,8232,"coffee robusta"
"10791",152,0,8233,"coffee robusta"
"10792",152,0,8424,"coffee robusta"
"10793",152,0,8425,"coffee robusta"
"10794",152,0,8426,"coffee robusta"
"10795",152,0,8616,"coffee robusta"
"10796",152,0,8808,"coffee robusta"
"10797",152,0,9000,"coffee robusta"
"10798",153,0,8420,"coffee robusta"
"10799",153,0,8421,"coffee robusta"
"10800",153,0,8422,"coffee robusta"
"10801",153,0,8423,"coffee robusta"
"10802",153,0,8612,"coffee robusta"
"10803",153,0,8613,"coffee robusta"
"10804",153,0,8614,"coffee robusta"
"10805",153,0,8615,"coffee robusta"
"10806",153,0,8804,"coffee robusta"
"10807",153,0,8805,"coffee robusta"
"10808",153,0,8806,"coffee robusta"
"10809",153,0,8807,"coffee robusta"
"10810",153,0,8996,"coffee robusta"
"10811",153,0,8997,"coffee robusta"
"10812",153,0,8998,"coffee robusta"
"10813",153,0,8999,"coffee robusta"
"10814",153,0,9001,"coffee robusta"
"10815",153,0,9188,"coffee robusta"
"10816",153,0,9189,"coffee robusta"
"10817",153,0,9190,"coffee robusta"
"10818",153,0,9191,"coffee robusta"
"10819",153,0,9192,"coffee robusta"
"10820",153,0,9193,"coffee robusta"
"10821",153,0,9194,"coffee robusta"
"10822",153,0,9195,"coffee robusta"
"10823",153,0,9382,"coffee robusta"
"10824",153,0,9383,"coffee robusta"
"10825",153,0,9384,"coffee robusta"
"10826",153,0,9385,"coffee robusta"
"10827",153,0,9386,"coffee robusta"
"10828",153,0,9387,"coffee robusta"
"10829",153,0,9388,"coffee robusta"
"10830",153,0,9389,"coffee robusta"
"10831",153,0,9390,"coffee robusta"
"10832",153,0,9574,"coffee robusta"
"10833",153,0,9575,"coffee robusta"
"10834",153,0,9576,"coffee robusta"
"10835",153,0,9577,"coffee robusta"
"10836",153,0,9578,"coffee robusta"
"10837",153,0,9579,"coffee robusta"
"10838",153,0,9580,"coffee robusta"
"10839",153,0,9581,"coffee robusta"
"10840",153,0,9767,"coffee robusta"
"10841",153,0,9768,"coffee robusta"
"10842",153,0,9769,"coffee robusta"
"10843",153,0,9770,"coffee robusta"
"10844",153,0,9771,"coffee robusta"
"10845",153,0,9772,"coffee robusta"
"10846",153,0,9960,"coffee robusta"
"10847",153,0,9961,"coffee robusta"
"10848",153,0,9962,"coffee robusta"
"10849",153,0,9963,"coffee robusta"
"10850",153,0,10143,"coffee robusta"
"10851",153,0,10144,"coffee robusta"
"10852",153,0,10145,"coffee robusta"
"10853",153,0,10152,"coffee robusta"
"10854",153,0,10153,"coffee robusta"
"10855",153,0,10154,"coffee robusta"
"10856",153,0,10335,"coffee robusta"
"10857",153,0,10336,"coffee robusta"
"10858",153,0,10337,"coffee robusta"
"10859",153,0,10338,"coffee robusta"
"10860",153,0,10339,"coffee robusta"
"10861",153,0,10340,"coffee robusta"
"10862",153,0,10341,"coffee robusta"
"10863",153,0,10342,"coffee robusta"
"10864",153,0,10343,"coffee robusta"
"10865",153,0,10344,"coffee robusta"
"10866",153,0,10345,"coffee robusta"
"10867",153,0,10346,"coffee robusta"
"10868",153,0,10527,"coffee robusta"
"10869",153,0,10528,"coffee robusta"
"10870",153,0,10529,"coffee robusta"
"10871",153,0,10530,"coffee robusta"
"10872",153,0,10531,"coffee robusta"
"10873",153,0,10532,"coffee robusta"
"10874",153,0,10533,"coffee robusta"
"10875",153,0,10534,"coffee robusta"
"10876",153,0,10535,"coffee robusta"
"10877",153,0,10536,"coffee robusta"
"10878",153,0,10537,"coffee robusta"
"10879",153,0,10538,"coffee robusta"
"10880",153,0,10719,"coffee robusta"
"10881",153,0,10720,"coffee robusta"
"10882",153,0,10721,"coffee robusta"
"10883",153,0,10722,"coffee robusta"
"10884",153,0,10723,"coffee robusta"
"10885",153,0,10724,"coffee robusta"
"10886",153,0,10725,"coffee robusta"
"10887",153,0,10726,"coffee robusta"
"10888",153,0,10727,"coffee robusta"
"10889",153,0,10728,"coffee robusta"
"10890",153,0,10729,"coffee robusta"
"10891",153,0,10730,"coffee robusta"
"10892",153,0,10912,"coffee robusta"
"10893",153,0,10913,"coffee robusta"
"10894",153,0,10914,"coffee robusta"
"10895",153,0,10915,"coffee robusta"
"10896",153,0,10916,"coffee robusta"
"10897",153,0,10917,"coffee robusta"
"10898",153,0,10918,"coffee robusta"
"10899",153,0,10919,"coffee robusta"
"10900",153,0,10920,"coffee robusta"
"10901",153,0,10921,"coffee robusta"
"10902",153,0,10922,"coffee robusta"
"10903",153,0,11104,"coffee robusta"
"10904",153,0,11105,"coffee robusta"
"10905",153,0,11106,"coffee robusta"
"10906",153,0,11107,"coffee robusta"
"10907",153,0,11108,"coffee robusta"
"10908",153,0,11109,"coffee robusta"
"10909",153,0,11110,"coffee robusta"
"10910",153,0,11111,"coffee robusta"
"10911",153,0,11112,"coffee robusta"
"10912",153,0,11113,"coffee robusta"
"10913",153,0,11114,"coffee robusta"
"10914",153,0,11296,"coffee robusta"
"10915",153,0,11297,"coffee robusta"
"10916",153,0,11298,"coffee robusta"
"10917",153,0,11299,"coffee robusta"
"10918",153,0,11300,"coffee robusta"
"10919",153,0,11301,"coffee robusta"
"10920",153,0,11302,"coffee robusta"
"10921",153,0,11303,"coffee robusta"
"10922",153,0,11304,"coffee robusta"
"10923",153,0,11305,"coffee robusta"
"10924",153,0,11306,"coffee robusta"
"10925",153,0,11489,"coffee robusta"
"10926",153,0,11490,"coffee robusta"
"10927",153,0,11491,"coffee robusta"
"10928",153,0,11492,"coffee robusta"
"10929",153,0,11493,"coffee robusta"
"10930",153,0,11494,"coffee robusta"
"10931",153,0,11495,"coffee robusta"
"10932",153,0,11496,"coffee robusta"
"10933",153,0,11497,"coffee robusta"
"10934",153,0,11498,"coffee robusta"
"10935",153,0,11681,"coffee robusta"
"10936",153,0,11682,"coffee robusta"
"10937",153,0,11683,"coffee robusta"
"10938",153,0,11684,"coffee robusta"
"10939",153,0,11685,"coffee robusta"
"10940",153,0,11686,"coffee robusta"
"10941",153,0,11687,"coffee robusta"
"10942",153,0,11688,"coffee robusta"
"10943",153,0,11689,"coffee robusta"
"10944",153,0,11690,"coffee robusta"
"10945",153,0,11874,"coffee robusta"
"10946",153,0,11875,"coffee robusta"
"10947",153,0,11876,"coffee robusta"
"10948",153,0,11877,"coffee robusta"
"10949",153,0,11878,"coffee robusta"
"10950",153,0,11879,"coffee robusta"
"10951",153,0,11880,"coffee robusta"
"10952",153,0,11881,"coffee robusta"
"10953",153,0,11882,"coffee robusta"
"10954",153,0,12066,"coffee robusta"
"10955",153,0,12067,"coffee robusta"
"10956",153,0,12068,"coffee robusta"
"10957",153,0,12069,"coffee robusta"
"10958",153,0,12070,"coffee robusta"
"10959",153,0,12071,"coffee robusta"
"10960",153,0,12072,"coffee robusta"
"10961",153,0,12073,"coffee robusta"
"10962",153,0,12074,"coffee robusta"
"10963",153,0,12259,"coffee robusta"
"10964",153,0,12260,"coffee robusta"
"10965",153,0,12261,"coffee robusta"
"10966",153,0,12262,"coffee robusta"
"10967",153,0,12263,"coffee robusta"
"10968",153,0,12264,"coffee robusta"
"10969",153,0,12265,"coffee robusta"
"10970",153,0,12266,"coffee robusta"
"10971",153,0,12452,"coffee robusta"
"10972",153,0,12453,"coffee robusta"
"10973",153,0,12454,"coffee robusta"
"10974",153,0,12455,"coffee robusta"
"10975",153,0,12456,"coffee robusta"
"10976",153,0,12457,"coffee robusta"
"10977",153,0,12458,"coffee robusta"
"10978",153,0,12646,"coffee robusta"
"10979",153,0,12647,"coffee robusta"
"10980",153,0,12648,"coffee robusta"
"10981",153,0,12649,"coffee robusta"
"10982",153,0,12650,"coffee robusta"
"10983",153,0,12839,"coffee robusta"
"10984",153,0,12840,"coffee robusta"
"10985",153,0,12841,"coffee robusta"
"10986",153,0,12842,"coffee robusta"
"10987",153,0,13032,"coffee robusta"
"10988",153,0,13033,"coffee robusta"
"10989",153,0,13034,"coffee robusta"
"10990",153,0,13225,"coffee robusta"
"10991",153,0,13226,"coffee robusta"
"10992",154,0,5329,"coffee robusta"
"10993",154,0,5330,"coffee robusta"
"10994",154,0,5520,"coffee robusta"
"10995",154,0,5521,"coffee robusta"
"10996",154,0,5522,"coffee robusta"
"10997",154,0,5523,"coffee robusta"
"10998",154,0,5711,"coffee robusta"
"10999",154,0,5712,"coffee robusta"
"11000",154,0,5713,"coffee robusta"
"11001",154,0,5714,"coffee robusta"
"11002",154,0,5715,"coffee robusta"
"11003",154,0,5716,"coffee robusta"
"11004",154,0,5903,"coffee robusta"
"11005",154,0,5904,"coffee robusta"
"11006",154,0,5905,"coffee robusta"
"11007",154,0,5906,"coffee robusta"
"11008",154,0,5907,"coffee robusta"
"11009",154,0,5908,"coffee robusta"
"11010",154,0,6094,"coffee robusta"
"11011",154,0,6095,"coffee robusta"
"11012",154,0,6096,"coffee robusta"
"11013",154,0,6097,"coffee robusta"
"11014",154,0,6098,"coffee robusta"
"11015",154,0,6099,"coffee robusta"
"11016",154,0,6100,"coffee robusta"
"11017",154,0,6101,"coffee robusta"
"11018",154,0,6102,"coffee robusta"
"11019",154,0,6104,"coffee robusta"
"11020",154,0,6105,"coffee robusta"
"11021",154,0,6286,"coffee robusta"
"11022",154,0,6287,"coffee robusta"
"11023",154,0,6288,"coffee robusta"
"11024",154,0,6289,"coffee robusta"
"11025",154,0,6290,"coffee robusta"
"11026",154,0,6291,"coffee robusta"
"11027",154,0,6292,"coffee robusta"
"11028",154,0,6293,"coffee robusta"
"11029",154,0,6294,"coffee robusta"
"11030",154,0,6295,"coffee robusta"
"11031",154,0,6296,"coffee robusta"
"11032",154,0,6297,"coffee robusta"
"11033",154,0,6478,"coffee robusta"
"11034",154,0,6479,"coffee robusta"
"11035",154,0,6480,"coffee robusta"
"11036",154,0,6481,"coffee robusta"
"11037",154,0,6482,"coffee robusta"
"11038",154,0,6483,"coffee robusta"
"11039",154,0,6484,"coffee robusta"
"11040",154,0,6485,"coffee robusta"
"11041",154,0,6486,"coffee robusta"
"11042",154,0,6487,"coffee robusta"
"11043",154,0,6488,"coffee robusta"
"11044",154,0,6489,"coffee robusta"
"11045",154,0,6670,"coffee robusta"
"11046",154,0,6671,"coffee robusta"
"11047",154,0,6672,"coffee robusta"
"11048",154,0,6673,"coffee robusta"
"11049",154,0,6674,"coffee robusta"
"11050",154,0,6675,"coffee robusta"
"11051",154,0,6676,"coffee robusta"
"11052",154,0,6677,"coffee robusta"
"11053",154,0,6678,"coffee robusta"
"11054",154,0,6679,"coffee robusta"
"11055",154,0,6680,"coffee robusta"
"11056",154,0,6681,"coffee robusta"
"11057",154,0,6862,"coffee robusta"
"11058",154,0,6863,"coffee robusta"
"11059",154,0,6864,"coffee robusta"
"11060",154,0,6865,"coffee robusta"
"11061",154,0,6866,"coffee robusta"
"11062",154,0,6867,"coffee robusta"
"11063",154,0,6868,"coffee robusta"
"11064",154,0,6869,"coffee robusta"
"11065",154,0,6870,"coffee robusta"
"11066",154,0,6871,"coffee robusta"
"11067",154,0,6872,"coffee robusta"
"11068",154,0,6873,"coffee robusta"
"11069",154,0,7054,"coffee robusta"
"11070",154,0,7055,"coffee robusta"
"11071",154,0,7056,"coffee robusta"
"11072",154,0,7057,"coffee robusta"
"11073",154,0,7058,"coffee robusta"
"11074",154,0,7059,"coffee robusta"
"11075",154,0,7060,"coffee robusta"
"11076",154,0,7061,"coffee robusta"
"11077",154,0,7062,"coffee robusta"
"11078",154,0,7063,"coffee robusta"
"11079",154,0,7064,"coffee robusta"
"11080",154,0,7065,"coffee robusta"
"11081",154,0,7066,"coffee robusta"
"11082",154,0,7246,"coffee robusta"
"11083",154,0,7247,"coffee robusta"
"11084",154,0,7248,"coffee robusta"
"11085",154,0,7249,"coffee robusta"
"11086",154,0,7250,"coffee robusta"
"11087",154,0,7251,"coffee robusta"
"11088",154,0,7252,"coffee robusta"
"11089",154,0,7253,"coffee robusta"
"11090",154,0,7254,"coffee robusta"
"11091",154,0,7255,"coffee robusta"
"11092",154,0,7256,"coffee robusta"
"11093",154,0,7257,"coffee robusta"
"11094",154,0,7258,"coffee robusta"
"11095",154,0,7438,"coffee robusta"
"11096",154,0,7439,"coffee robusta"
"11097",154,0,7440,"coffee robusta"
"11098",154,0,7441,"coffee robusta"
"11099",154,0,7442,"coffee robusta"
"11100",154,0,7443,"coffee robusta"
"11101",154,0,7444,"coffee robusta"
"11102",154,0,7445,"coffee robusta"
"11103",154,0,7446,"coffee robusta"
"11104",154,0,7447,"coffee robusta"
"11105",154,0,7448,"coffee robusta"
"11106",154,0,7449,"coffee robusta"
"11107",154,0,7450,"coffee robusta"
"11108",154,0,7630,"coffee robusta"
"11109",154,0,7631,"coffee robusta"
"11110",154,0,7632,"coffee robusta"
"11111",154,0,7633,"coffee robusta"
"11112",154,0,7634,"coffee robusta"
"11113",154,0,7635,"coffee robusta"
"11114",154,0,7636,"coffee robusta"
"11115",154,0,7637,"coffee robusta"
"11116",154,0,7638,"coffee robusta"
"11117",154,0,7639,"coffee robusta"
"11118",154,0,7640,"coffee robusta"
"11119",154,0,7641,"coffee robusta"
"11120",154,0,7642,"coffee robusta"
"11121",154,0,7643,"coffee robusta"
"11122",154,0,7822,"coffee robusta"
"11123",154,0,7823,"coffee robusta"
"11124",154,0,7824,"coffee robusta"
"11125",154,0,7825,"coffee robusta"
"11126",154,0,7826,"coffee robusta"
"11127",154,0,7827,"coffee robusta"
"11128",154,0,7828,"coffee robusta"
"11129",154,0,7829,"coffee robusta"
"11130",154,0,7830,"coffee robusta"
"11131",154,0,7831,"coffee robusta"
"11132",154,0,7832,"coffee robusta"
"11133",154,0,7833,"coffee robusta"
"11134",154,0,7834,"coffee robusta"
"11135",154,0,7835,"coffee robusta"
"11136",154,0,7836,"coffee robusta"
"11137",154,0,8015,"coffee robusta"
"11138",154,0,8016,"coffee robusta"
"11139",154,0,8017,"coffee robusta"
"11140",154,0,8018,"coffee robusta"
"11141",154,0,8019,"coffee robusta"
"11142",154,0,8020,"coffee robusta"
"11143",154,0,8021,"coffee robusta"
"11144",154,0,8022,"coffee robusta"
"11145",154,0,8023,"coffee robusta"
"11146",154,0,8024,"coffee robusta"
"11147",154,0,8025,"coffee robusta"
"11148",154,0,8026,"coffee robusta"
"11149",154,0,8027,"coffee robusta"
"11150",154,0,8028,"coffee robusta"
"11151",154,0,8029,"coffee robusta"
"11152",154,0,8030,"coffee robusta"
"11153",154,0,8031,"coffee robusta"
"11154",154,0,8032,"coffee robusta"
"11155",154,0,8210,"coffee robusta"
"11156",154,0,8211,"coffee robusta"
"11157",154,0,8212,"coffee robusta"
"11158",154,0,8213,"coffee robusta"
"11159",154,0,8214,"coffee robusta"
"11160",154,0,8215,"coffee robusta"
"11161",154,0,8216,"coffee robusta"
"11162",154,0,8217,"coffee robusta"
"11163",154,0,8218,"coffee robusta"
"11164",154,0,8219,"coffee robusta"
"11165",154,0,8220,"coffee robusta"
"11166",154,0,8221,"coffee robusta"
"11167",154,0,8222,"coffee robusta"
"11168",154,0,8223,"coffee robusta"
"11169",154,0,8224,"coffee robusta"
"11170",154,0,8225,"coffee robusta"
"11171",154,0,8226,"coffee robusta"
"11172",154,0,8404,"coffee robusta"
"11173",154,0,8405,"coffee robusta"
"11174",154,0,8406,"coffee robusta"
"11175",154,0,8407,"coffee robusta"
"11176",154,0,8408,"coffee robusta"
"11177",154,0,8409,"coffee robusta"
"11178",154,0,8410,"coffee robusta"
"11179",154,0,8411,"coffee robusta"
"11180",154,0,8412,"coffee robusta"
"11181",154,0,8413,"coffee robusta"
"11182",154,0,8414,"coffee robusta"
"11183",154,0,8415,"coffee robusta"
"11184",154,0,8416,"coffee robusta"
"11185",154,0,8417,"coffee robusta"
"11186",154,0,8597,"coffee robusta"
"11187",154,0,8598,"coffee robusta"
"11188",154,0,8599,"coffee robusta"
"11189",154,0,8600,"coffee robusta"
"11190",154,0,8601,"coffee robusta"
"11191",154,0,8602,"coffee robusta"
"11192",154,0,8603,"coffee robusta"
"11193",154,0,8604,"coffee robusta"
"11194",154,0,8605,"coffee robusta"
"11195",154,0,8606,"coffee robusta"
"11196",154,0,8607,"coffee robusta"
"11197",154,0,8608,"coffee robusta"
"11198",154,0,8790,"coffee robusta"
"11199",154,0,8791,"coffee robusta"
"11200",154,0,8792,"coffee robusta"
"11201",154,0,8793,"coffee robusta"
"11202",154,0,8794,"coffee robusta"
"11203",154,0,8795,"coffee robusta"
"11204",154,0,8796,"coffee robusta"
"11205",154,0,8797,"coffee robusta"
"11206",154,0,8798,"coffee robusta"
"11207",154,0,8799,"coffee robusta"
"11208",154,0,8800,"coffee robusta"
"11209",154,0,8983,"coffee robusta"
"11210",154,0,8984,"coffee robusta"
"11211",154,0,8985,"coffee robusta"
"11212",154,0,8986,"coffee robusta"
"11213",154,0,8987,"coffee robusta"
"11214",154,0,8988,"coffee robusta"
"11215",154,0,8989,"coffee robusta"
"11216",154,0,8990,"coffee robusta"
"11217",154,0,8991,"coffee robusta"
"11218",154,0,9176,"coffee robusta"
"11219",154,0,9177,"coffee robusta"
"11220",154,0,9178,"coffee robusta"
"11221",154,0,9179,"coffee robusta"
"11222",154,0,9180,"coffee robusta"
"11223",154,0,9181,"coffee robusta"
"11224",154,0,9182,"coffee robusta"
"11225",154,0,9183,"coffee robusta"
"11226",154,0,9369,"coffee robusta"
"11227",154,0,9370,"coffee robusta"
"11228",154,0,9371,"coffee robusta"
"11229",154,0,9372,"coffee robusta"
"11230",154,0,9373,"coffee robusta"
"11231",155,0,8418,"coffee robusta"
"11232",155,0,8419,"coffee robusta"
"11233",155,0,8609,"coffee robusta"
"11234",155,0,8610,"coffee robusta"
"11235",155,0,8611,"coffee robusta"
"11236",155,0,8801,"coffee robusta"
"11237",155,0,8802,"coffee robusta"
"11238",155,0,8803,"coffee robusta"
"11239",155,0,8992,"coffee robusta"
"11240",155,0,8993,"coffee robusta"
"11241",155,0,8994,"coffee robusta"
"11242",155,0,8995,"coffee robusta"
"11243",155,0,9184,"coffee robusta"
"11244",155,0,9185,"coffee robusta"
"11245",155,0,9186,"coffee robusta"
"11246",155,0,9187,"coffee robusta"
"11247",155,0,9374,"coffee robusta"
"11248",155,0,9375,"coffee robusta"
"11249",155,0,9376,"coffee robusta"
"11250",155,0,9377,"coffee robusta"
"11251",155,0,9378,"coffee robusta"
"11252",155,0,9379,"coffee robusta"
"11253",155,0,9380,"coffee robusta"
"11254",155,0,9381,"coffee robusta"
"11255",155,0,9561,"coffee robusta"
"11256",155,0,9562,"coffee robusta"
"11257",155,0,9563,"coffee robusta"
"11258",155,0,9564,"coffee robusta"
"11259",155,0,9565,"coffee robusta"
"11260",155,0,9566,"coffee robusta"
"11261",155,0,9567,"coffee robusta"
"11262",155,0,9568,"coffee robusta"
"11263",155,0,9569,"coffee robusta"
"11264",155,0,9570,"coffee robusta"
"11265",155,0,9571,"coffee robusta"
"11266",155,0,9572,"coffee robusta"
"11267",155,0,9573,"coffee robusta"
"11268",155,0,9755,"coffee robusta"
"11269",155,0,9756,"coffee robusta"
"11270",155,0,9757,"coffee robusta"
"11271",155,0,9758,"coffee robusta"
"11272",155,0,9759,"coffee robusta"
"11273",155,0,9760,"coffee robusta"
"11274",155,0,9761,"coffee robusta"
"11275",155,0,9762,"coffee robusta"
"11276",155,0,9763,"coffee robusta"
"11277",155,0,9764,"coffee robusta"
"11278",155,0,9765,"coffee robusta"
"11279",155,0,9766,"coffee robusta"
"11280",155,0,9949,"coffee robusta"
"11281",155,0,9950,"coffee robusta"
"11282",155,0,9951,"coffee robusta"
"11283",155,0,9952,"coffee robusta"
"11284",155,0,9953,"coffee robusta"
"11285",155,0,9954,"coffee robusta"
"11286",155,0,9955,"coffee robusta"
"11287",155,0,9956,"coffee robusta"
"11288",155,0,9957,"coffee robusta"
"11289",155,0,9958,"coffee robusta"
"11290",155,0,9959,"coffee robusta"
"11291",155,0,10146,"coffee robusta"
"11292",155,0,10147,"coffee robusta"
"11293",155,0,10148,"coffee robusta"
"11294",155,0,10149,"coffee robusta"
"11295",155,0,10150,"coffee robusta"
"11296",155,0,10151,"coffee robusta"
"11297",156,0,7924,"coffee robusta"
"11298",156,0,7925,"coffee robusta"
"11299",156,0,7926,"coffee robusta"
"11300",156,0,7927,"coffee robusta"
"11301",156,0,7928,"coffee robusta"
"11302",156,0,7929,"coffee robusta"
"11303",156,0,7930,"coffee robusta"
"11304",156,0,8116,"coffee robusta"
"11305",156,0,8117,"coffee robusta"
"11306",156,0,8118,"coffee robusta"
"11307",156,0,8119,"coffee robusta"
"11308",156,0,8120,"coffee robusta"
"11309",156,0,8121,"coffee robusta"
"11310",156,0,8122,"coffee robusta"
"11311",156,0,8123,"coffee robusta"
"11312",156,0,8124,"coffee robusta"
"11313",156,0,8309,"coffee robusta"
"11314",156,0,8310,"coffee robusta"
"11315",156,0,8311,"coffee robusta"
"11316",156,0,8312,"coffee robusta"
"11317",156,0,8313,"coffee robusta"
"11318",156,0,8314,"coffee robusta"
"11319",156,0,8315,"coffee robusta"
"11320",156,0,8316,"coffee robusta"
"11321",156,0,8317,"coffee robusta"
"11322",156,0,8318,"coffee robusta"
"11323",156,0,8503,"coffee robusta"
"11324",156,0,8504,"coffee robusta"
"11325",156,0,8505,"coffee robusta"
"11326",156,0,8506,"coffee robusta"
"11327",156,0,8507,"coffee robusta"
"11328",156,0,8508,"coffee robusta"
"11329",156,0,8509,"coffee robusta"
"11330",156,0,8510,"coffee robusta"
"11331",156,0,8511,"coffee robusta"
"11332",156,0,8512,"coffee robusta"
"11333",156,0,8694,"coffee robusta"
"11334",156,0,8695,"coffee robusta"
"11335",156,0,8696,"coffee robusta"
"11336",156,0,8697,"coffee robusta"
"11337",156,0,8698,"coffee robusta"
"11338",156,0,8699,"coffee robusta"
"11339",156,0,8700,"coffee robusta"
"11340",156,0,8701,"coffee robusta"
"11341",156,0,8702,"coffee robusta"
"11342",156,0,8703,"coffee robusta"
"11343",156,0,8704,"coffee robusta"
"11344",156,0,8705,"coffee robusta"
"11345",156,0,8706,"coffee robusta"
"11346",156,0,8707,"coffee robusta"
"11347",156,0,8887,"coffee robusta"
"11348",156,0,8888,"coffee robusta"
"11349",156,0,8889,"coffee robusta"
"11350",156,0,8890,"coffee robusta"
"11351",156,0,8891,"coffee robusta"
"11352",156,0,8892,"coffee robusta"
"11353",156,0,8893,"coffee robusta"
"11354",156,0,8894,"coffee robusta"
"11355",156,0,8895,"coffee robusta"
"11356",156,0,8896,"coffee robusta"
"11357",156,0,8897,"coffee robusta"
"11358",156,0,8898,"coffee robusta"
"11359",156,0,8899,"coffee robusta"
"11360",156,0,8900,"coffee robusta"
"11361",156,0,8901,"coffee robusta"
"11362",156,0,9078,"coffee robusta"
"11363",156,0,9079,"coffee robusta"
"11364",156,0,9080,"coffee robusta"
"11365",156,0,9081,"coffee robusta"
"11366",156,0,9082,"coffee robusta"
"11367",156,0,9083,"coffee robusta"
"11368",156,0,9084,"coffee robusta"
"11369",156,0,9085,"coffee robusta"
"11370",156,0,9086,"coffee robusta"
"11371",156,0,9087,"coffee robusta"
"11372",156,0,9088,"coffee robusta"
"11373",156,0,9089,"coffee robusta"
"11374",156,0,9090,"coffee robusta"
"11375",156,0,9091,"coffee robusta"
"11376",156,0,9092,"coffee robusta"
"11377",156,0,9093,"coffee robusta"
"11378",156,0,9094,"coffee robusta"
"11379",156,0,9095,"coffee robusta"
"11380",156,0,9270,"coffee robusta"
"11381",156,0,9271,"coffee robusta"
