"","ID","suit_hist","cell","crops"
"14514",158,0,11039,"cacao"
"14515",158,0,11040,"cacao"
"14516",158,0,11041,"cacao"
"14517",158,0,11042,"cacao"
"14518",158,0,11043,"cacao"
"14519",158,0,11044,"cacao"
"14520",158,0,11045,"cacao"
"14521",158,0,11046,"cacao"
"14522",158,0,11047,"cacao"
"14523",158,0,11048,"cacao"
"14524",158,0,11049,"cacao"
"14525",158,0,11050,"cacao"
"14526",158,0,11051,"cacao"
"14527",158,0,11052,"cacao"
"14528",158,0,11053,"cacao"
"14529",158,0,11054,"cacao"
"14530",158,0,11055,"cacao"
"14531",158,0,11056,"cacao"
"14532",158,0,11057,"cacao"
"14533",158,0,11058,"cacao"
"14534",158,0,11059,"cacao"
"14535",158,0,11233,"cacao"
"14536",158,0,11234,"cacao"
"14537",158,0,11235,"cacao"
"14538",158,0,11236,"cacao"
"14539",158,0,11237,"cacao"
"14540",158,0,11238,"cacao"
"14541",158,0,11239,"cacao"
"14542",158,0,11240,"cacao"
"14543",158,0,11241,"cacao"
"14544",158,0,11242,"cacao"
"14545",158,0,11243,"cacao"
"14546",158,0,11244,"cacao"
"14547",158,0,11245,"cacao"
"14548",158,0,11246,"cacao"
"14549",158,0,11247,"cacao"
"14550",158,0,11248,"cacao"
"14551",158,0,11249,"cacao"
"14552",158,0,11250,"cacao"
"14553",158,0,11251,"cacao"
"14554",158,0,11427,"cacao"
"14555",158,0,11428,"cacao"
"14556",158,0,11429,"cacao"
"14557",158,0,11430,"cacao"
"14558",158,0,11431,"cacao"
"14559",158,0,11432,"cacao"
"14560",158,0,11433,"cacao"
"14561",158,0,11434,"cacao"
"14562",158,0,11435,"cacao"
"14563",158,0,11436,"cacao"
"14564",158,0,11437,"cacao"
"14565",158,0,11438,"cacao"
"14566",158,0,11439,"cacao"
"14567",158,0,11440,"cacao"
"14568",158,0,11441,"cacao"
"14569",158,0,11442,"cacao"
"14570",158,0,11443,"cacao"
"14571",158,0,11444,"cacao"
"14572",158,0,11621,"cacao"
"14573",158,0,11622,"cacao"
"14574",158,0,11623,"cacao"
"14575",158,0,11624,"cacao"
"14576",158,0,11625,"cacao"
"14577",158,0,11626,"cacao"
"14578",158,0,11627,"cacao"
"14579",158,0,11628,"cacao"
"14580",158,0,11629,"cacao"
"14581",158,0,11630,"cacao"
"14582",158,0,11631,"cacao"
"14583",158,0,11632,"cacao"
"14584",158,0,11633,"cacao"
"14585",158,0,11634,"cacao"
"14586",158,0,11635,"cacao"
"14587",158,0,11636,"cacao"
"14588",158,0,11813,"cacao"
"14589",158,0,11814,"cacao"
"14590",158,0,11815,"cacao"
"14591",158,0,11816,"cacao"
"14592",158,0,11817,"cacao"
"14593",158,0,11818,"cacao"
"14594",158,0,11819,"cacao"
"14595",158,0,11820,"cacao"
"14596",158,0,11821,"cacao"
"14597",158,0,11822,"cacao"
"14598",158,0,11823,"cacao"
"14599",158,0,11824,"cacao"
"14600",158,0,11825,"cacao"
"14601",158,0,11826,"cacao"
"14602",158,0,11827,"cacao"
"14603",158,0,11828,"cacao"
"14604",158,0,11829,"cacao"
"14605",158,0,12006,"cacao"
"14606",158,0,12007,"cacao"
"14607",158,0,12008,"cacao"
"14608",158,0,12009,"cacao"
"14609",158,0,12010,"cacao"
"14610",158,0,12011,"cacao"
"14611",158,0,12012,"cacao"
"14612",158,0,12013,"cacao"
"14613",158,0,12014,"cacao"
"14614",158,0,12015,"cacao"
"14615",158,0,12016,"cacao"
"14616",158,0,12017,"cacao"
"14617",158,0,12018,"cacao"
"14618",158,0,12019,"cacao"
"14619",158,0,12020,"cacao"
"14620",158,0,12021,"cacao"
"14621",158,0,12198,"cacao"
"14622",158,0,12199,"cacao"
"14623",158,0,12200,"cacao"
"14624",158,0,12201,"cacao"
"14625",158,0,12202,"cacao"
"14626",158,0,12203,"cacao"
"14627",158,0,12204,"cacao"
"14628",158,0,12205,"cacao"
"14629",158,0,12206,"cacao"
"14630",158,0,12207,"cacao"
"14631",158,0,12208,"cacao"
"14632",158,0,12209,"cacao"
"14633",158,0,12210,"cacao"
"14634",158,0,12211,"cacao"
"14635",158,0,12212,"cacao"
"14636",158,0,12213,"cacao"
"14637",158,0,12214,"cacao"
"14638",158,0,12390,"cacao"
"14639",158,0,12391,"cacao"
"14640",158,0,12392,"cacao"
"14641",158,0,12393,"cacao"
"14642",158,0,12394,"cacao"
"14643",158,0,12395,"cacao"
"14644",158,0,12396,"cacao"
"14645",158,0,12397,"cacao"
"14646",158,0,12398,"cacao"
"14647",158,0,12399,"cacao"
"14648",158,0,12400,"cacao"
"14649",158,0,12401,"cacao"
"14650",158,0,12402,"cacao"
"14651",158,0,12403,"cacao"
"14652",158,0,12404,"cacao"
"14653",158,0,12405,"cacao"
"14654",158,0,12406,"cacao"
"14655",158,0,12582,"cacao"
"14656",158,0,12583,"cacao"
"14657",158,0,12584,"cacao"
"14658",158,0,12585,"cacao"
"14659",158,0,12586,"cacao"
"14660",158,0,12587,"cacao"
"14661",158,0,12588,"cacao"
"14662",158,0,12589,"cacao"
"14663",158,0,12590,"cacao"
"14664",158,0,12591,"cacao"
"14665",158,0,12592,"cacao"
"14666",158,0,12593,"cacao"
"14667",158,0,12594,"cacao"
"14668",158,0,12595,"cacao"
"14669",158,0,12596,"cacao"
"14670",158,0,12597,"cacao"
"14671",158,0,12598,"cacao"
"14672",158,0,12599,"cacao"
"14673",158,0,12777,"cacao"
"14674",158,0,12778,"cacao"
"14675",158,0,12779,"cacao"
"14676",158,0,12780,"cacao"
"14677",158,0,12781,"cacao"
"14678",158,0,12782,"cacao"
"14679",158,0,12783,"cacao"
"14680",158,0,12784,"cacao"
"14681",158,0,12785,"cacao"
"14682",158,0,12786,"cacao"
"14683",158,0,12787,"cacao"
"14684",158,0,12788,"cacao"
"14685",158,0,12789,"cacao"
"14686",158,0,12790,"cacao"
"14687",158,0,12791,"cacao"
"14688",158,0,12971,"cacao"
"14689",158,0,12972,"cacao"
"14690",158,0,12973,"cacao"
"14691",158,0,12974,"cacao"
"14692",158,0,12975,"cacao"
"14693",158,0,12976,"cacao"
"14694",158,0,12977,"cacao"
"14695",158,0,12978,"cacao"
"14696",158,0,12979,"cacao"
"14697",158,0,12980,"cacao"
"14698",158,0,12981,"cacao"
"14699",158,0,12982,"cacao"
"14700",158,0,12983,"cacao"
"14701",158,0,12984,"cacao"
"14702",158,0,13164,"cacao"
"14703",158,0,13165,"cacao"
"14704",158,0,13166,"cacao"
"14705",158,0,13167,"cacao"
"14706",158,0,13168,"cacao"
"14707",158,0,13169,"cacao"
"14708",158,0,13170,"cacao"
"14709",158,0,13171,"cacao"
"14710",158,0,13172,"cacao"
"14711",158,0,13173,"cacao"
"14712",158,0,13174,"cacao"
"14713",158,0,13175,"cacao"
"14714",158,0,13176,"cacao"
"14715",158,0,13357,"cacao"
"14716",158,0,13358,"cacao"
"14717",158,0,13359,"cacao"
"14718",158,0,13360,"cacao"
"14719",158,0,13361,"cacao"
"14720",158,0,13362,"cacao"
"14721",158,0,13363,"cacao"
"14722",158,0,13364,"cacao"
"14723",158,0,13365,"cacao"
"14724",158,0,13366,"cacao"
"14725",158,0,13367,"cacao"
"14726",158,0,13368,"cacao"
"14727",158,0,13369,"cacao"
"14728",158,0,13549,"cacao"
"14729",158,0,13550,"cacao"
"14730",158,0,13551,"cacao"
"14731",158,0,13552,"cacao"
"14732",158,0,13553,"cacao"
"14733",158,0,13554,"cacao"
"14734",158,0,13555,"cacao"
"14735",158,0,13556,"cacao"
"14736",158,0,13557,"cacao"
"14737",158,0,13558,"cacao"
"14738",158,0,13559,"cacao"
"14739",158,0,13560,"cacao"
"14740",158,0,13561,"cacao"
"14741",158,0,13742,"cacao"
"14742",158,0,13743,"cacao"
"14743",158,0,13744,"cacao"
"14744",158,0,13745,"cacao"
"14745",158,0,13746,"cacao"
"14746",158,0,13747,"cacao"
"14747",158,0,13748,"cacao"
"14748",158,0,13749,"cacao"
"14749",158,0,13750,"cacao"
"14750",158,0,13751,"cacao"
"14751",158,0,13752,"cacao"
"14752",158,0,13935,"cacao"
"14753",158,0,13936,"cacao"
"14754",158,0,13937,"cacao"
"14755",158,0,13938,"cacao"
"14756",158,0,13939,"cacao"
"14757",158,0,13940,"cacao"
"14758",158,0,13941,"cacao"
"14759",158,0,13942,"cacao"
"14760",158,0,14129,"cacao"
"14761",158,0,14130,"cacao"
"14762",158,0,14131,"cacao"
"14763",158,0,14132,"cacao"
"14764",158,0,14322,"cacao"
"14765",158,0,14323,"cacao"
"14766",159,0,11230,"cacao"
"14767",159,0,11231,"cacao"
"14768",159,0,11232,"cacao"
"14769",159,0,11422,"cacao"
"14770",159,0,11423,"cacao"
"14771",159,0,11424,"cacao"
"14772",159,0,11425,"cacao"
"14773",159,0,11426,"cacao"
"14774",159,0,11614,"cacao"
"14775",159,0,11615,"cacao"
"14776",159,0,11616,"cacao"
"14777",159,0,11617,"cacao"
"14778",159,0,11618,"cacao"
"14779",159,0,11619,"cacao"
"14780",159,0,11620,"cacao"
"14781",159,0,11806,"cacao"
"14782",159,0,11807,"cacao"
"14783",159,0,11808,"cacao"
"14784",159,0,11809,"cacao"
"14785",159,0,11810,"cacao"
"14786",159,0,11811,"cacao"
"14787",159,0,11812,"cacao"
"14788",159,0,11998,"cacao"
"14789",159,0,11999,"cacao"
"14790",159,0,12000,"cacao"
"14791",159,0,12001,"cacao"
"14792",159,0,12002,"cacao"
"14793",159,0,12003,"cacao"
"14794",159,0,12004,"cacao"
"14795",159,0,12005,"cacao"
"14796",159,0,12190,"cacao"
"14797",159,0,12191,"cacao"
"14798",159,0,12192,"cacao"
"14799",159,0,12193,"cacao"
"14800",159,0,12194,"cacao"
"14801",159,0,12195,"cacao"
"14802",159,0,12196,"cacao"
"14803",159,0,12197,"cacao"
"14804",159,0,12382,"cacao"
"14805",159,0,12383,"cacao"
"14806",159,0,12384,"cacao"
"14807",159,0,12385,"cacao"
"14808",159,0,12386,"cacao"
"14809",159,0,12387,"cacao"
"14810",159,0,12388,"cacao"
"14811",159,0,12389,"cacao"
"14812",159,0,12574,"cacao"
"14813",159,0,12575,"cacao"
"14814",159,0,12576,"cacao"
"14815",159,0,12577,"cacao"
"14816",159,0,12578,"cacao"
"14817",159,0,12579,"cacao"
"14818",159,0,12580,"cacao"
"14819",159,0,12581,"cacao"
"14820",159,0,12765,"cacao"
"14821",159,0,12766,"cacao"
"14822",159,0,12767,"cacao"
"14823",159,0,12768,"cacao"
"14824",159,0,12769,"cacao"
"14825",159,0,12770,"cacao"
"14826",159,0,12771,"cacao"
"14827",159,0,12772,"cacao"
"14828",159,0,12773,"cacao"
"14829",159,0,12774,"cacao"
"14830",159,0,12957,"cacao"
"14831",159,0,12958,"cacao"
"14832",159,0,12959,"cacao"
"14833",159,0,12960,"cacao"
"14834",159,0,12961,"cacao"
"14835",159,0,12962,"cacao"
"14836",159,0,12963,"cacao"
"14837",159,0,12964,"cacao"
"14838",159,0,12965,"cacao"
"14839",159,0,12966,"cacao"
"14840",159,0,13149,"cacao"
"14841",159,0,13150,"cacao"
"14842",159,0,13151,"cacao"
"14843",159,0,13152,"cacao"
"14844",159,0,13153,"cacao"
"14845",159,0,13154,"cacao"
"14846",159,0,13155,"cacao"
"14847",159,0,13156,"cacao"
"14848",159,0,13157,"cacao"
"14849",159,0,13158,"cacao"
"14850",159,0,13341,"cacao"
"14851",159,0,13342,"cacao"
"14852",159,0,13343,"cacao"
"14853",159,0,13344,"cacao"
"14854",159,0,13345,"cacao"
"14855",159,0,13346,"cacao"
"14856",159,0,13347,"cacao"
"14857",159,0,13348,"cacao"
"14858",159,0,13349,"cacao"
"14859",159,0,13539,"cacao"
"14860",160,0,21784,"cacao"
"14861",160,0,21972,"cacao"
"14862",160,0,21973,"cacao"
"14863",160,0,21974,"cacao"
"14864",160,0,21976,"cacao"
"14865",160,0,21977,"cacao"
"14866",160,0,22164,"cacao"
"14867",160,0,22165,"cacao"
"14868",160,0,22166,"cacao"
"14869",160,0,22167,"cacao"
"14870",160,0,22168,"cacao"
"14871",160,0,22169,"cacao"
"14872",160,0,22355,"cacao"
"14873",160,0,22356,"cacao"
"14874",160,0,22357,"cacao"
"14875",160,0,22358,"cacao"
"14876",160,0,22359,"cacao"
"14877",160,0,22360,"cacao"
"14878",160,0,22361,"cacao"
"14879",160,0,22362,"cacao"
"14880",160,0,22546,"cacao"
"14881",160,0,22547,"cacao"
"14882",160,0,22548,"cacao"
"14883",160,0,22549,"cacao"
"14884",160,0,22550,"cacao"
"14885",160,0,22551,"cacao"
"14886",160,0,22552,"cacao"
"14887",160,0,22553,"cacao"
"14888",160,0,22554,"cacao"
"14889",160,0,22737,"cacao"
"14890",160,0,22738,"cacao"
"14891",160,0,22739,"cacao"
"14892",160,0,22740,"cacao"
"14893",160,0,22741,"cacao"
"14894",160,0,22742,"cacao"
"14895",160,0,22743,"cacao"
"14896",160,0,22744,"cacao"
"14897",160,0,22745,"cacao"
"14898",160,0,22928,"cacao"
"14899",160,0,22929,"cacao"
"14900",160,0,22930,"cacao"
"14901",160,0,22931,"cacao"
"14902",160,0,22932,"cacao"
"14903",160,0,22933,"cacao"
"14904",160,0,22934,"cacao"
"14905",160,0,22935,"cacao"
"14906",160,0,22936,"cacao"
"14907",160,0,22937,"cacao"
"14908",160,0,23117,"cacao"
"14909",160,0,23118,"cacao"
"14910",160,0,23119,"cacao"
"14911",160,0,23120,"cacao"
"14912",160,0,23121,"cacao"
"14913",160,0,23122,"cacao"
"14914",160,0,23123,"cacao"
"14915",160,0,23124,"cacao"
"14916",160,0,23125,"cacao"
"14917",160,0,23126,"cacao"
"14918",160,0,23127,"cacao"
"14919",160,0,23310,"cacao"
"14920",160,0,23311,"cacao"
"14921",160,0,23312,"cacao"
"14922",160,0,23313,"cacao"
"14923",160,0,23314,"cacao"
"14924",160,0,23315,"cacao"
"14925",160,0,23316,"cacao"
"14926",160,0,23317,"cacao"
"14927",160,0,23503,"cacao"
"14928",160,0,23504,"cacao"
"14929",160,0,23505,"cacao"
"14930",160,0,23506,"cacao"
"14931",160,0,23507,"cacao"
"14932",160,0,23508,"cacao"
"14933",160,0,23697,"cacao"
"14934",160,0,23698,"cacao"
"14935",160,0,23699,"cacao"
"14936",160,0,23890,"cacao"
"14937",161,0,23128,"cacao"
"14938",161,0,23129,"cacao"
"14939",161,0,23318,"cacao"
"14940",161,0,23319,"cacao"
"14941",161,0,23320,"cacao"
"14942",161,0,23321,"cacao"
"14943",161,0,23322,"cacao"
"14944",161,0,23323,"cacao"
"14945",161,0,23324,"cacao"
"14946",161,0,23325,"cacao"
"14947",161,0,23326,"cacao"
"14948",161,0,23327,"cacao"
"14949",161,0,23509,"cacao"
"14950",161,0,23510,"cacao"
"14951",161,0,23516,"cacao"
"14952",161,0,23517,"cacao"
"14953",161,0,23518,"cacao"
"14954",161,0,23519,"cacao"
"14955",161,0,23520,"cacao"
"14956",161,0,23700,"cacao"
"14957",161,0,23711,"cacao"
"14958",162,0,20828,"cacao"
"14959",162,0,20829,"cacao"
"14960",162,0,20830,"cacao"
"14961",162,0,21021,"cacao"
"14962",162,0,21022,"cacao"
"14963",162,0,21213,"cacao"
"14964",162,0,21405,"cacao"
"14965",162,0,21406,"cacao"
"14966",162,0,21598,"cacao"
"14967",162,0,21599,"cacao"
"14968",162,0,21791,"cacao"
"14969",162,0,21792,"cacao"
"14970",162,0,21793,"cacao"
"14971",162,0,21794,"cacao"
"14972",162,0,21795,"cacao"
"14973",162,0,21796,"cacao"
"14974",162,0,21797,"cacao"
"14975",162,0,21798,"cacao"
"14976",162,0,21799,"cacao"
"14977",162,0,21983,"cacao"
"14978",162,0,21984,"cacao"
"14979",162,0,21985,"cacao"
"14980",162,0,21986,"cacao"
"14981",162,0,21987,"cacao"
"14982",162,0,21988,"cacao"
"14983",162,0,21989,"cacao"
"14984",162,0,21990,"cacao"
"14985",162,0,21991,"cacao"
"14986",162,0,22178,"cacao"
"14987",162,0,22179,"cacao"
"14988",162,0,22180,"cacao"
"14989",162,0,22181,"cacao"
"14990",162,0,22182,"cacao"
"14991",162,0,22183,"cacao"
"14992",162,0,22373,"cacao"
"14993",162,0,22374,"cacao"
"14994",162,0,22375,"cacao"
"14995",162,0,22376,"cacao"
"14996",162,0,22568,"cacao"
"14997",162,0,22569,"cacao"
"14998",163,0,20259,"cacao"
"14999",163,0,20260,"cacao"
"15000",163,0,20449,"cacao"
"15001",163,0,20450,"cacao"
"15002",163,0,20451,"cacao"
"15003",163,0,20452,"cacao"
"15004",163,0,20639,"cacao"
"15005",163,0,20640,"cacao"
"15006",163,0,20641,"cacao"
"15007",163,0,20642,"cacao"
"15008",163,0,20643,"cacao"
"15009",163,0,20644,"cacao"
"15010",163,0,20831,"cacao"
"15011",163,0,20832,"cacao"
"15012",163,0,20833,"cacao"
"15013",163,0,20834,"cacao"
"15014",163,0,20835,"cacao"
"15015",163,0,20836,"cacao"
"15016",163,0,20837,"cacao"
"15017",163,0,21023,"cacao"
"15018",163,0,21024,"cacao"
"15019",163,0,21025,"cacao"
"15020",163,0,21026,"cacao"
"15021",163,0,21027,"cacao"
"15022",163,0,21028,"cacao"
"15023",163,0,21029,"cacao"
"15024",163,0,21214,"cacao"
"15025",163,0,21215,"cacao"
"15026",163,0,21216,"cacao"
"15027",163,0,21217,"cacao"
"15028",163,0,21218,"cacao"
"15029",163,0,21219,"cacao"
"15030",163,0,21220,"cacao"
"15031",163,0,21221,"cacao"
"15032",163,0,21407,"cacao"
"15033",163,0,21408,"cacao"
"15034",163,0,21409,"cacao"
"15035",163,0,21410,"cacao"
"15036",163,0,21411,"cacao"
"15037",163,0,21412,"cacao"
"15038",163,0,21413,"cacao"
"15039",163,0,21414,"cacao"
"15040",163,0,21600,"cacao"
"15041",163,0,21601,"cacao"
"15042",163,0,21602,"cacao"
"15043",163,0,21603,"cacao"
"15044",163,0,21604,"cacao"
"15045",163,0,21605,"cacao"
"15046",163,0,21606,"cacao"
"15047",164,0,22177,"cacao"
"15048",164,0,22369,"cacao"
"15049",164,0,22370,"cacao"
"15050",164,0,22371,"cacao"
"15051",164,0,22372,"cacao"
"15052",164,0,22561,"cacao"
"15053",164,0,22562,"cacao"
"15054",164,0,22563,"cacao"
"15055",164,0,22564,"cacao"
"15056",164,0,22565,"cacao"
"15057",164,0,22566,"cacao"
"15058",164,0,22567,"cacao"
"15059",164,0,22754,"cacao"
"15060",164,0,22755,"cacao"
"15061",164,0,22756,"cacao"
"15062",164,0,22757,"cacao"
"15063",164,0,22758,"cacao"
"15064",164,0,22759,"cacao"
"15065",164,0,22760,"cacao"
"15066",164,0,22761,"cacao"
"15067",164,0,22762,"cacao"
"15068",164,0,22947,"cacao"
"15069",164,0,22948,"cacao"
"15070",164,0,22949,"cacao"
"15071",164,0,22950,"cacao"
"15072",164,0,22951,"cacao"
"15073",164,0,22952,"cacao"
"15074",164,0,22953,"cacao"
"15075",164,0,22954,"cacao"
"15076",164,0,23143,"cacao"
"15077",164,0,23144,"cacao"
"15078",164,0,23145,"cacao"
"15079",164,0,23146,"cacao"
"15080",164,0,23147,"cacao"
"15081",164,0,23337,"cacao"
"15082",164,0,23338,"cacao"
"15083",164,0,23339,"cacao"
"15084",164,0,23340,"cacao"
"15085",164,0,23531,"cacao"
"15086",164,0,23532,"cacao"
"15087",165,0,22555,"cacao"
"15088",165,0,22746,"cacao"
"15089",165,0,22747,"cacao"
"15090",165,0,22748,"cacao"
"15091",165,0,22938,"cacao"
"15092",165,0,22939,"cacao"
"15093",165,0,22940,"cacao"
"15094",165,0,23130,"cacao"
"15095",165,0,23131,"cacao"
"15096",165,0,23132,"cacao"
"15097",165,0,23133,"cacao"
"15098",166,0,23511,"cacao"
"15099",166,0,23512,"cacao"
"15100",166,0,23513,"cacao"
"15101",166,0,23514,"cacao"
"15102",166,0,23515,"cacao"
"15103",166,0,23701,"cacao"
"15104",166,0,23702,"cacao"
"15105",166,0,23703,"cacao"
"15106",166,0,23704,"cacao"
"15107",166,0,23705,"cacao"
"15108",166,0,23706,"cacao"
"15109",166,0,23707,"cacao"
"15110",166,0,23708,"cacao"
"15111",166,0,23709,"cacao"
"15112",166,0,23710,"cacao"
"15113",166,0,23891,"cacao"
"15114",166,0,23892,"cacao"
"15115",166,0,23893,"cacao"
"15116",166,0,23894,"cacao"
"15117",166,0,23895,"cacao"
"15118",166,0,23896,"cacao"
"15119",166,0,23897,"cacao"
"15120",166,0,23898,"cacao"
"15121",166,0,23899,"cacao"
"15122",166,0,23900,"cacao"
"15123",166,0,23901,"cacao"
"15124",166,0,23902,"cacao"
"15125",166,0,24089,"cacao"
"15126",166,0,24090,"cacao"
"15127",166,0,24091,"cacao"
"15128",166,0,24092,"cacao"
"15129",167,0,21017,"cacao"
"15130",167,0,21018,"cacao"
"15131",167,0,21019,"cacao"
"15132",167,0,21020,"cacao"
"15133",167,0,21209,"cacao"
"15134",167,0,21210,"cacao"
"15135",167,0,21211,"cacao"
"15136",167,0,21212,"cacao"
"15137",167,0,21401,"cacao"
"15138",167,0,21402,"cacao"
"15139",167,0,21403,"cacao"
"15140",167,0,21404,"cacao"
"15141",167,0,21594,"cacao"
"15142",167,0,21595,"cacao"
"15143",167,0,21596,"cacao"
"15144",167,0,21597,"cacao"
"15145",167,0,21787,"cacao"
"15146",167,0,21788,"cacao"
"15147",167,0,21789,"cacao"
"15148",167,0,21790,"cacao"
"15149",167,0,21981,"cacao"
"15150",167,0,21982,"cacao"
"15151",167,0,22173,"cacao"
"15152",167,0,22174,"cacao"
"15153",167,0,22175,"cacao"
"15154",167,0,22176,"cacao"
"15155",167,0,22366,"cacao"
"15156",167,0,22367,"cacao"
"15157",167,0,22368,"cacao"
"15158",167,0,22559,"cacao"
"15159",167,0,22560,"cacao"
"15160",167,0,22750,"cacao"
"15161",167,0,22751,"cacao"
"15162",167,0,22752,"cacao"
"15163",167,0,22753,"cacao"
"15164",167,0,22943,"cacao"
"15165",167,0,22944,"cacao"
"15166",167,0,22945,"cacao"
"15167",167,0,22946,"cacao"
"15168",167,0,23136,"cacao"
"15169",168,0,21785,"cacao"
"15170",168,0,21786,"cacao"
"15171",168,0,21978,"cacao"
"15172",168,0,21979,"cacao"
"15173",168,0,21980,"cacao"
"15174",168,0,22170,"cacao"
"15175",168,0,22171,"cacao"
"15176",168,0,22172,"cacao"
"15177",168,0,22363,"cacao"
"15178",168,0,22364,"cacao"
"15179",168,0,22365,"cacao"
"15180",168,0,22556,"cacao"
"15181",168,0,22557,"cacao"
"15182",168,0,22558,"cacao"
"15183",168,0,22749,"cacao"
"15184",168,0,22941,"cacao"
"15185",168,0,22942,"cacao"
"15186",169,0,23134,"cacao"
"15187",169,0,23135,"cacao"
"15188",169,0,23328,"cacao"
"15189",170,0,26703,"cacao"
"15190",170,0,26704,"cacao"
"15191",170,0,26894,"cacao"
"15192",170,0,26895,"cacao"
"15193",170,0,26896,"cacao"
"15194",170,0,27086,"cacao"
"15195",170,0,27087,"cacao"
"15196",170,0,27088,"cacao"
"15197",170,0,27279,"cacao"
"15198",170,0,27280,"cacao"
"15199",170,0,27472,"cacao"
"15200",170,0,27664,"cacao"
"15201",170,0,27665,"cacao"
"15202",171,0,28626,"cacao"
"15203",171,0,28816,"cacao"
"15204",171,0,28818,"cacao"
"15205",171,0,28819,"cacao"
"15206",171,0.0555555559694767,29007,"cacao"
"15207",171,0.16666667163372,29008,"cacao"
"15208",171,0.111111111938953,29009,"cacao"
"15209",171,0.0277777779847383,29010,"cacao"
"15210",171,0.0277777779847383,29011,"cacao"
"15211",171,0.333333343267441,29201,"cacao"
"15212",171,0.305555552244186,29202,"cacao"
"15213",171,0.305555552244186,29203,"cacao"
"15214",171,0.305555552244186,29395,"cacao"
"15215",172,0,28239,"cacao"
"15216",172,0,28240,"cacao"
"15217",172,0,28241,"cacao"
"15218",172,0,28428,"cacao"
"15219",172,0,28429,"cacao"
"15220",172,0,28430,"cacao"
"15221",172,0,28431,"cacao"
"15222",172,0,28432,"cacao"
"15223",172,0,28433,"cacao"
"15224",172,0,28620,"cacao"
"15225",172,0,28621,"cacao"
"15226",172,0,28622,"cacao"
"15227",172,0,28623,"cacao"
"15228",172,0,28624,"cacao"
"15229",172,0,28625,"cacao"
"15230",172,0,28814,"cacao"
"15231",172,0,28815,"cacao"
"15232",172,0,28817,"cacao"
"15233",173,0,26695,"cacao"
"15234",173,0,26881,"cacao"
"15235",173,0,26882,"cacao"
"15236",173,0,26883,"cacao"
"15237",173,0,26884,"cacao"
"15238",173,0,26885,"cacao"
"15239",173,0,26886,"cacao"
"15240",173,0,26887,"cacao"
"15241",173,0,26888,"cacao"
"15242",173,0,27074,"cacao"
"15243",173,0,27075,"cacao"
"15244",173,0,27076,"cacao"
"15245",173,0,27077,"cacao"
"15246",173,0,27078,"cacao"
"15247",173,0,27079,"cacao"
"15248",173,0,27080,"cacao"
"15249",173,0,27081,"cacao"
"15250",173,0,27082,"cacao"
"15251",173,0,27266,"cacao"
"15252",173,0,27267,"cacao"
"15253",173,0,27268,"cacao"
"15254",173,0,27269,"cacao"
"15255",173,0,27270,"cacao"
"15256",173,0,27271,"cacao"
"15257",173,0,27272,"cacao"
"15258",173,0,27273,"cacao"
"15259",173,0,27274,"cacao"
"15260",173,0,27458,"cacao"
"15261",173,0,27459,"cacao"
"15262",173,0,27460,"cacao"
"15263",173,0,27461,"cacao"
"15264",173,0,27462,"cacao"
"15265",173,0,27463,"cacao"
"15266",173,0,27464,"cacao"
"15267",173,0,27465,"cacao"
"15268",173,0,27466,"cacao"
"15269",173,0,27650,"cacao"
"15270",173,0,27651,"cacao"
"15271",173,0,27652,"cacao"
"15272",173,0,27653,"cacao"
"15273",173,0,27654,"cacao"
"15274",173,0,27655,"cacao"
"15275",173,0,27656,"cacao"
"15276",173,0,27657,"cacao"
"15277",173,0,27658,"cacao"
"15278",173,0,27844,"cacao"
"15279",173,0,27845,"cacao"
"15280",173,0,27846,"cacao"
"15281",173,0,27847,"cacao"
"15282",173,0,27848,"cacao"
"15283",173,0,27849,"cacao"
"15284",173,0,28038,"cacao"
"15285",173,0,28039,"cacao"
"15286",173,0,28040,"cacao"
"15287",173,0,28041,"cacao"
"15288",173,0,28232,"cacao"
"15289",174,0,26320,"cacao"
"15290",174,0,26321,"cacao"
"15291",174,0,26512,"cacao"
"15292",174,0,26513,"cacao"
"15293",174,0.0833333358168602,26705,"cacao"
"15294",174,0,26897,"cacao"
"15295",174,0,27089,"cacao"
"15296",174,0,27281,"cacao"
"15297",174,0,27473,"cacao"
"15298",175,0,27659,"cacao"
"15299",175,0,27852,"cacao"
"15300",175,0,27853,"cacao"
"15301",175,0,27854,"cacao"
"15302",175,0,28045,"cacao"
"15303",175,0,28046,"cacao"
"15304",175,0,28047,"cacao"
"15305",175,0,28048,"cacao"
"15306",175,0,28049,"cacao"
"15307",176,0,27850,"cacao"
"15308",176,0,27851,"cacao"
"15309",176,0,28042,"cacao"
"15310",176,0,28043,"cacao"
"15311",176,0,28044,"cacao"
"15312",176,0,28233,"cacao"
"15313",176,0,28234,"cacao"
"15314",176,0,28235,"cacao"
"15315",176,0,28236,"cacao"
"15316",176,0,28237,"cacao"
"15317",176,0,28238,"cacao"
