"","ID","suit_hist","cell","crops"
"16568",229,0.916999936103821,31915,"pigeon pea"
"16569",229,1,31916,"pigeon pea"
"16570",229,1,31917,"pigeon pea"
"16571",229,1,31918,"pigeon pea"
"16572",229,0.959500074386597,31919,"pigeon pea"
"16573",229,0.984499931335449,31920,"pigeon pea"
"16574",229,1,31921,"pigeon pea"
"16575",229,0.592592597007751,31922,"pigeon pea"
"16576",229,0.111111111938953,31923,"pigeon pea"
"16577",229,0.996500015258789,32108,"pigeon pea"
"16578",229,1,32109,"pigeon pea"
"16579",229,1,32110,"pigeon pea"
"16580",229,1,32111,"pigeon pea"
"16581",229,1,32112,"pigeon pea"
"16582",229,0.888888895511627,32113,"pigeon pea"
"16583",229,0.259259253740311,32114,"pigeon pea"
"16584",229,0.148148149251938,32115,"pigeon pea"
"16585",229,1,32302,"pigeon pea"
"16586",229,1,32303,"pigeon pea"
"16587",229,1,32304,"pigeon pea"
"16588",229,0.759259283542633,32305,"pigeon pea"
"16589",229,0.111111111938953,32306,"pigeon pea"
"16590",229,0.0370370373129845,32307,"pigeon pea"
"16591",229,0.962962985038757,32495,"pigeon pea"
"16592",229,0.944444417953491,32496,"pigeon pea"
"16593",229,0.796296298503876,32497,"pigeon pea"
"16594",229,0,32498,"pigeon pea"
"16595",229,0,32499,"pigeon pea"
"16596",229,0.537037014961243,32689,"pigeon pea"
"16597",229,0,32690,"pigeon pea"
"16598",229,0,32691,"pigeon pea"
"16599",230,0.954999923706055,27110,"pigeon pea"
"16600",230,0.872750043869019,27111,"pigeon pea"
"16601",230,1,27301,"pigeon pea"
"16602",230,0.922749996185303,27302,"pigeon pea"
"16603",230,0.926999926567078,27303,"pigeon pea"
"16604",230,1,27493,"pigeon pea"
"16605",230,0.970250010490417,27494,"pigeon pea"
"16606",230,1,27683,"pigeon pea"
"16607",230,1,27684,"pigeon pea"
"16608",230,1,27685,"pigeon pea"
"16609",230,0.988499999046326,27686,"pigeon pea"
"16610",230,0.944499969482422,27687,"pigeon pea"
"16611",230,1,27873,"pigeon pea"
"16612",230,1,27874,"pigeon pea"
"16613",230,1,27875,"pigeon pea"
"16614",230,0.984750032424927,27876,"pigeon pea"
"16615",230,0.953249931335449,27877,"pigeon pea"
"16616",230,0.953750014305115,27878,"pigeon pea"
"16617",230,0.940249919891357,27879,"pigeon pea"
"16618",230,0.939249992370605,27880,"pigeon pea"
"16619",230,1,28064,"pigeon pea"
"16620",230,1,28065,"pigeon pea"
"16621",230,1,28066,"pigeon pea"
"16622",230,0.985499978065491,28067,"pigeon pea"
"16623",230,0.893749952316284,28068,"pigeon pea"
"16624",230,0.907750010490417,28069,"pigeon pea"
"16625",230,0.937999963760376,28070,"pigeon pea"
"16626",230,0.963000059127808,28071,"pigeon pea"
"16627",230,1,28255,"pigeon pea"
"16628",230,1,28256,"pigeon pea"
"16629",230,1,28257,"pigeon pea"
"16630",230,0.983000040054321,28258,"pigeon pea"
"16631",230,0.962249994277954,28259,"pigeon pea"
"16632",230,0.989499926567078,28260,"pigeon pea"
"16633",230,0.983750104904175,28261,"pigeon pea"
"16634",230,0.98800003528595,28262,"pigeon pea"
"16635",230,0.974500060081482,28263,"pigeon pea"
"16636",230,0.982249975204468,28264,"pigeon pea"
"16637",230,1,28445,"pigeon pea"
"16638",230,1,28446,"pigeon pea"
"16639",230,1,28447,"pigeon pea"
"16640",230,1,28448,"pigeon pea"
"16641",230,1,28449,"pigeon pea"
"16642",230,1,28450,"pigeon pea"
"16643",230,1,28451,"pigeon pea"
"16644",230,0.907249927520752,28452,"pigeon pea"
"16645",230,0.938999891281128,28453,"pigeon pea"
"16646",230,0.987750053405762,28454,"pigeon pea"
"16647",230,0.989750027656555,28455,"pigeon pea"
"16648",230,0.998499989509583,28456,"pigeon pea"
"16649",230,1,28636,"pigeon pea"
"16650",230,1,28637,"pigeon pea"
"16651",230,1,28638,"pigeon pea"
"16652",230,1,28639,"pigeon pea"
"16653",230,1,28640,"pigeon pea"
"16654",230,1,28641,"pigeon pea"
"16655",230,1,28642,"pigeon pea"
"16656",230,1,28643,"pigeon pea"
"16657",230,0.980250000953674,28644,"pigeon pea"
"16658",230,0.990000009536743,28645,"pigeon pea"
"16659",230,1,28646,"pigeon pea"
"16660",230,1,28647,"pigeon pea"
"16661",230,1,28648,"pigeon pea"
"16662",230,1,28649,"pigeon pea"
"16663",230,1,28828,"pigeon pea"
"16664",230,1,28829,"pigeon pea"
"16665",230,1,28830,"pigeon pea"
"16666",230,1,28831,"pigeon pea"
"16667",230,1,28832,"pigeon pea"
"16668",230,1,28833,"pigeon pea"
"16669",230,1,28834,"pigeon pea"
"16670",230,1,28835,"pigeon pea"
"16671",230,1,28836,"pigeon pea"
"16672",230,1,28837,"pigeon pea"
"16673",230,1,28838,"pigeon pea"
"16674",230,1,28839,"pigeon pea"
"16675",230,1,28840,"pigeon pea"
"16676",230,1,28841,"pigeon pea"
"16677",230,1,28842,"pigeon pea"
"16678",230,1,29020,"pigeon pea"
"16679",230,1,29021,"pigeon pea"
"16680",230,1,29022,"pigeon pea"
"16681",230,1,29023,"pigeon pea"
"16682",230,1,29024,"pigeon pea"
"16683",230,1,29025,"pigeon pea"
"16684",230,1,29026,"pigeon pea"
"16685",230,1,29027,"pigeon pea"
"16686",230,0.985499978065491,29028,"pigeon pea"
"16687",230,1,29029,"pigeon pea"
"16688",230,1,29030,"pigeon pea"
"16689",230,1,29031,"pigeon pea"
"16690",230,1,29032,"pigeon pea"
"16691",230,1,29033,"pigeon pea"
"16692",230,1,29034,"pigeon pea"
"16693",230,1,29211,"pigeon pea"
"16694",230,1,29212,"pigeon pea"
"16695",230,1,29213,"pigeon pea"
"16696",230,1,29214,"pigeon pea"
"16697",230,1,29215,"pigeon pea"
"16698",230,1,29216,"pigeon pea"
"16699",230,1,29217,"pigeon pea"
"16700",230,1,29218,"pigeon pea"
"16701",230,1,29219,"pigeon pea"
"16702",230,1,29220,"pigeon pea"
"16703",230,1,29221,"pigeon pea"
"16704",230,1,29222,"pigeon pea"
"16705",230,1,29223,"pigeon pea"
"16706",230,1,29224,"pigeon pea"
"16707",230,1,29225,"pigeon pea"
"16708",230,1,29403,"pigeon pea"
"16709",230,1,29404,"pigeon pea"
"16710",230,1,29405,"pigeon pea"
"16711",230,1,29406,"pigeon pea"
"16712",230,1,29407,"pigeon pea"
"16713",230,1,29408,"pigeon pea"
"16714",230,1,29409,"pigeon pea"
"16715",230,1,29410,"pigeon pea"
"16716",230,1,29411,"pigeon pea"
"16717",230,1,29412,"pigeon pea"
"16718",230,1,29413,"pigeon pea"
"16719",230,1,29414,"pigeon pea"
"16720",230,1,29415,"pigeon pea"
"16721",230,1,29416,"pigeon pea"
"16722",230,1,29417,"pigeon pea"
"16723",230,1,29596,"pigeon pea"
"16724",230,1,29597,"pigeon pea"
"16725",230,1,29598,"pigeon pea"
"16726",230,1,29599,"pigeon pea"
"16727",230,1,29600,"pigeon pea"
"16728",230,1,29601,"pigeon pea"
"16729",230,1,29602,"pigeon pea"
"16730",230,1,29603,"pigeon pea"
"16731",230,1,29604,"pigeon pea"
"16732",230,1,29605,"pigeon pea"
"16733",230,1,29606,"pigeon pea"
"16734",230,1,29607,"pigeon pea"
"16735",230,1,29608,"pigeon pea"
"16736",230,1,29788,"pigeon pea"
"16737",230,1,29789,"pigeon pea"
"16738",230,1,29790,"pigeon pea"
"16739",230,1,29791,"pigeon pea"
"16740",230,1,29792,"pigeon pea"
"16741",230,1,29793,"pigeon pea"
"16742",230,1,29794,"pigeon pea"
"16743",230,1,29795,"pigeon pea"
"16744",230,1,29796,"pigeon pea"
"16745",230,1,29797,"pigeon pea"
"16746",230,1,29798,"pigeon pea"
"16747",230,1,29799,"pigeon pea"
"16748",230,1,29980,"pigeon pea"
"16749",230,1,29981,"pigeon pea"
"16750",230,1,29982,"pigeon pea"
"16751",230,1,29983,"pigeon pea"
"16752",230,1,29984,"pigeon pea"
"16753",230,1,29985,"pigeon pea"
"16754",230,1,29986,"pigeon pea"
"16755",230,1,29987,"pigeon pea"
"16756",230,1,29988,"pigeon pea"
"16757",230,1,29989,"pigeon pea"
"16758",230,1,29990,"pigeon pea"
"16759",230,1,29991,"pigeon pea"
"16760",230,1,29992,"pigeon pea"
"16761",230,0.940000057220459,29993,"pigeon pea"
"16762",230,0.864750027656555,29994,"pigeon pea"
"16763",230,0.828749895095825,29995,"pigeon pea"
"16764",230,1,30172,"pigeon pea"
"16765",230,1,30173,"pigeon pea"
"16766",230,1,30174,"pigeon pea"
"16767",230,1,30175,"pigeon pea"
"16768",230,1,30176,"pigeon pea"
"16769",230,1,30177,"pigeon pea"
"16770",230,1,30178,"pigeon pea"
"16771",230,1,30179,"pigeon pea"
"16772",230,1,30180,"pigeon pea"
"16773",230,1,30181,"pigeon pea"
"16774",230,1,30182,"pigeon pea"
"16775",230,1,30183,"pigeon pea"
"16776",230,1,30184,"pigeon pea"
"16777",230,0.973250031471252,30185,"pigeon pea"
"16778",230,0.835750102996826,30186,"pigeon pea"
"16779",230,0.774749934673309,30187,"pigeon pea"
"16780",230,0.837999939918518,30188,"pigeon pea"
"16781",230,1,30364,"pigeon pea"
"16782",230,1,30365,"pigeon pea"
"16783",230,1,30366,"pigeon pea"
"16784",230,1,30367,"pigeon pea"
"16785",230,1,30368,"pigeon pea"
"16786",230,1,30369,"pigeon pea"
"16787",230,1,30370,"pigeon pea"
"16788",230,1,30371,"pigeon pea"
"16789",230,0.983250021934509,30372,"pigeon pea"
"16790",230,1,30373,"pigeon pea"
"16791",230,1,30374,"pigeon pea"
"16792",230,1,30375,"pigeon pea"
"16793",230,1,30376,"pigeon pea"
"16794",230,0.990499973297119,30377,"pigeon pea"
"16795",230,0.90149998664856,30378,"pigeon pea"
"16796",230,0.811500072479248,30379,"pigeon pea"
"16797",230,0.735000014305115,30380,"pigeon pea"
"16798",230,1,30557,"pigeon pea"
"16799",230,1,30558,"pigeon pea"
"16800",230,1,30559,"pigeon pea"
"16801",230,1,30560,"pigeon pea"
"16802",230,1,30561,"pigeon pea"
"16803",230,1,30562,"pigeon pea"
"16804",230,1,30563,"pigeon pea"
"16805",230,1,30564,"pigeon pea"
"16806",230,1,30565,"pigeon pea"
"16807",230,1,30566,"pigeon pea"
"16808",230,1,30567,"pigeon pea"
"16809",230,0.987500071525574,30568,"pigeon pea"
"16810",230,1,30569,"pigeon pea"
"16811",230,0.996749997138977,30570,"pigeon pea"
"16812",230,0.874500036239624,30571,"pigeon pea"
"16813",230,0.772500038146973,30572,"pigeon pea"
"16814",230,1,30751,"pigeon pea"
"16815",230,1,30752,"pigeon pea"
"16816",230,1,30753,"pigeon pea"
"16817",230,1,30754,"pigeon pea"
"16818",230,1,30755,"pigeon pea"
"16819",230,1,30756,"pigeon pea"
"16820",230,1,30757,"pigeon pea"
"16821",230,0.997500061988831,30758,"pigeon pea"
"16822",230,0.936500072479248,30759,"pigeon pea"
"16823",230,1,30760,"pigeon pea"
"16824",230,1,30761,"pigeon pea"
"16825",230,1,30762,"pigeon pea"
"16826",230,0.977749943733215,30763,"pigeon pea"
"16827",230,0.867749929428101,30764,"pigeon pea"
"16828",230,1,30945,"pigeon pea"
"16829",230,1,30946,"pigeon pea"
"16830",230,1,30947,"pigeon pea"
"16831",230,1,30948,"pigeon pea"
"16832",230,1,30949,"pigeon pea"
"16833",230,0.93025004863739,30950,"pigeon pea"
"16834",230,0.999750018119812,30951,"pigeon pea"
"16835",230,1,30952,"pigeon pea"
"16836",230,1,30953,"pigeon pea"
"16837",230,0.983000040054321,30954,"pigeon pea"
"16838",230,0.997750043869019,30955,"pigeon pea"
"16839",230,0.951750040054321,30956,"pigeon pea"
"16840",230,0.998499989509583,31139,"pigeon pea"
"16841",230,1,31140,"pigeon pea"
"16842",230,1,31141,"pigeon pea"
"16843",230,1,31142,"pigeon pea"
"16844",230,1,31143,"pigeon pea"
"16845",230,1,31144,"pigeon pea"
"16846",230,0.99399995803833,31145,"pigeon pea"
"16847",230,1,31146,"pigeon pea"
"16848",230,0.996500015258789,31147,"pigeon pea"
"16849",230,0.977250099182129,31333,"pigeon pea"
"16850",230,1,31334,"pigeon pea"
"16851",230,1,31335,"pigeon pea"
"16852",230,0.95074999332428,31336,"pigeon pea"
"16853",230,0.887749910354614,31337,"pigeon pea"
"16854",230,0.928249955177307,31338,"pigeon pea"
"16855",230,0.944000005722046,31527,"pigeon pea"
"16856",230,0.899999976158142,31528,"pigeon pea"
"16857",231,0.959000110626221,25754,"pigeon pea"
"16858",231,0.947499990463257,25946,"pigeon pea"
"16859",231,0.992500066757202,25947,"pigeon pea"
"16860",231,0.960999965667725,26139,"pigeon pea"
"16861",231,0.931999921798706,26331,"pigeon pea"
"16862",231,1,26332,"pigeon pea"
"16863",231,0.976999998092651,26523,"pigeon pea"
"16864",231,0.953500032424927,26714,"pigeon pea"
"16865",231,1,26715,"pigeon pea"
"16866",231,1,26716,"pigeon pea"
"16867",231,0.984499931335449,26906,"pigeon pea"
"16868",231,1,26907,"pigeon pea"
"16869",231,1,26908,"pigeon pea"
"16870",231,1,27099,"pigeon pea"
"16871",232,1,25943,"pigeon pea"
"16872",232,1,26134,"pigeon pea"
"16873",232,1,26135,"pigeon pea"
"16874",232,0.966500043869019,26136,"pigeon pea"
"16875",232,1,26327,"pigeon pea"
"16876",232,1,26328,"pigeon pea"
"16877",232,1,26329,"pigeon pea"
"16878",232,1,26330,"pigeon pea"
"16879",232,1,26520,"pigeon pea"
"16880",232,1,26521,"pigeon pea"
"16881",232,0.969500064849854,26522,"pigeon pea"
"16882",233,1,25178,"pigeon pea"
"16883",233,1,25179,"pigeon pea"
"16884",233,1,25370,"pigeon pea"
"16885",233,1,25371,"pigeon pea"
"16886",233,1,25561,"pigeon pea"
"16887",233,1,25562,"pigeon pea"
"16888",233,1,25563,"pigeon pea"
"16889",233,1,25755,"pigeon pea"
"16890",234,1,25368,"pigeon pea"
"16891",234,1,25369,"pigeon pea"
"16892",234,1,25560,"pigeon pea"
"16893",234,0.996212124824524,25752,"pigeon pea"
"16894",234,0.984499931335449,25753,"pigeon pea"
"16895",234,0.974999904632568,25944,"pigeon pea"
"16896",234,0.956500053405762,25945,"pigeon pea"
"16897",234,1,26137,"pigeon pea"
"16898",234,0.996999979019165,26138,"pigeon pea"
"16899",235,0.275749981403351,25408,"pigeon pea"
"16900",235,0.282249987125397,25409,"pigeon pea"
"16901",235,0.154250025749207,25410,"pigeon pea"
"16902",235,0.332000017166138,25599,"pigeon pea"
"16903",235,0.284000039100647,25600,"pigeon pea"
"16904",235,0.304750025272369,25601,"pigeon pea"
"16905",235,0.168749988079071,25602,"pigeon pea"
"16906",235,0.203703701496124,25789,"pigeon pea"
"16907",235,0.340000033378601,25790,"pigeon pea"
"16908",235,0.312999963760376,25791,"pigeon pea"
"16909",235,0.296000003814697,25792,"pigeon pea"
"16910",235,0.301500022411346,25793,"pigeon pea"
"16911",235,0.215749979019165,25794,"pigeon pea"
"16912",235,0.313500046730042,25982,"pigeon pea"
"16913",235,0.299499988555908,25983,"pigeon pea"
"16914",235,0.276000022888184,25984,"pigeon pea"
"16915",235,0.333333343267441,25985,"pigeon pea"
"16916",235,0.16100001335144,25986,"pigeon pea"
"16917",235,0,25987,"pigeon pea"
"16918",235,0.321250021457672,26176,"pigeon pea"
"16919",235,0.314499974250793,26177,"pigeon pea"
"16920",235,0.172000050544739,26178,"pigeon pea"
"16921",235,0,26179,"pigeon pea"
"16922",235,0.370370358228683,26368,"pigeon pea"
"16923",235,0.333999991416931,26369,"pigeon pea"
"16924",235,0.273000001907349,26370,"pigeon pea"
"16925",235,0.172000050544739,26371,"pigeon pea"
"16926",235,0.378000020980835,26560,"pigeon pea"
"16927",235,0.360499978065491,26561,"pigeon pea"
"16928",235,0.358000040054321,26562,"pigeon pea"
"16929",235,0.322499990463257,26563,"pigeon pea"
"16930",235,0.383499979972839,26752,"pigeon pea"
"16931",235,0.370370358228683,26753,"pigeon pea"
"16932",235,0.388000011444092,26754,"pigeon pea"
"16933",235,0.410500049591064,26756,"pigeon pea"
"16934",235,0.407407402992249,26944,"pigeon pea"
"16935",235,0.407407402992249,26945,"pigeon pea"
"16936",235,0.461999952793121,27136,"pigeon pea"
"16937",235,0.518518507480621,27328,"pigeon pea"
"16938",236,0.259259253740311,24255,"pigeon pea"
"16939",236,0.445999979972839,24445,"pigeon pea"
"16940",236,0.424000024795532,24446,"pigeon pea"
"16941",236,0.28600001335144,24447,"pigeon pea"
"16942",236,0.074999988079071,24448,"pigeon pea"
"16943",236,0.449000000953674,24637,"pigeon pea"
"16944",236,0.414999961853027,24638,"pigeon pea"
"16945",236,0.355500042438507,24639,"pigeon pea"
"16946",236,0.018750011920929,24640,"pigeon pea"
"16947",236,0,24641,"pigeon pea"
"16948",236,0.459499955177307,24829,"pigeon pea"
"16949",236,0.404999971389771,24830,"pigeon pea"
"16950",236,0.351851850748062,24831,"pigeon pea"
"16951",236,0.140999972820282,24832,"pigeon pea"
"16952",236,0,24833,"pigeon pea"
"16953",236,0.467000007629395,25021,"pigeon pea"
"16954",236,0.405250012874603,25022,"pigeon pea"
"16955",236,0.259259253740311,25023,"pigeon pea"
"16956",236,0.196750044822693,25024,"pigeon pea"
"16957",236,0,25025,"pigeon pea"
"16958",236,0.460999965667725,25213,"pigeon pea"
"16959",236,0.388499975204468,25214,"pigeon pea"
"16960",236,0.212999999523163,25215,"pigeon pea"
"16961",236,0.222222223877907,25216,"pigeon pea"
"16962",236,0.216750025749207,25217,"pigeon pea"
"16963",236,0,25218,"pigeon pea"
"16964",236,0.148148149251938,25404,"pigeon pea"
"16965",236,0.444444447755814,25405,"pigeon pea"
"16966",236,0.373250007629395,25406,"pigeon pea"
"16967",236,0.286499977111816,25407,"pigeon pea"
"16968",236,0.351851850748062,25597,"pigeon pea"
"16969",236,0.351500034332275,25598,"pigeon pea"
"16970",237,0.518518507480621,22718,"pigeon pea"
"16971",237,0.500499963760376,22909,"pigeon pea"
"16972",237,0.56850004196167,22910,"pigeon pea"
"16973",237,0.370370358228683,22911,"pigeon pea"
"16974",237,0.111111111938953,22912,"pigeon pea"
"16975",237,0.458999991416931,23101,"pigeon pea"
"16976",237,0.516000032424927,23102,"pigeon pea"
"16977",237,0.444444447755814,23103,"pigeon pea"
"16978",237,0.185185179114342,23104,"pigeon pea"
"16979",237,0.419999957084656,23293,"pigeon pea"
"16980",237,0.455999970436096,23294,"pigeon pea"
"16981",237,0.527500033378601,23295,"pigeon pea"
"16982",237,0.296296298503876,23296,"pigeon pea"
"16983",237,0.388750016689301,23486,"pigeon pea"
"16984",237,0.445000052452087,23487,"pigeon pea"
"16985",237,0.356249988079071,23678,"pigeon pea"
"16986",237,0.373499989509583,23679,"pigeon pea"
"16987",237,0.488499999046326,23680,"pigeon pea"
"16988",237,0.222222223877907,23681,"pigeon pea"
"16989",237,0.336249947547913,23870,"pigeon pea"
"16990",237,0.344499945640564,23871,"pigeon pea"
"16991",237,0.338500022888184,23872,"pigeon pea"
"16992",237,0.455749988555908,23873,"pigeon pea"
"16993",237,0.259259253740311,23874,"pigeon pea"
"16994",237,0.391499996185303,24062,"pigeon pea"
"16995",237,0.262499928474426,24063,"pigeon pea"
"16996",237,0.237000048160553,24064,"pigeon pea"
"16997",237,0.30349999666214,24065,"pigeon pea"
"16998",237,0.345499992370605,24066,"pigeon pea"
"16999",237,0.418499946594238,24254,"pigeon pea"
"17000",237,0.12200003862381,24256,"pigeon pea"
"17001",237,0.0337499976158142,24257,"pigeon pea"
"17002",237,0.152999997138977,24258,"pigeon pea"
"17003",237,0,24449,"pigeon pea"
"17004",238,0.358999967575073,23098,"pigeon pea"
"17005",238,0.39549994468689,23099,"pigeon pea"
"17006",238,0.419000029563904,23100,"pigeon pea"
"17007",238,0.37200003862381,23289,"pigeon pea"
"17008",238,0.358500003814697,23290,"pigeon pea"
"17009",238,0.371500015258789,23291,"pigeon pea"
"17010",238,0.41949999332428,23292,"pigeon pea"
"17011",238,0.293250024318695,23481,"pigeon pea"
"17012",238,0.336749970912933,23482,"pigeon pea"
"17013",238,0.36474996805191,23483,"pigeon pea"
"17014",238,0.421499967575073,23484,"pigeon pea"
"17015",238,0.398000001907349,23485,"pigeon pea"
"17016",238,0.269999980926514,23673,"pigeon pea"
"17017",238,0.298000037670135,23674,"pigeon pea"
"17018",238,0.347499966621399,23675,"pigeon pea"
"17019",238,0.429999947547913,23676,"pigeon pea"
"17020",238,0.412999987602234,23677,"pigeon pea"
"17021",238,0.228000044822693,23865,"pigeon pea"
"17022",238,0.266000032424927,23866,"pigeon pea"
"17023",238,0.325500011444092,23867,"pigeon pea"
"17024",238,0.425999999046326,23868,"pigeon pea"
"17025",238,0.45799994468689,23869,"pigeon pea"
"17026",238,0.242499947547913,24057,"pigeon pea"
"17027",239,0.277777791023254,23864,"pigeon pea"
"17028",239,0.28300005197525,24056,"pigeon pea"
"17029",239,0.269999980926514,24058,"pigeon pea"
"17030",239,0.340250015258789,24059,"pigeon pea"
"17031",239,0.422000050544739,24060,"pigeon pea"
"17032",239,0.458500027656555,24061,"pigeon pea"
"17033",239,0.282999992370605,24249,"pigeon pea"
"17034",239,0.244499981403351,24250,"pigeon pea"
"17035",239,0.335750043392181,24251,"pigeon pea"
"17036",239,0.420500040054321,24252,"pigeon pea"
"17037",239,0.445999979972839,24253,"pigeon pea"
"17038",239,0.51800000667572,24440,"pigeon pea"
"17039",239,0.366999983787537,24441,"pigeon pea"
"17040",239,0.293999969959259,24442,"pigeon pea"
"17041",239,0.353500008583069,24443,"pigeon pea"
"17042",239,0.445749998092651,24444,"pigeon pea"
"17043",239,0.575500011444092,24632,"pigeon pea"
"17044",239,0.407407402992249,24633,"pigeon pea"
"17045",239,0.361000001430511,24634,"pigeon pea"
"17046",239,0.406499981880188,24635,"pigeon pea"
"17047",239,0.46875,24636,"pigeon pea"
"17048",239,0.442999958992004,24825,"pigeon pea"
"17049",239,0.405500054359436,24826,"pigeon pea"
"17050",239,0.444444447755814,24827,"pigeon pea"
"17051",239,0.476500034332275,24828,"pigeon pea"
"17052",239,0.48800003528595,25020,"pigeon pea"
"17053",239,0.370370358228683,25212,"pigeon pea"
"17054",240,0,23308,"pigeon pea"
"17055",240,0,23499,"pigeon pea"
"17056",240,0,23500,"pigeon pea"
"17057",240,0,23501,"pigeon pea"
"17058",240,0.222222223877907,23502,"pigeon pea"
"17059",240,0,23686,"pigeon pea"
"17060",240,0,23691,"pigeon pea"
"17061",240,0,23692,"pigeon pea"
"17062",240,0,23693,"pigeon pea"
"17063",240,0.333333343267441,23694,"pigeon pea"
"17064",240,0.306500017642975,23695,"pigeon pea"
"17065",240,0.0579999685287476,23696,"pigeon pea"
"17066",240,0,23875,"pigeon pea"
"17067",240,0,23876,"pigeon pea"
"17068",240,0,23877,"pigeon pea"
"17069",240,0,23878,"pigeon pea"
"17070",240,0,23879,"pigeon pea"
"17071",240,0,23883,"pigeon pea"
"17072",240,0,23884,"pigeon pea"
"17073",240,0,23885,"pigeon pea"
"17074",240,0.333333343267441,23886,"pigeon pea"
"17075",240,0.224500000476837,23887,"pigeon pea"
"17076",240,0,23888,"pigeon pea"
"17077",240,0,23889,"pigeon pea"
"17078",240,0.389999985694885,24067,"pigeon pea"
"17079",240,0.0370370373129845,24068,"pigeon pea"
"17080",240,0,24069,"pigeon pea"
"17081",240,0,24070,"pigeon pea"
"17082",240,0,24071,"pigeon pea"
"17083",240,0,24075,"pigeon pea"
"17084",240,0.111111111938953,24076,"pigeon pea"
"17085",240,0.148148149251938,24077,"pigeon pea"
"17086",240,0.333333343267441,24078,"pigeon pea"
"17087",240,0.273249983787537,24079,"pigeon pea"
"17088",240,0,24080,"pigeon pea"
"17089",240,0,24081,"pigeon pea"
"17090",240,0.295500040054321,24259,"pigeon pea"
"17091",240,0.444444447755814,24260,"pigeon pea"
"17092",240,0.0740740746259689,24261,"pigeon pea"
"17093",240,0.0370370373129845,24262,"pigeon pea"
"17094",240,0.111111111938953,24267,"pigeon pea"
"17095",240,0.222222223877907,24268,"pigeon pea"
"17096",240,0.296296298503876,24269,"pigeon pea"
"17097",240,0.444444447755814,24270,"pigeon pea"
"17098",240,0.324500024318695,24271,"pigeon pea"
"17099",240,0.0242499709129333,24272,"pigeon pea"
"17100",240,0,24450,"pigeon pea"
"17101",240,0.0904999971389771,24451,"pigeon pea"
"17102",240,0.353250026702881,24452,"pigeon pea"
"17103",240,0.407407402992249,24453,"pigeon pea"
"17104",240,0.148148149251938,24454,"pigeon pea"
"17105",240,0.148148149251938,24455,"pigeon pea"
"17106",240,0.111111111938953,24456,"pigeon pea"
"17107",240,0.111111111938953,24457,"pigeon pea"
"17108",240,0.148148149251938,24459,"pigeon pea"
"17109",240,0.259259253740311,24460,"pigeon pea"
"17110",240,0.407407402992249,24461,"pigeon pea"
"17111",240,0.478999972343445,24462,"pigeon pea"
"17112",240,0.412500023841858,24463,"pigeon pea"
"17113",240,0,24642,"pigeon pea"
"17114",240,0.0257500410079956,24643,"pigeon pea"
"17115",240,0.233499944210052,24644,"pigeon pea"
"17116",240,0.439999997615814,24645,"pigeon pea"
"17117",240,0.333333343267441,24646,"pigeon pea"
"17118",240,0.222222223877907,24647,"pigeon pea"
"17119",240,0.185185179114342,24648,"pigeon pea"
"17120",240,0.148148149251938,24649,"pigeon pea"
"17121",240,0.111111111938953,24650,"pigeon pea"
"17122",240,0.148148149251938,24651,"pigeon pea"
"17123",240,0.222222223877907,24652,"pigeon pea"
"17124",240,0.370370358228683,24653,"pigeon pea"
"17125",240,0,24834,"pigeon pea"
"17126",240,0,24835,"pigeon pea"
"17127",240,0.153999984264374,24836,"pigeon pea"
"17128",240,0.363499999046326,24837,"pigeon pea"
"17129",240,0.518518507480621,24838,"pigeon pea"
"17130",240,0.333333343267441,24839,"pigeon pea"
"17131",240,0.259259253740311,24840,"pigeon pea"
"17132",240,0.111111111938953,24841,"pigeon pea"
"17133",240,0.0370370373129845,24843,"pigeon pea"
"17134",240,0.111111111938953,24844,"pigeon pea"
"17135",240,0,25026,"pigeon pea"
"17136",240,0,25027,"pigeon pea"
"17137",240,0.0755000114440918,25028,"pigeon pea"
"17138",240,0.314499974250793,25029,"pigeon pea"
"17139",240,0.065250039100647,25220,"pigeon pea"
"17140",241,0,24273,"pigeon pea"
"17141",241,0.171750009059906,24464,"pigeon pea"
"17142",241,0.554499983787537,24654,"pigeon pea"
"17143",241,0.514999985694885,24655,"pigeon pea"
"17144",241,0.335750043392181,24656,"pigeon pea"
"17145",241,0.333333343267441,24845,"pigeon pea"
"17146",241,0.518518507480621,24846,"pigeon pea"
"17147",241,0.555555582046509,24847,"pigeon pea"
"17148",241,0.532500028610229,24848,"pigeon pea"
"17149",241,0.0740740746259689,25036,"pigeon pea"
"17150",241,0.259259253740311,25037,"pigeon pea"
"17151",241,0.444444447755814,25038,"pigeon pea"
"17152",241,0.592592597007751,25039,"pigeon pea"
"17153",241,0,25228,"pigeon pea"
"17154",241,0.185185179114342,25229,"pigeon pea"
"17155",241,0.259259253740311,25230,"pigeon pea"
"17156",241,0,25420,"pigeon pea"
"17157",241,0.0740740746259689,25421,"pigeon pea"
"17158",241,0.0740740746259689,25422,"pigeon pea"
"17159",241,0,25613,"pigeon pea"
"17160",241,0,25614,"pigeon pea"
"17161",242,0,25611,"pigeon pea"
"17162",242,0,25612,"pigeon pea"
"17163",242,0,25803,"pigeon pea"
"17164",242,0,25804,"pigeon pea"
"17165",242,0,25805,"pigeon pea"
"17166",242,0,25996,"pigeon pea"
"17167",242,0,25997,"pigeon pea"
"17168",242,0,25998,"pigeon pea"
"17169",243,0.0740740746259689,24842,"pigeon pea"
