"","ID","suit_hist","cell","crops"
"8742",130,0,19461,"tea"
"8743",130,0,19462,"tea"
"8744",130,0,19645,"tea"
"8745",130,0,19646,"tea"
"8746",130,0,19647,"tea"
"8747",130,0,19648,"tea"
"8748",130,0,19649,"tea"
"8749",130,0,19650,"tea"
"8750",130,0,19651,"tea"
"8751",130,0,19652,"tea"
"8752",130,0,19653,"tea"
"8753",130,0,19654,"tea"
"8754",130,0,19837,"tea"
"8755",130,0,19838,"tea"
"8756",130,0,19839,"tea"
"8757",130,0,19840,"tea"
"8758",130,0,19841,"tea"
"8759",130,0,19842,"tea"
"8760",130,0,19843,"tea"
"8761",130,0,19844,"tea"
"8762",130,0,19845,"tea"
"8763",130,0,19846,"tea"
"8764",130,0,19847,"tea"
"8765",130,0,19848,"tea"
"8766",130,0,20030,"tea"
"8767",130,0,20031,"tea"
"8768",130,0,20032,"tea"
"8769",130,0,20033,"tea"
"8770",130,0,20034,"tea"
"8771",130,0,20035,"tea"
"8772",130,0,20036,"tea"
"8773",130,0,20037,"tea"
"8774",130,0,20038,"tea"
"8775",130,0,20039,"tea"
"8776",130,0,20040,"tea"
"8777",130,0,20225,"tea"
"8778",130,0,20226,"tea"
"8779",130,0,20227,"tea"
"8780",130,0,20228,"tea"
"8781",130,0,20229,"tea"
"8782",130,0,20230,"tea"
"8783",130,0,20231,"tea"
"8784",130,0,20232,"tea"
"8785",130,0,20417,"tea"
"8786",130,0,20418,"tea"
"8787",130,0,20419,"tea"
"8788",130,0,20420,"tea"
"8789",130,0,20421,"tea"
"8790",130,0,20422,"tea"
"8791",130,0,20423,"tea"
"8792",130,0,20609,"tea"
"8793",130,0,20610,"tea"
"8794",130,0,20611,"tea"
"8795",130,0,20612,"tea"
"8796",130,0,20613,"tea"
"8797",130,0,20614,"tea"
"8798",130,0,20615,"tea"
"8799",130,0,20616,"tea"
"8800",130,0,20617,"tea"
"8801",130,0,20797,"tea"
"8802",130,0,20798,"tea"
"8803",130,0,20800,"tea"
"8804",130,0,20801,"tea"
"8805",130,0,20802,"tea"
"8806",130,0,20803,"tea"
"8807",130,0,20804,"tea"
"8808",130,0,20805,"tea"
"8809",130,0,20806,"tea"
"8810",130,0,20807,"tea"
"8811",130,0,20808,"tea"
"8812",130,0,20809,"tea"
"8813",130,0,20810,"tea"
"8814",130,0,20811,"tea"
"8815",130,0,20812,"tea"
"8816",130,0,20813,"tea"
"8817",130,0,20814,"tea"
"8818",130,0,20815,"tea"
"8819",130,0,20816,"tea"
"8820",130,0,20817,"tea"
"8821",130,0,20988,"tea"
"8822",130,0,20989,"tea"
"8823",130,0,20990,"tea"
"8824",130,0,20991,"tea"
"8825",130,0,20992,"tea"
"8826",130,0,20993,"tea"
"8827",130,0,20994,"tea"
"8828",130,0,20995,"tea"
"8829",130,0,20996,"tea"
"8830",130,0,20999,"tea"
"8831",130,0,21000,"tea"
"8832",130,0,21001,"tea"
"8833",130,0,21002,"tea"
"8834",130,0,21003,"tea"
"8835",130,0,21004,"tea"
"8836",130,0,21005,"tea"
"8837",130,0,21006,"tea"
"8838",130,0,21007,"tea"
"8839",130,0,21008,"tea"
"8840",130,0,21009,"tea"
"8841",130,0,21010,"tea"
"8842",130,0,21011,"tea"
"8843",130,0,21181,"tea"
"8844",130,0,21182,"tea"
"8845",130,0,21183,"tea"
"8846",130,0,21184,"tea"
"8847",130,0,21185,"tea"
"8848",130,0,21186,"tea"
"8849",130,0,21187,"tea"
"8850",130,0,21191,"tea"
"8851",130,0,21192,"tea"
"8852",130,0,21193,"tea"
"8853",130,0,21194,"tea"
"8854",130,0,21195,"tea"
"8855",130,0,21196,"tea"
"8856",130,0,21197,"tea"
"8857",130,0,21198,"tea"
"8858",130,0,21199,"tea"
"8859",130,0,21200,"tea"
"8860",130,0,21201,"tea"
"8861",130,0,21202,"tea"
"8862",130,0,21374,"tea"
"8863",130,0,21375,"tea"
"8864",130,0,21376,"tea"
"8865",130,0,21377,"tea"
"8866",130,0,21378,"tea"
"8867",130,0,21383,"tea"
"8868",130,0,21384,"tea"
"8869",130,0,21385,"tea"
"8870",130,0,21386,"tea"
"8871",130,0,21387,"tea"
"8872",130,0,21388,"tea"
"8873",130,0,21389,"tea"
"8874",130,0,21390,"tea"
"8875",130,0,21391,"tea"
"8876",130,0,21392,"tea"
"8877",130,0,21393,"tea"
"8878",130,0,21394,"tea"
"8879",130,0,21395,"tea"
"8880",130,0,21567,"tea"
"8881",130,0,21568,"tea"
"8882",130,0,21569,"tea"
"8883",130,0,21573,"tea"
"8884",130,0,21574,"tea"
"8885",130,0,21575,"tea"
"8886",130,0,21576,"tea"
"8887",130,0,21577,"tea"
"8888",130,0,21578,"tea"
"8889",130,0,21579,"tea"
"8890",130,0,21580,"tea"
"8891",130,0,21581,"tea"
"8892",130,0,21582,"tea"
"8893",130,0,21583,"tea"
"8894",130,0,21584,"tea"
"8895",130,0,21585,"tea"
"8896",130,0,21586,"tea"
"8897",130,0,21587,"tea"
"8898",130,0,21760,"tea"
"8899",130,0,21765,"tea"
"8900",130,0,21766,"tea"
"8901",130,0,21767,"tea"
"8902",130,0,21768,"tea"
"8903",130,0,21769,"tea"
"8904",130,0,21770,"tea"
"8905",130,0,21771,"tea"
"8906",130,0,21772,"tea"
"8907",130,0,21773,"tea"
"8908",130,0,21774,"tea"
"8909",130,0,21775,"tea"
"8910",130,0,21776,"tea"
"8911",130,0,21777,"tea"
"8912",130,0,21778,"tea"
"8913",130,0,21779,"tea"
"8914",130,0,21957,"tea"
"8915",130,0,21958,"tea"
"8916",130,0,21959,"tea"
"8917",130,0,21960,"tea"
"8918",130,0,21961,"tea"
"8919",130,0,21962,"tea"
"8920",130,0,21963,"tea"
"8921",130,0,21964,"tea"
"8922",130,0,21965,"tea"
"8923",130,0,21966,"tea"
"8924",130,0,21967,"tea"
"8925",130,0,21968,"tea"
"8926",130,0,21969,"tea"
"8927",130,0,21970,"tea"
"8928",130,0,21971,"tea"
"8929",130,0,22150,"tea"
"8930",130,0,22151,"tea"
"8931",130,0,22152,"tea"
"8932",130,0,22153,"tea"
"8933",130,0,22154,"tea"
"8934",130,0,22155,"tea"
"8935",130,0,22156,"tea"
"8936",130,0,22157,"tea"
"8937",130,0,22158,"tea"
"8938",130,0,22159,"tea"
"8939",130,0,22160,"tea"
"8940",130,0,22161,"tea"
"8941",130,0,22162,"tea"
"8942",130,0,22163,"tea"
"8943",130,0,22341,"tea"
"8944",130,0,22342,"tea"
"8945",130,0,22343,"tea"
"8946",130,0,22344,"tea"
"8947",130,0,22345,"tea"
"8948",130,0,22346,"tea"
"8949",130,0,22347,"tea"
"8950",130,0,22348,"tea"
"8951",130,0,22349,"tea"
"8952",130,0,22350,"tea"
"8953",130,0,22351,"tea"
"8954",130,0,22352,"tea"
"8955",130,0,22353,"tea"
"8956",130,0,22354,"tea"
"8957",130,0,22533,"tea"
"8958",130,0,22534,"tea"
"8959",130,0,22535,"tea"
"8960",130,0,22536,"tea"
"8961",130,0,22537,"tea"
"8962",130,0,22538,"tea"
"8963",130,0,22539,"tea"
"8964",130,0,22540,"tea"
"8965",130,0,22541,"tea"
"8966",130,0,22542,"tea"
"8967",130,0,22543,"tea"
"8968",130,0,22544,"tea"
"8969",130,0,22545,"tea"
"8970",130,0,22729,"tea"
"8971",130,0,22730,"tea"
"8972",130,0,22731,"tea"
"8973",130,0,22732,"tea"
"8974",130,0,22733,"tea"
"8975",130,0,22734,"tea"
"8976",130,0,22735,"tea"
"8977",130,0,22736,"tea"
"8978",130,0,22921,"tea"
"8979",130,0,22926,"tea"
"8980",130,0,22927,"tea"
"8981",130,0,23113,"tea"
"8982",130,0,23114,"tea"
"8983",131,0,20028,"tea"
"8984",131,0,20029,"tea"
"8985",131,0,20218,"tea"
"8986",131,0,20219,"tea"
"8987",131,0,20220,"tea"
"8988",131,0,20221,"tea"
"8989",131,0,20222,"tea"
"8990",131,0,20223,"tea"
"8991",131,0,20224,"tea"
"8992",131,0,20410,"tea"
"8993",131,0,20411,"tea"
"8994",131,0,20412,"tea"
"8995",131,0,20413,"tea"
"8996",131,0,20414,"tea"
"8997",131,0,20415,"tea"
"8998",131,0,20416,"tea"
"8999",131,0,20602,"tea"
"9000",131,0,20603,"tea"
"9001",131,0,20604,"tea"
"9002",131,0,20605,"tea"
"9003",131,0,20606,"tea"
"9004",131,0,20607,"tea"
"9005",131,0,20608,"tea"
"9006",131,0,20794,"tea"
"9007",131,0,20795,"tea"
"9008",131,0,20796,"tea"
"9009",131,0,20799,"tea"
"9010",131,0,20985,"tea"
"9011",131,0,20986,"tea"
"9012",131,0,20987,"tea"
"9013",131,0,20997,"tea"
"9014",131,0,20998,"tea"
"9015",131,0,21177,"tea"
"9016",131,0,21178,"tea"
"9017",131,0,21179,"tea"
"9018",131,0,21180,"tea"
"9019",131,0,21188,"tea"
"9020",131,0,21189,"tea"
"9021",131,0,21190,"tea"
"9022",131,0,21369,"tea"
"9023",131,0,21370,"tea"
"9024",131,0,21371,"tea"
"9025",131,0,21372,"tea"
"9026",131,0,21373,"tea"
"9027",131,0,21379,"tea"
"9028",131,0,21380,"tea"
"9029",131,0,21381,"tea"
"9030",131,0,21382,"tea"
"9031",131,0,21561,"tea"
"9032",131,0,21562,"tea"
"9033",131,0,21563,"tea"
"9034",131,0,21564,"tea"
"9035",131,0,21565,"tea"
"9036",131,0,21566,"tea"
"9037",131,0,21570,"tea"
"9038",131,0,21571,"tea"
"9039",131,0,21572,"tea"
"9040",131,0,21753,"tea"
"9041",131,0,21754,"tea"
"9042",131,0,21755,"tea"
"9043",131,0,21756,"tea"
"9044",131,0,21757,"tea"
"9045",131,0,21758,"tea"
"9046",131,0,21759,"tea"
"9047",131,0,21761,"tea"
"9048",131,0,21762,"tea"
"9049",131,0,21763,"tea"
"9050",131,0,21764,"tea"
"9051",131,0,21946,"tea"
"9052",131,0,21947,"tea"
"9053",131,0,21948,"tea"
"9054",131,0,21949,"tea"
"9055",131,0,21950,"tea"
"9056",131,0,21951,"tea"
"9057",131,0,21952,"tea"
"9058",131,0,21953,"tea"
"9059",131,0,21954,"tea"
"9060",131,0,21955,"tea"
"9061",131,0,21956,"tea"
"9062",131,0,22138,"tea"
"9063",131,0,22139,"tea"
"9064",131,0,22140,"tea"
"9065",131,0,22141,"tea"
"9066",131,0,22142,"tea"
"9067",131,0,22143,"tea"
"9068",131,0,22144,"tea"
"9069",131,0,22145,"tea"
"9070",131,0,22146,"tea"
"9071",131,0,22147,"tea"
"9072",131,0,22148,"tea"
"9073",131,0,22149,"tea"
"9074",131,0,22329,"tea"
"9075",131,0,22330,"tea"
"9076",131,0,22331,"tea"
"9077",131,0,22332,"tea"
"9078",131,0,22333,"tea"
"9079",131,0,22334,"tea"
"9080",131,0,22335,"tea"
"9081",131,0,22336,"tea"
"9082",131,0,22337,"tea"
"9083",131,0,22338,"tea"
"9084",131,0,22339,"tea"
"9085",131,0,22340,"tea"
"9086",131,0,22522,"tea"
"9087",131,0,22523,"tea"
"9088",131,0,22524,"tea"
"9089",131,0,22525,"tea"
"9090",131,0,22526,"tea"
"9091",131,0,22527,"tea"
"9092",131,0,22528,"tea"
"9093",131,0,22529,"tea"
"9094",131,0,22530,"tea"
"9095",131,0,22531,"tea"
"9096",131,0,22714,"tea"
"9097",131,0,22715,"tea"
"9098",131,0,22716,"tea"
"9099",131,0,22717,"tea"
"9100",131,0,22719,"tea"
"9101",131,0,22720,"tea"
"9102",131,0,22721,"tea"
"9103",131,0,22722,"tea"
"9104",131,0,22905,"tea"
"9105",131,0,22906,"tea"
"9106",131,0,22907,"tea"
"9107",131,0,22908,"tea"
"9108",131,0,22913,"tea"
"9109",131,0,22914,"tea"
"9110",131,0,23097,"tea"
"9111",131,0,23105,"tea"
"9112",132,0,31088,"tea"
"9113",132,0,31089,"tea"
"9114",132,0,31090,"tea"
"9115",132,0,31091,"tea"
"9116",132,0,31092,"tea"
"9117",132,0,31093,"tea"
"9118",132,0,31094,"tea"
"9119",132,0,31095,"tea"
"9120",132,0,31272,"tea"
"9121",132,0,31273,"tea"
"9122",132,0,31274,"tea"
"9123",132,0,31275,"tea"
"9124",132,0,31276,"tea"
"9125",132,0,31277,"tea"
"9126",132,0,31278,"tea"
"9127",132,0,31279,"tea"
"9128",132,0,31280,"tea"
"9129",132,0,31281,"tea"
"9130",132,0,31282,"tea"
"9131",132,0,31283,"tea"
"9132",132,0,31284,"tea"
"9133",132,0,31285,"tea"
"9134",132,0,31286,"tea"
"9135",132,0,31462,"tea"
"9136",132,0,31463,"tea"
"9137",132,0,31464,"tea"
"9138",132,0,31465,"tea"
"9139",132,0,31466,"tea"
"9140",132,0,31467,"tea"
"9141",132,0,31468,"tea"
"9142",132,0,31469,"tea"
"9143",132,0,31470,"tea"
"9144",132,0,31471,"tea"
"9145",132,0,31472,"tea"
"9146",132,0,31473,"tea"
"9147",132,0,31474,"tea"
"9148",132,0,31475,"tea"
"9149",132,0,31476,"tea"
"9150",132,0,31477,"tea"
"9151",132,0,31653,"tea"
"9152",132,0,31654,"tea"
"9153",132,0,31655,"tea"
"9154",132,0,31656,"tea"
"9155",132,0,31657,"tea"
"9156",132,0,31658,"tea"
"9157",132,0,31659,"tea"
"9158",132,0,31660,"tea"
"9159",132,0,31661,"tea"
"9160",132,0,31662,"tea"
"9161",132,0,31663,"tea"
"9162",132,0,31664,"tea"
"9163",132,0,31665,"tea"
"9164",132,0,31666,"tea"
"9165",132,0,31667,"tea"
"9166",132,0,31668,"tea"
"9167",132,0,31845,"tea"
"9168",132,0,31846,"tea"
"9169",132,0,31847,"tea"
"9170",132,0,31848,"tea"
"9171",132,0,31849,"tea"
"9172",132,0,31850,"tea"
"9173",132,0,31851,"tea"
"9174",132,0,31852,"tea"
"9175",132,0,31853,"tea"
"9176",132,0,31854,"tea"
"9177",132,0,31855,"tea"
"9178",132,0,31856,"tea"
"9179",132,0,31857,"tea"
"9180",132,0,31858,"tea"
"9181",132,0,31859,"tea"
"9182",132,0,31860,"tea"
"9183",132,0,32037,"tea"
"9184",132,0,32038,"tea"
"9185",132,0,32039,"tea"
"9186",132,0,32040,"tea"
"9187",132,0,32041,"tea"
"9188",132,0,32042,"tea"
"9189",132,0,32043,"tea"
"9190",132,0,32044,"tea"
"9191",132,0,32045,"tea"
"9192",132,0,32046,"tea"
"9193",132,0,32047,"tea"
"9194",132,0,32048,"tea"
"9195",132,0,32049,"tea"
"9196",132,0,32050,"tea"
"9197",132,0,32051,"tea"
"9198",132,0,32229,"tea"
"9199",132,0,32230,"tea"
"9200",132,0,32231,"tea"
"9201",132,0,32232,"tea"
"9202",132,0,32233,"tea"
"9203",132,0,32235,"tea"
"9204",132,0,32236,"tea"
"9205",132,0,32237,"tea"
"9206",132,0,32238,"tea"
"9207",132,0,32240,"tea"
"9208",132,0,32241,"tea"
"9209",132,0,32242,"tea"
"9210",132,0,32424,"tea"
"9211",132,0,32425,"tea"
"9212",132,0,32427,"tea"
"9213",132,0,32428,"tea"
"9214",132,0,32429,"tea"
"9215",132,0,32430,"tea"
"9216",132,0,32431,"tea"
"9217",132,0,32433,"tea"
"9218",132,0,32617,"tea"
"9219",132,0,32619,"tea"
"9220",132,0,32620,"tea"
"9221",132,0,32622,"tea"
"9222",132,0,32623,"tea"
"9223",132,0,32810,"tea"
"9224",132,0,33003,"tea"
"9225",132,0,33194,"tea"
"9226",132,0,33195,"tea"
"9227",133,0,31652,"tea"
"9228",133,0,31842,"tea"
"9229",133,0,31843,"tea"
"9230",133,0,31844,"tea"
"9231",133,0,32032,"tea"
"9232",133,0,32033,"tea"
"9233",133,0,32034,"tea"
"9234",133,0,32035,"tea"
"9235",133,0,32036,"tea"
"9236",133,0,32221,"tea"
"9237",133,0,32222,"tea"
"9238",133,0,32223,"tea"
"9239",133,0,32224,"tea"
"9240",133,0,32225,"tea"
"9241",133,0,32226,"tea"
"9242",133,0,32227,"tea"
"9243",133,0,32228,"tea"
"9244",133,0,32411,"tea"
"9245",133,0,32412,"tea"
"9246",133,0,32413,"tea"
"9247",133,0,32414,"tea"
"9248",133,0,32415,"tea"
"9249",133,0,32416,"tea"
"9250",133,0,32417,"tea"
"9251",133,0,32418,"tea"
"9252",133,0,32419,"tea"
"9253",133,0,32420,"tea"
"9254",133,0,32421,"tea"
"9255",133,0,32422,"tea"
"9256",133,0,32601,"tea"
"9257",133,0,32602,"tea"
"9258",133,0,32603,"tea"
"9259",133,0,32604,"tea"
"9260",133,0,32605,"tea"
"9261",133,0,32606,"tea"
"9262",133,0,32607,"tea"
"9263",133,0,32608,"tea"
"9264",133,0,32609,"tea"
"9265",133,0,32610,"tea"
"9266",133,0,32611,"tea"
"9267",133,0,32612,"tea"
"9268",133,0,32613,"tea"
"9269",133,0,32614,"tea"
"9270",133,0,32615,"tea"
"9271",133,0,32616,"tea"
"9272",133,0,32792,"tea"
"9273",133,0,32793,"tea"
"9274",133,0,32794,"tea"
"9275",133,0,32795,"tea"
"9276",133,0,32796,"tea"
"9277",133,0,32797,"tea"
"9278",133,0,32798,"tea"
"9279",133,0,32799,"tea"
"9280",133,0,32800,"tea"
"9281",133,0,32801,"tea"
"9282",133,0,32802,"tea"
"9283",133,0,32803,"tea"
"9284",133,0,32804,"tea"
"9285",133,0,32805,"tea"
"9286",133,0,32806,"tea"
"9287",133,0,32807,"tea"
"9288",133,0,32813,"tea"
"9289",133,0,32984,"tea"
"9290",133,0,32985,"tea"
"9291",133,0,32986,"tea"
"9292",133,0,32987,"tea"
"9293",133,0,32988,"tea"
"9294",133,0,32989,"tea"
"9295",133,0,32990,"tea"
"9296",133,0,32991,"tea"
"9297",133,0,32992,"tea"
"9298",133,0,32993,"tea"
"9299",133,0,32994,"tea"
"9300",133,0,32995,"tea"
"9301",133,0,32996,"tea"
"9302",133,0,32997,"tea"
"9303",133,0,32998,"tea"
"9304",133,0,32999,"tea"
"9305",133,0,33000,"tea"
"9306",133,0,33004,"tea"
"9307",133,0,33005,"tea"
"9308",133,0,33006,"tea"
"9309",133,0,33177,"tea"
"9310",133,0,33178,"tea"
"9311",133,0,33179,"tea"
"9312",133,0,33180,"tea"
"9313",133,0,33181,"tea"
"9314",133,0,33182,"tea"
"9315",133,0,33183,"tea"
"9316",133,0,33184,"tea"
"9317",133,0,33185,"tea"
"9318",133,0,33186,"tea"
"9319",133,0,33187,"tea"
"9320",133,0,33188,"tea"
"9321",133,0,33189,"tea"
"9322",133,0,33190,"tea"
"9323",133,0,33191,"tea"
"9324",133,0,33192,"tea"
"9325",133,0,33369,"tea"
"9326",133,0,33370,"tea"
"9327",133,0,33371,"tea"
"9328",133,0,33372,"tea"
"9329",133,0,33373,"tea"
"9330",133,0,33374,"tea"
"9331",133,0,33375,"tea"
"9332",133,0,33376,"tea"
"9333",133,0,33377,"tea"
"9334",133,0,33378,"tea"
"9335",133,0,33379,"tea"
"9336",133,0,33380,"tea"
"9337",133,0,33381,"tea"
"9338",133,0,33382,"tea"
"9339",133,0,33383,"tea"
"9340",133,0,33384,"tea"
"9341",133,0,33561,"tea"
"9342",133,0,33562,"tea"
"9343",133,0,33563,"tea"
"9344",133,0,33564,"tea"
"9345",133,0,33565,"tea"
"9346",133,0,33566,"tea"
"9347",133,0,33567,"tea"
"9348",133,0,33568,"tea"
"9349",133,0,33569,"tea"
"9350",133,0,33570,"tea"
"9351",133,0,33571,"tea"
"9352",133,0,33572,"tea"
"9353",133,0,33573,"tea"
"9354",133,0,33574,"tea"
"9355",133,0,33575,"tea"
"9356",133,0,33576,"tea"
"9357",133,0,33577,"tea"
"9358",133,0,33753,"tea"
"9359",133,0,33754,"tea"
"9360",133,0,33755,"tea"
"9361",133,0,33756,"tea"
"9362",133,0,33757,"tea"
"9363",133,0,33758,"tea"
"9364",133,0,33759,"tea"
"9365",133,0,33760,"tea"
"9366",133,0,33761,"tea"
"9367",133,0,33762,"tea"
"9368",133,0,33763,"tea"
"9369",133,0,33764,"tea"
"9370",133,0,33765,"tea"
"9371",133,0,33766,"tea"
"9372",133,0,33767,"tea"
"9373",133,0,33768,"tea"
"9374",133,0,33769,"tea"
"9375",133,0,33770,"tea"
"9376",133,0,33945,"tea"
"9377",133,0,33946,"tea"
"9378",133,0,33947,"tea"
"9379",133,0,33948,"tea"
"9380",133,0,33949,"tea"
"9381",133,0,33950,"tea"
"9382",133,0,33951,"tea"
"9383",133,0,33952,"tea"
"9384",133,0,33953,"tea"
"9385",133,0,33954,"tea"
"9386",133,0,33955,"tea"
"9387",133,0,33956,"tea"
"9388",133,0,33957,"tea"
"9389",133,0,33961,"tea"
"9390",133,0,34137,"tea"
"9391",133,0,34138,"tea"
"9392",133,0,34139,"tea"
"9393",133,0,34140,"tea"
"9394",133,0,34141,"tea"
"9395",133,0,34142,"tea"
"9396",133,0,34143,"tea"
"9397",133,0,34144,"tea"
"9398",133,0,34145,"tea"
"9399",133,0,34146,"tea"
"9400",133,0,34147,"tea"
"9401",133,0,34148,"tea"
"9402",133,0,34149,"tea"
"9403",133,0,34329,"tea"
"9404",133,0,34330,"tea"
"9405",133,0,34331,"tea"
"9406",133,0,34332,"tea"
"9407",133,0,34333,"tea"
"9408",133,0,34334,"tea"
"9409",133,0,34335,"tea"
"9410",133,0,34336,"tea"
"9411",133,0,34337,"tea"
"9412",133,0,34338,"tea"
"9413",133,0,34339,"tea"
"9414",133,0,34340,"tea"
"9415",133,0,34341,"tea"
"9416",133,0,34342,"tea"
"9417",133,0,34529,"tea"
"9418",133,0,34530,"tea"
"9419",133,0,34531,"tea"
"9420",133,0,34532,"tea"
"9421",133,0,34533,"tea"
"9422",134,0,29075,"tea"
"9423",134,0,29266,"tea"
"9424",134,0,29267,"tea"
"9425",134,0,29268,"tea"
"9426",134,0,29458,"tea"
"9427",134,0,29459,"tea"
"9428",134,0,29460,"tea"
"9429",134,0,29651,"tea"
"9430",134,0,29652,"tea"
"9431",135,0,29264,"tea"
"9432",135,0,29456,"tea"
"9433",135,0,29457,"tea"
"9434",135,0,29648,"tea"
"9435",135,0,29649,"tea"
"9436",135,0,29650,"tea"
"9437",135,0,29842,"tea"
"9438",135,0,29843,"tea"
"9439",135,0,30034,"tea"
"9440",135,0,30035,"tea"
"9441",135,0,30227,"tea"
"9442",136,0,29840,"tea"
"9443",136,0,29841,"tea"
"9444",136,0,30031,"tea"
"9445",136,0,30032,"tea"
"9446",136,0,30033,"tea"
"9447",136,0,30222,"tea"
"9448",136,0,30223,"tea"
"9449",136,0,30224,"tea"
"9450",136,0,30225,"tea"
"9451",136,0,30226,"tea"
"9452",136,0,30415,"tea"
"9453",136,0,30416,"tea"
"9454",136,0,30417,"tea"
"9455",136,0,30418,"tea"
"9456",136,0,30607,"tea"
"9457",136,0,30609,"tea"
"9458",136,0,30610,"tea"
"9459",136,0,30611,"tea"
"9460",136,0,30801,"tea"
"9461",136,0,30802,"tea"
"9462",136,0,30803,"tea"
"9463",136,0,30994,"tea"
"9464",136,0,30995,"tea"
"9465",136,0,30996,"tea"
"9466",137,0,26961,"tea"
"9467",137,0,26971,"tea"
"9468",137,0,26972,"tea"
"9469",137,0,26974,"tea"
"9470",137,0,27153,"tea"
"9471",137,0,27154,"tea"
"9472",137,0,27155,"tea"
"9473",137,0,27156,"tea"
"9474",137,0,27162,"tea"
"9475",137,0,27163,"tea"
"9476",137,0,27164,"tea"
"9477",137,0,27165,"tea"
"9478",137,0,27166,"tea"
"9479",137,0,27346,"tea"
"9480",137,0,27347,"tea"
"9481",137,0,27348,"tea"
"9482",137,0,27349,"tea"
"9483",137,0,27350,"tea"
"9484",137,0,27352,"tea"
"9485",137,0,27353,"tea"
"9486",137,0,27354,"tea"
"9487",137,0,27355,"tea"
"9488",137,0,27356,"tea"
"9489",137,0,27357,"tea"
"9490",137,0,27358,"tea"
"9491",137,0,27539,"tea"
"9492",137,0,27540,"tea"
"9493",137,0,27541,"tea"
"9494",137,0,27542,"tea"
"9495",137,0,27543,"tea"
"9496",137,0,27544,"tea"
"9497",137,0,27545,"tea"
"9498",137,0,27546,"tea"
"9499",137,0,27547,"tea"
"9500",137,0,27548,"tea"
"9501",137,0,27549,"tea"
"9502",137,0,27550,"tea"
"9503",137,0,27731,"tea"
"9504",137,0,27732,"tea"
"9505",137,0,27733,"tea"
"9506",137,0,27734,"tea"
"9507",137,0,27735,"tea"
"9508",137,0,27736,"tea"
"9509",137,0,27737,"tea"
"9510",137,0,27738,"tea"
"9511",137,0,27739,"tea"
"9512",137,0,27740,"tea"
"9513",137,0,27741,"tea"
"9514",137,0,27742,"tea"
"9515",137,0,27743,"tea"
"9516",137,0,27928,"tea"
"9517",137,0,27929,"tea"
"9518",137,0,27930,"tea"
"9519",137,0,27931,"tea"
"9520",137,0,27932,"tea"
"9521",137,0,27933,"tea"
"9522",137,0,27934,"tea"
"9523",137,0,28119,"tea"
"9524",137,0,28120,"tea"
"9525",137,0,28121,"tea"
"9526",137,0,28122,"tea"
"9527",137,0,28123,"tea"
"9528",137,0,28124,"tea"
"9529",137,0,28125,"tea"
"9530",137,0,28126,"tea"
"9531",137,0,28317,"tea"
"9532",138,0,28304,"tea"
"9533",138,0,28305,"tea"
"9534",138,0,28306,"tea"
"9535",138,0,28495,"tea"
"9536",138,0,28496,"tea"
"9537",138,0,28497,"tea"
"9538",138,0,28498,"tea"
"9539",138,0,28499,"tea"
"9540",138,0,28687,"tea"
"9541",138,0,28688,"tea"
"9542",138,0,28689,"tea"
"9543",138,0,28690,"tea"
"9544",138,0,28878,"tea"
"9545",138,0,28879,"tea"
"9546",138,0,28880,"tea"
"9547",138,0,28881,"tea"
"9548",138,0,28882,"tea"
"9549",138,0,28883,"tea"
"9550",138,0,29070,"tea"
"9551",138,0,29071,"tea"
"9552",138,0,29072,"tea"
"9553",138,0,29073,"tea"
"9554",138,0,29074,"tea"
"9555",138,0,29263,"tea"
"9556",138,0,29265,"tea"
"9557",139,0,29069,"tea"
"9558",139,0,29259,"tea"
"9559",139,0,29260,"tea"
"9560",139,0,29261,"tea"
"9561",139,0,29262,"tea"
"9562",139,0,29449,"tea"
"9563",139,0,29450,"tea"
"9564",139,0,29451,"tea"
"9565",139,0,29452,"tea"
"9566",139,0,29453,"tea"
"9567",139,0,29454,"tea"
"9568",139,0,29455,"tea"
"9569",139,0,29641,"tea"
"9570",139,0,29642,"tea"
"9571",139,0,29643,"tea"
"9572",139,0,29644,"tea"
"9573",139,0,29645,"tea"
"9574",139,0,29646,"tea"
"9575",139,0,29647,"tea"
"9576",139,0,29832,"tea"
"9577",139,0,29833,"tea"
"9578",139,0,29834,"tea"
"9579",139,0,29835,"tea"
"9580",139,0,29836,"tea"
"9581",139,0,29837,"tea"
"9582",139,0,29838,"tea"
"9583",139,0,29839,"tea"
"9584",139,0,30026,"tea"
"9585",139,0,30027,"tea"
"9586",139,0,30028,"tea"
"9587",139,0,30029,"tea"
"9588",139,0,30030,"tea"
"9589",139,0,30218,"tea"
"9590",139,0,30219,"tea"
"9591",139,0,30220,"tea"
"9592",139,0,30221,"tea"
"9593",139,0,30411,"tea"
"9594",139,0,30412,"tea"
"9595",139,0,30413,"tea"
"9596",139,0,30414,"tea"
"9597",139,0,30603,"tea"
"9598",139,0,30604,"tea"
"9599",140,0,28691,"tea"
"9600",140,0,28692,"tea"
"9601",140,0,28884,"tea"
"9602",140,0,28885,"tea"
"9603",140,0,29076,"tea"
"9604",140,0,29077,"tea"
"9605",140,0,29078,"tea"
"9606",140,0,29269,"tea"
"9607",140,0,29270,"tea"
"9608",140,0,29271,"tea"
"9609",140,0,29461,"tea"
"9610",140,0,29462,"tea"
"9611",140,0,29463,"tea"
"9612",140,0,29464,"tea"
"9613",140,0,29465,"tea"
"9614",140,0,29653,"tea"
