"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"26833",295,0,0,0,14923,"onion"
"26834",295,0,0,0,14924,"onion"
"26835",295,0,0,0,14925,"onion"
"26836",295,0,0,0,14926,"onion"
"26837",295,0,0,0,14929,"onion"
"26838",295,0,0,0,15103,"onion"
"26839",295,0,0,0,15104,"onion"
"26840",295,0,0,0,15105,"onion"
"26841",295,0,0,0,15106,"onion"
"26842",295,0,0,0,15107,"onion"
"26843",295,0,0,0,15108,"onion"
"26844",295,0,0,0,15109,"onion"
"26845",295,0,0,0,15110,"onion"
"26846",295,0,0,0,15111,"onion"
"26847",295,0,0,0,15112,"onion"
"26848",295,0,0,0,15113,"onion"
"26849",295,0,0,0,15114,"onion"
"26850",295,0,0,0,15115,"onion"
"26851",295,0,0,0,15116,"onion"
"26852",295,0,0,0,15117,"onion"
"26853",295,0,0,0,15118,"onion"
"26854",295,0,0,0,15120,"onion"
"26855",295,0,0,0,15121,"onion"
"26856",295,0,0,0,15122,"onion"
"26857",295,0,0,0,15296,"onion"
"26858",295,0,0,0,15297,"onion"
"26859",295,0,0,0,15298,"onion"
"26860",295,0,0,0,15299,"onion"
"26861",295,0,0,0,15300,"onion"
"26862",295,0,0,0,15301,"onion"
"26863",295,0,0,0,15302,"onion"
"26864",295,0,0,0,15303,"onion"
"26865",295,0,0,0,15304,"onion"
"26866",295,0,0,0,15305,"onion"
"26867",295,0,0,0,15306,"onion"
"26868",295,0,0,0,15307,"onion"
"26869",295,0,0,0,15308,"onion"
"26870",295,0,0,0,15309,"onion"
"26871",295,0,0,0,15310,"onion"
"26872",295,0,0,0,15311,"onion"
"26873",295,0,0,0,15312,"onion"
"26874",295,0,0,0,15313,"onion"
"26875",295,0,0,0,15314,"onion"
"26876",295,0,0,0,15490,"onion"
"26877",295,0,0,0,15491,"onion"
"26878",295,0,0,0,15492,"onion"
"26879",295,0,0,0,15493,"onion"
"26880",295,0,0,0,15494,"onion"
"26881",295,0,0,0,15495,"onion"
"26882",295,0,0,0,15496,"onion"
"26883",295,0,0,0,15497,"onion"
"26884",295,0,0,0,15498,"onion"
"26885",295,0,0,0,15499,"onion"
"26886",295,0,0,0,15500,"onion"
"26887",295,0,0,0,15501,"onion"
"26888",295,0,0,0,15502,"onion"
"26889",295,0,0,0,15503,"onion"
"26890",295,0,0,0,15504,"onion"
"26891",295,0,0,0,15505,"onion"
"26892",295,0,0,0,15506,"onion"
"26893",295,0,0,0,15507,"onion"
"26894",295,0,0,0,15683,"onion"
"26895",295,0,0,0,15684,"onion"
"26896",295,0,0,0,15685,"onion"
"26897",295,0,0,0,15686,"onion"
"26898",295,0,0,0,15687,"onion"
"26899",295,0,0,0,15688,"onion"
"26900",295,0,0,0,15689,"onion"
"26901",295,0,0,0,15690,"onion"
"26902",295,0,0,0,15691,"onion"
"26903",295,0,0,0,15692,"onion"
"26904",295,0,0,0,15693,"onion"
"26905",295,0,0,0,15694,"onion"
"26906",295,0,0,0,15695,"onion"
"26907",295,0,0,0,15696,"onion"
"26908",295,0,0,0,15697,"onion"
"26909",295,0,0,0,15698,"onion"
"26910",295,0,0,0,15876,"onion"
"26911",295,0,0,0,15877,"onion"
"26912",295,0,0,0,15878,"onion"
"26913",295,0,0,0,15879,"onion"
"26914",295,0,0,0,15880,"onion"
"26915",295,0,0,0,15881,"onion"
"26916",295,0,0,0,15882,"onion"
"26917",295,0,0,0,15883,"onion"
"26918",295,0,0,0,15884,"onion"
"26919",295,0,0,0,15885,"onion"
"26920",295,0,0,0,15886,"onion"
"26921",295,0,0,0,15887,"onion"
"26922",295,0,0,0,15888,"onion"
"26923",295,0,0,0,15889,"onion"
"26924",295,0,0,0,15890,"onion"
"26925",295,0,0,0,16069,"onion"
"26926",295,0,0,0,16070,"onion"
"26927",295,0,0,0,16071,"onion"
"26928",295,0,0,0,16072,"onion"
"26929",295,0,0,0,16073,"onion"
"26930",295,0,0,0,16074,"onion"
"26931",295,0,0,0,16075,"onion"
"26932",295,0,0,0,16076,"onion"
"26933",295,0,0,0,16077,"onion"
"26934",295,0,0,0,16078,"onion"
"26935",295,0,0,0,16079,"onion"
"26936",295,0,0,0,16080,"onion"
"26937",295,0,0,0,16081,"onion"
"26938",295,0,0,0,16261,"onion"
"26939",295,0,0,0,16262,"onion"
"26940",295,0,0,0,16263,"onion"
"26941",295,0,0,0,16264,"onion"
"26942",295,0,0,0,16265,"onion"
"26943",295,0,0,0,16266,"onion"
"26944",295,0,0,0,16267,"onion"
"26945",295,0,0,0,16268,"onion"
"26946",295,0,0,0,16269,"onion"
"26947",295,0,0,0,16270,"onion"
"26948",295,0,0,0,16271,"onion"
"26949",295,0,0,0,16272,"onion"
"26950",295,0,0,0,16450,"onion"
"26951",295,0,0,0,16451,"onion"
"26952",295,0,0,0,16452,"onion"
"26953",295,0,0,0,16453,"onion"
"26954",295,0,0,0,16454,"onion"
"26955",295,0,0,0,16455,"onion"
"26956",295,0,0,0,16456,"onion"
"26957",295,0,0,0,16457,"onion"
"26958",295,0,0,0,16458,"onion"
"26959",295,0,0,0,16459,"onion"
"26960",295,0,0,0,16460,"onion"
"26961",295,0,0,0,16461,"onion"
"26962",295,0,0,0,16462,"onion"
"26963",295,0,0,0,16463,"onion"
"26964",295,0,0,0,16464,"onion"
"26965",295,0,0,0,16642,"onion"
"26966",295,0,0,0,16643,"onion"
"26967",295,0,0,0,16644,"onion"
"26968",295,0,0,0,16645,"onion"
"26969",295,0,0,0,16646,"onion"
"26970",295,0,0,0,16647,"onion"
"26971",295,0,0,0,16648,"onion"
"26972",295,0,0,0,16649,"onion"
"26973",295,0,0,0,16650,"onion"
"26974",295,0,0,0,16651,"onion"
"26975",295,0,0,0,16652,"onion"
"26976",295,0,0,0,16653,"onion"
"26977",295,0,0,0,16654,"onion"
"26978",295,0,0,0,16655,"onion"
"26979",295,0,0,0,16656,"onion"
"26980",295,0,0,0,16834,"onion"
"26981",295,0,0,0,16835,"onion"
"26982",295,0,0,0,16836,"onion"
"26983",295,0,0,0,16837,"onion"
"26984",295,0,0,0,16838,"onion"
"26985",295,0,0,0,16839,"onion"
"26986",295,0,0,0,16840,"onion"
"26987",295,0,0,0,16841,"onion"
"26988",295,0,0,0,16842,"onion"
"26989",295,0,0,0,16843,"onion"
"26990",295,0,0,0,16844,"onion"
"26991",295,0,0,0,16845,"onion"
"26992",295,0,0,0,16846,"onion"
"26993",295,0,0,0,16847,"onion"
"26994",295,0,0,0,17027,"onion"
"26995",295,0,0,0,17028,"onion"
"26996",295,0,0,0,17029,"onion"
"26997",295,0,0,0,17030,"onion"
"26998",295,0,0,0,17031,"onion"
"26999",295,0,0,0,17032,"onion"
"27000",295,0,0,0,17033,"onion"
"27001",295,0,0,0,17034,"onion"
"27002",295,0,0,0,17035,"onion"
"27003",295,0,0,0,17036,"onion"
"27004",295,0,0,0,17037,"onion"
"27005",295,0,0,0,17038,"onion"
"27006",295,0,0,0,17039,"onion"
"27007",295,0,0,0,17219,"onion"
"27008",295,0,0,0,17220,"onion"
"27009",295,0,0,0,17221,"onion"
"27010",295,0,0,0,17222,"onion"
"27011",295,0,0,0,17223,"onion"
"27012",295,0,0,0,17224,"onion"
"27013",295,0,0,0,17225,"onion"
"27014",295,0,0,0,17226,"onion"
"27015",295,0,0,0,17227,"onion"
"27016",295,0,0,0,17228,"onion"
"27017",295,0,0,0,17229,"onion"
"27018",295,0,0,0,17230,"onion"
"27019",295,0,0,0,17412,"onion"
"27020",295,0,0,0,17413,"onion"
"27021",295,0,0,0,17414,"onion"
"27022",295,0,0,0,17415,"onion"
"27023",295,0,0,0,17416,"onion"
"27024",295,0,0,0,17417,"onion"
"27025",295,0,0,0,17418,"onion"
"27026",295,0,0,0,17419,"onion"
"27027",295,0,0,0,17420,"onion"
"27028",295,0,0,0,17421,"onion"
"27029",295,0,0,0,17422,"onion"
"27030",295,0,0,0,17604,"onion"
"27031",295,0,0,0,17605,"onion"
"27032",295,0,0,0,17606,"onion"
"27033",295,0,0,0,17607,"onion"
"27034",295,0,0,0,17608,"onion"
"27035",295,0,0,0,17609,"onion"
"27036",295,0,0,0,17610,"onion"
"27037",295,0,0,0,17611,"onion"
"27038",295,0,0,0,17612,"onion"
"27039",295,0,0,0,17796,"onion"
"27040",295,0,0,0,17797,"onion"
"27041",295,0,0,0,17798,"onion"
"27042",295,0,0,0,17799,"onion"
"27043",295,0,0,0,17800,"onion"
"27044",295,0,0,0,17801,"onion"
"27045",295,0,0,0,17802,"onion"
"27046",295,0,0,0,17803,"onion"
"27047",295,0,0,0,17989,"onion"
"27048",295,0,0,0,17990,"onion"
"27049",295,0,0,0,17991,"onion"
"27050",295,0,0,0,17992,"onion"
"27051",295,0,0,0,17993,"onion"
"27052",295,0,0,0,17994,"onion"
"27053",295,0,0,0,18181,"onion"
"27054",295,0,0,0,18182,"onion"
"27055",295,0,0,0,18183,"onion"
"27056",295,0,0,0,18184,"onion"
"27057",295,0,0,0,18185,"onion"
"27058",295,0,0,0,18373,"onion"
"27059",295,0,0,0,18374,"onion"
"27060",295,0,0,0,18375,"onion"
"27061",296,0,0,0,10973,"onion"
"27062",296,0,0,0,11164,"onion"
"27063",296,0,0,0,11165,"onion"
"27064",296,0,0,0,11166,"onion"
"27065",296,0,0,0,11356,"onion"
"27066",296,0,0,0,11357,"onion"
"27067",296,0,0,0,11358,"onion"
"27068",296,0,0,0,11359,"onion"
"27069",296,0,0,0,11548,"onion"
"27070",296,0,0,0,11549,"onion"
"27071",296,0,0,0,11550,"onion"
"27072",296,0,0,0,11551,"onion"
"27073",296,0,0,0,11739,"onion"
"27074",296,0,0,0,11740,"onion"
"27075",296,0,0,0,11741,"onion"
"27076",296,0,0,0,11742,"onion"
"27077",296,0,0,0,11743,"onion"
"27078",296,0,0,0,11929,"onion"
"27079",296,0,0,0,11930,"onion"
"27080",296,0,0,0,11932,"onion"
"27081",296,0,0,0,11933,"onion"
"27082",296,0.0625,0.0625,0,11934,"onion"
"27083",296,0,0,0,11935,"onion"
"27084",296,0,0,0,11936,"onion"
"27085",296,0,0,0,11937,"onion"
"27086",296,0.375,0.3125,0.0625,12121,"onion"
"27087",296,0.5,0.4375,0.1875,12122,"onion"
"27088",296,1,0.9375,0.6875,12123,"onion"
"27089",296,0.1875,0.125,0,12124,"onion"
"27090",296,0.0625,0,0,12125,"onion"
"27091",296,0.1875,0.125,0,12126,"onion"
"27092",296,0,0,0,12127,"onion"
"27093",296,0,0,0,12128,"onion"
"27094",296,0,0,0,12129,"onion"
"27095",296,0.75,0.6875,0.4375,12313,"onion"
"27096",296,1,1,1,12314,"onion"
"27097",296,1,1,1,12315,"onion"
"27098",296,1,1,1,12316,"onion"
"27099",296,0,0,0,12317,"onion"
"27100",296,0,0,0,12318,"onion"
"27101",296,0,0,0,12319,"onion"
"27102",296,0,0,0,12320,"onion"
"27103",296,0,0,0,12321,"onion"
"27104",296,1,1,0.8125,12505,"onion"
"27105",296,1,1,1,12506,"onion"
"27106",296,1,1,1,12507,"onion"
"27107",296,1,1,1,12508,"onion"
"27108",296,0.625,0.5625,0.3125,12509,"onion"
"27109",296,0,0,0,12510,"onion"
"27110",296,0,0,0,12511,"onion"
"27111",296,0,0,0,12512,"onion"
"27112",296,0,0,0,12513,"onion"
"27113",296,1,0.9375,0.625,12697,"onion"
"27114",296,1,1,0.8125,12698,"onion"
"27115",296,1,0.9375,0.625,12699,"onion"
"27116",296,1,1,1,12700,"onion"
"27117",296,1,1,1,12701,"onion"
"27118",296,0.375,0.3125,0.0625,12702,"onion"
"27119",296,0,0,0,12703,"onion"
"27120",296,0,0,0,12704,"onion"
"27121",296,0,0,0,12705,"onion"
"27122",296,0,0,0,12706,"onion"
"27123",296,1,1,0.6875,12890,"onion"
"27124",296,0.8125,0.75,0.4375,12891,"onion"
"27125",296,0.625,0.5625,0.25,12892,"onion"
"27126",296,0.5,0.4375,0.125,12893,"onion"
"27127",296,0.125,0.0625,0,12894,"onion"
"27128",296,0,0,0,12895,"onion"
"27129",296,0,0,0,12896,"onion"
"27130",296,0,0,0,12897,"onion"
"27131",296,0,0,0,12898,"onion"
"27132",296,0.75,0.6875,0.375,13082,"onion"
"27133",296,0.8125,0.75,0.4375,13083,"onion"
"27134",296,0.3125,0.25,0,13084,"onion"
"27135",296,0,0,0,13085,"onion"
"27136",296,0,0,0,13086,"onion"
"27137",296,0,0,0,13087,"onion"
"27138",296,0,0,0,13088,"onion"
"27139",296,0,0,0,13089,"onion"
"27140",296,0,0,0,13090,"onion"
"27141",296,0.875,0.8125,0.5,13274,"onion"
"27142",296,1,1,0.625,13275,"onion"
"27143",296,0.6875,0.625,0.3125,13276,"onion"
"27144",296,0.4375,0.375,0.0625,13277,"onion"
"27145",296,0.25,0.1875,0,13278,"onion"
"27146",296,0,0,0,13279,"onion"
"27147",296,0,0,0,13280,"onion"
"27148",296,0,0,0,13281,"onion"
"27149",296,0,0,0,13282,"onion"
"27150",296,0.5625,0.5,0.1875,13466,"onion"
"27151",296,0.9375,0.875,0.5,13467,"onion"
"27152",296,0.6875,0.625,0.3125,13468,"onion"
"27153",296,0.125,0.0625,0,13469,"onion"
"27154",296,0.4375,0.375,0.0625,13470,"onion"
"27155",296,0.375,0.3125,0,13471,"onion"
"27156",296,0,0,0,13472,"onion"
"27157",296,0,0,0,13473,"onion"
"27158",296,0,0,0,13474,"onion"
"27159",296,0,0,0,13475,"onion"
"27160",296,0.375,0.3125,0,13658,"onion"
"27161",296,0.5625,0.5,0.1875,13659,"onion"
"27162",296,0.625,0.5625,0.25,13660,"onion"
"27163",296,0.25,0.1875,0,13661,"onion"
"27164",296,0.25,0.1875,0,13662,"onion"
"27165",296,0.5625,0.5,0.1875,13663,"onion"
"27166",296,0.5625,0.5,0.1875,13664,"onion"
"27167",296,0.0625,0,0,13665,"onion"
"27168",296,0,0,0,13666,"onion"
"27169",296,0,0,0,13667,"onion"
"27170",296,0.375,0.3125,0,13851,"onion"
"27171",296,0.625,0.5625,0.25,13852,"onion"
"27172",296,0.8125,0.75,0.375,13853,"onion"
"27173",296,1,1,1,13854,"onion"
"27174",296,1,1,0.6875,13855,"onion"
"27175",296,1,1,0.6875,13856,"onion"
"27176",296,0,0,0,13857,"onion"
"27177",296,0,0,0,13858,"onion"
"27178",296,0,0,0,13859,"onion"
"27179",296,0.375,0.3125,0,14043,"onion"
"27180",296,1,1,0.6875,14044,"onion"
"27181",296,1,1,1,14045,"onion"
"27182",296,1,1,1,14046,"onion"
"27183",296,1,1,0.75,14047,"onion"
"27184",296,1,1,1,14048,"onion"
"27185",296,0.5625,0.5,0.1875,14049,"onion"
"27186",296,0,0,0,14050,"onion"
"27187",296,0,0,0,14051,"onion"
"27188",296,0.375,0.3125,0,14235,"onion"
"27189",296,0.5,0.4375,0.125,14236,"onion"
"27190",296,0.875,0.75,0.4375,14237,"onion"
"27191",296,0.8125,0.6875,0.375,14238,"onion"
"27192",296,1,1,1,14239,"onion"
"27193",296,1,1,1,14240,"onion"
"27194",296,1,1,0.75,14241,"onion"
"27195",296,0.1875,0.125,0,14242,"onion"
"27196",296,0,0,0,14243,"onion"
"27197",296,0.375,0.3125,0,14427,"onion"
"27198",296,0.5625,0.5,0.125,14428,"onion"
"27199",296,0.75,0.625,0.3125,14429,"onion"
"27200",296,0.375,0.3125,0,14430,"onion"
"27201",296,0.5625,0.5,0.125,14431,"onion"
"27202",296,0.9375,0.8125,0.5,14432,"onion"
"27203",296,0.3125,0.25,0,14433,"onion"
"27204",296,0,0,0,14434,"onion"
"27205",296,0.4375,0.375,0,14619,"onion"
"27206",296,0.4375,0.375,0,14620,"onion"
"27207",296,0.5625,0.4375,0.125,14621,"onion"
"27208",296,0.4375,0.3125,0,14622,"onion"
"27209",296,0.125,0.0625,0,14623,"onion"
"27210",296,0,0,0,14624,"onion"
"27211",296,0,0,0,14625,"onion"
"27212",296,0.625,0.5,0.1875,14811,"onion"
"27213",296,0.5,0.375,0.0625,14812,"onion"
"27214",296,0.5,0.375,0.0625,14813,"onion"
"27215",296,0.1875,0.125,0,14814,"onion"
"27216",296,0.0625,0,0,14815,"onion"
"27217",296,0.75,0.625,0.3125,15003,"onion"
"27218",296,0.625,0.5,0.1875,15004,"onion"
"27219",296,0.4375,0.3125,0,15005,"onion"
"27220",296,0.25,0.125,0,15006,"onion"
"27221",296,0.9375,0.8125,0.4375,15195,"onion"
"27222",296,0.75,0.625,0.3125,15196,"onion"
"27223",296,0.5625,0.4375,0.125,15197,"onion"
"27224",296,1,1,0.625,15387,"onion"
"27225",296,0.9375,0.8125,0.5625,15388,"onion"
"27226",296,0.6875,0.5625,0.375,15389,"onion"
"27227",296,1,1,0.8125,15579,"onion"
"27228",296,1,1,0.6875,15580,"onion"
"27229",296,0.875,0.75,0.5625,15581,"onion"
"27230",296,1,1,1,15770,"onion"
"27231",296,1,1,0.9375,15771,"onion"
"27232",296,1,1,0.8125,15772,"onion"
"27233",296,1,1,0.6875,15773,"onion"
"27234",296,1,1,1,15961,"onion"
"27235",296,1,1,1,15962,"onion"
"27236",296,1,1,1,15963,"onion"
"27237",296,1,1,0.8125,15964,"onion"
"27238",296,1,1,1,16152,"onion"
"27239",296,1,1,1,16153,"onion"
"27240",296,1,1,1,16154,"onion"
"27241",296,1,1,1,16155,"onion"
"27242",296,1,1,0.9375,16156,"onion"
"27243",296,1,1,1,16343,"onion"
"27244",296,1,1,1,16344,"onion"
"27245",296,1,1,1,16345,"onion"
"27246",296,0.998535871505737,1,1,16535,"onion"
"27247",296,1,1,1,16536,"onion"
"27248",296,1,1,1,16537,"onion"
"27249",296,0.992679357528687,1,1,16726,"onion"
"27250",296,0.998535871505737,1,1,16727,"onion"
"27251",296,1,1,1,16728,"onion"
"27252",296,0.999267935752869,1,1,16918,"onion"
"27253",296,1,1,1,16919,"onion"
"27254",297,0,0,0,14435,"onion"
"27255",297,0,0,0,14626,"onion"
"27256",297,0,0,0,14816,"onion"
"27257",297,0,0,0,14817,"onion"
"27258",297,0,0,0,14818,"onion"
"27259",297,0.125,0.0625,0,15007,"onion"
"27260",297,0.1875,0.125,0,15008,"onion"
"27261",297,0.3125,0.25,0,15009,"onion"
"27262",297,0.375,0.3125,0,15010,"onion"
"27263",297,0.4375,0.3125,0,15198,"onion"
"27264",297,0.6875,0.5625,0.25,15199,"onion"
"27265",297,0.875,0.75,0.5,15200,"onion"
"27266",297,0.6875,0.5625,0.4375,15201,"onion"
"27267",297,1,1,0.75,15202,"onion"
"27268",297,1,1,1,15203,"onion"
"27269",297,0.5625,0.4375,0.3125,15390,"onion"
"27270",297,0.875,0.75,0.5,15391,"onion"
"27271",297,1,1,0.9375,15392,"onion"
"27272",297,1,1,0.75,15393,"onion"
"27273",297,1,1,1,15394,"onion"
"27274",297,1,1,1,15395,"onion"
"27275",297,0.6875,0.5625,0.4375,15582,"onion"
"27276",297,1,1,1,15584,"onion"
"27277",297,1,1,1,15585,"onion"
"27278",297,0.994143486022949,1,1,15586,"onion"
"27279",297,0.988286972045898,0.98901903629303,1,15587,"onion"
"27280",297,0.980966329574585,0.988286972045898,1,15777,"onion"
"27281",297,1,1,1,15778,"onion"
"27282",297,1,1,1,15779,"onion"
"27283",297,1,1,1,15968,"onion"
"27284",297,1,1,1,15969,"onion"
"27285",297,1,1,0.8125,15970,"onion"
"27286",297,0.8125,0.6875,0.375,15971,"onion"
"27287",297,1,0.9375,0.625,15972,"onion"
"27288",297,1,1,1,16346,"onion"
"27289",297,1,1,1,16347,"onion"
"27290",297,1,1,1,16348,"onion"
"27291",297,1,1,1,16538,"onion"
"27292",297,1,1,1,16539,"onion"
"27293",297,1,1,1,16540,"onion"
"27294",297,1,1,1,16729,"onion"
"27295",297,1,1,1,16730,"onion"
"27296",297,1,1,1,16731,"onion"
"27297",297,1,1,1,16732,"onion"
"27298",297,1,1,1,16734,"onion"
"27299",297,1,1,1,16920,"onion"
"27300",297,1,1,1,16921,"onion"
"27301",297,1,1,1,16922,"onion"
"27302",297,1,1,1,16923,"onion"
"27303",297,1,1,1,16924,"onion"
"27304",297,1,1,1,16925,"onion"
"27305",297,0.995607614517212,1,1,17111,"onion"
"27306",297,0.997071743011475,1,1,17112,"onion"
"27307",297,1,1,1,17113,"onion"
"27308",297,1,1,1,17114,"onion"
"27309",297,1,1,1,17115,"onion"
"27310",297,1,1,1,17116,"onion"
"27311",297,0.985358715057373,0.997071743011475,1,17117,"onion"
"27312",297,0.991215229034424,1,1,17303,"onion"
"27313",297,0.998535871505737,1,1,17305,"onion"
"27314",297,1,1,1,17306,"onion"
"27315",297,1,1,1,17307,"onion"
"27316",297,0.995607614517212,1,1,17308,"onion"
"27317",297,0.976573944091797,0.988286972045898,1,17309,"onion"
"27318",297,0.972181558609009,0.985358715057373,1,17310,"onion"
"27319",297,0.992679357528687,1,1,17312,"onion"
"27320",297,1,1,1,17500,"onion"
"27321",297,0.982430458068848,0.982430458068848,0.997071743011475,17501,"onion"
"27322",297,0.969253301620483,0.982430458068848,1,17502,"onion"
"27323",297,0.975109815597534,0.988286972045898,1,17503,"onion"
"27324",297,1,1,1,17692,"onion"
"27325",298,1,1,1,16160,"onion"
"27326",298,1,1,1,16161,"onion"
"27327",298,1,1,0.625,16162,"onion"
"27328",298,0.875,0.75,0.375,16163,"onion"
"27329",298,1,1,1,16350,"onion"
"27330",298,1,1,1,16351,"onion"
"27331",298,1,1,1,16352,"onion"
"27332",298,1,1,0.8125,16353,"onion"
"27333",298,1,1,0.875,16354,"onion"
"27334",298,1,1,0.8125,16355,"onion"
"27335",298,1,1,1,16542,"onion"
"27336",298,1,1,1,16543,"onion"
"27337",298,1,1,1,16544,"onion"
"27338",298,1,1,1,16545,"onion"
"27339",298,1,1,1,16546,"onion"
"27340",298,1,1,0.8125,16547,"onion"
"27341",298,0.998535871505737,1,1,16548,"onion"
"27342",298,1,1,1,16735,"onion"
"27343",298,1,1,1,16736,"onion"
"27344",298,1,1,1,16737,"onion"
"27345",298,1,1,1,16738,"onion"
"27346",298,1,1,1,16739,"onion"
"27347",298,0.988286972045898,0.995607614517212,1,16740,"onion"
"27348",298,0.985358715057373,0.992679357528687,1,16741,"onion"
"27349",298,1,1,1,16926,"onion"
"27350",298,1,1,1,16927,"onion"
"27351",298,1,1,1,16928,"onion"
"27352",298,1,1,1,16929,"onion"
"27353",298,1,1,1,16930,"onion"
"27354",298,1,1,1,16931,"onion"
"27355",298,0.995607614517212,1,1,16932,"onion"
"27356",298,0.97803807258606,0.986822843551636,1,16933,"onion"
"27357",298,0.991215229034424,1,1,17118,"onion"
"27358",298,1,1,1,17119,"onion"
"27359",298,1,1,1,17120,"onion"
"27360",298,1,1,1,17121,"onion"
"27361",298,1,1,1,17122,"onion"
"27362",298,0.996339678764343,1,1,17123,"onion"
"27363",298,0.982430458068848,0.991215229034424,1,17124,"onion"
"27364",298,0.969253301620483,0.97803807258606,0.998535871505737,17125,"onion"
"27365",298,0.989751100540161,1,1,17311,"onion"
"27366",298,0.994875550270081,1,1,17313,"onion"
"27367",298,0.994875550270081,1,1,17314,"onion"
"27368",298,0.986822843551636,0.997071743011475,1,17315,"onion"
"27369",298,0.923249959945679,0.97803807258606,1,17316,"onion"
"27370",298,0.807000041007996,0.921875,1,17317,"onion"
"27371",298,0.976573944091797,0.988286972045898,1,17504,"onion"
"27372",298,0.980966329574585,0.992679357528687,1,17505,"onion"
"27373",298,0.985358715057373,0.995607614517212,1,17506,"onion"
"27374",298,0.982430458068848,0.992679357528687,1,17507,"onion"
"27375",298,0.982430458068848,0.992679357528687,1,17508,"onion"
"27376",298,0.782999992370605,0.900000035762787,1,17509,"onion"
"27377",298,0.957540273666382,0.959004402160645,0.976573944091797,17695,"onion"
"27378",298,0.959004402160645,0.966325044631958,0.982430458068848,17696,"onion"
"27379",298,0.967789173126221,0.97803807258606,0.994143486022949,17697,"onion"
"27380",298,0.976573944091797,0.988286972045898,1,17698,"onion"
"27381",298,0.966325044631958,0.97803807258606,1,17699,"onion"
"27382",298,0.915080547332764,0.963396787643433,0.986822843551636,17700,"onion"
"27383",298,0.960468530654907,0.966325044631958,0.982430458068848,17890,"onion"
"27384",298,0.963396787643433,0.975109815597534,0.998535871505737,17891,"onion"
"27385",298,0.96193265914917,0.973645687103271,0.997071743011475,17892,"onion"
"27386",298,0.899250030517578,0.970717430114746,0.994143486022949,17893,"onion"
"27387",298,0.973645687103271,0.985358715057373,1,18083,"onion"
"27388",298,0.963396787643433,0.975109815597534,1,18084,"onion"
"27389",298,0.953000068664551,0.979502201080322,1,18085,"onion"
"27390",298,0.969253301620483,0.982430458068848,1,18276,"onion"
"27391",298,0.942999958992004,0.980966329574585,1,18277,"onion"
"27392",298,0.985358715057373,0.997071743011475,1,18468,"onion"
"27393",298,0.980966329574585,0.992679357528687,1,18469,"onion"
"27394",299,0,0,0,14436,"onion"
"27395",299,0,0,0,14627,"onion"
"27396",299,0,0,0,14628,"onion"
"27397",299,0,0,0,14629,"onion"
"27398",299,0,0,0,14819,"onion"
"27399",299,0,0,0,14820,"onion"
"27400",299,0,0,0,14821,"onion"
"27401",299,0.5,0.4375,0.125,15011,"onion"
"27402",299,0.6875,0.625,0.25,15012,"onion"
"27403",299,0,0,0,15013,"onion"
"27404",299,0,0,0,15014,"onion"
"27405",299,0,0,0,15015,"onion"
"27406",299,0.998535871505737,1,1,15204,"onion"
"27407",299,1,1,0.6875,15205,"onion"
"27408",299,0,0,0,15206,"onion"
"27409",299,0,0,0,15207,"onion"
"27410",299,0,0,0,15208,"onion"
"27411",299,0,0,0,15209,"onion"
"27412",299,0,0,0,15210,"onion"
"27413",299,0.979502201080322,0.98389458656311,1,15396,"onion"
"27414",299,1,1,1,15397,"onion"
"27415",299,0,0,0,15398,"onion"
"27416",299,0,0,0,15399,"onion"
"27417",299,0,0,0,15400,"onion"
"27418",299,0,0,0,15401,"onion"
"27419",299,0,0,0,15402,"onion"
"27420",299,0,0,0,15403,"onion"
"27421",299,0,0,0,15404,"onion"
"27422",299,0.975109815597534,0.980966329574585,0.997071743011475,15588,"onion"
"27423",299,1,1,0.625,15589,"onion"
"27424",299,0,0,0,15590,"onion"
"27425",299,0,0,0,15591,"onion"
"27426",299,0,0,0,15592,"onion"
"27427",299,0,0,0,15593,"onion"
"27428",299,0,0,0,15594,"onion"
"27429",299,0,0,0,15595,"onion"
"27430",299,0,0,0,15596,"onion"
"27431",299,0,0,0,15597,"onion"
"27432",299,0.995607614517212,1,1,15780,"onion"
"27433",299,0.625,0.5625,0.1875,15781,"onion"
"27434",299,0,0,0,15782,"onion"
"27435",299,0,0,0,15783,"onion"
"27436",299,0,0,0,15784,"onion"
"27437",299,0,0,0,15785,"onion"
"27438",299,0,0,0,15786,"onion"
"27439",299,0.125,0.0625,0,15787,"onion"
"27440",299,0,0,0,15788,"onion"
"27441",299,0,0,0,15789,"onion"
"27442",299,0.5,0.4375,0.0625,15973,"onion"
"27443",299,0,0,0,15974,"onion"
"27444",299,0,0,0,15975,"onion"
"27445",299,0,0,0,15976,"onion"
"27446",299,0,0,0,15977,"onion"
"27447",299,0,0,0,15978,"onion"
"27448",299,0,0,0,15979,"onion"
"27449",299,0,0,0,15980,"onion"
