"","ID","suit_hist","crops"
"889",889,1,"sunflower"
"890",890,1,"sunflower"
"891",891,1,"sunflower"
"892",892,1,"sunflower"
"893",893,1,"sunflower"
"894",894,1,"sunflower"
"895",895,1,"sunflower"
"896",896,1,"sunflower"
"897",897,1,"sunflower"
"898",898,1,"sunflower"
"899",899,0.991999924182892,"sunflower"
"900",900,0.962666690349579,"sunflower"
"901",901,0.926999986171722,"sunflower"
"902",902,0.743666708469391,"sunflower"
"903",903,0.708999991416931,"sunflower"
"904",904,0.643500030040741,"sunflower"
"905",905,0.6307692527771,"sunflower"
"906",906,0.369230777025223,"sunflower"
"907",907,0.338461548089981,"sunflower"
"908",908,0.338461548089981,"sunflower"
"909",909,0.292307704687119,"sunflower"
"910",910,0.32307693362236,"sunflower"
"911",911,0.415384620428085,"sunflower"
"912",912,0.338461548089981,"sunflower"
"913",913,0.230769231915474,"sunflower"
"914",914,0,"sunflower"
"915",915,0,"sunflower"
"916",916,0,"sunflower"
"917",917,0,"sunflower"
"918",918,0,"sunflower"
"919",919,0,"sunflower"
"920",920,0,"sunflower"
"921",921,0.0307692307978868,"sunflower"
"922",922,0.146153852343559,"sunflower"
"923",923,0.215384617447853,"sunflower"
"924",924,0.476923078298569,"sunflower"
"925",925,0.483091801404953,"sunflower"
"926",926,0.483091801404953,"sunflower"
"927",927,0.4975845515728,"sunflower"
"928",928,0.0461538471281528,"sunflower"
"929",929,0,"sunflower"
"930",930,0,"sunflower"
"931",931,0,"sunflower"
"932",932,0,"sunflower"
"933",933,0,"sunflower"
"934",934,0,"sunflower"
"935",935,0,"sunflower"
"936",936,0,"sunflower"
"937",937,0,"sunflower"
"938",938,0,"sunflower"
"939",939,0,"sunflower"
"940",940,0,"sunflower"
"941",941,0,"sunflower"
"942",942,0,"sunflower"
"943",943,0,"sunflower"
"944",944,0,"sunflower"
"945",945,0,"sunflower"
"946",946,0.461538463830948,"sunflower"
"947",947,0.538461565971375,"sunflower"
"948",948,0.553846180438995,"sunflower"
"949",949,0.723076939582825,"sunflower"
"950",950,1,"sunflower"
"951",951,1,"sunflower"
"952",952,1,"sunflower"
"953",953,1,"sunflower"
"954",954,1,"sunflower"
"955",955,1,"sunflower"
"956",956,1,"sunflower"
"957",957,1,"sunflower"
"958",958,1,"sunflower"
"959",959,1,"sunflower"
"960",960,1,"sunflower"
"961",961,1,"sunflower"
"962",962,0.953846156597137,"sunflower"
"963",963,0.781000018119812,"sunflower"
"964",964,0.621666669845581,"sunflower"
"965",965,0.68966668844223,"sunflower"
"966",966,0.215384617447853,"sunflower"
"967",967,0.207692310214043,"sunflower"
"968",968,0.338461548089981,"sunflower"
"969",969,0.200000002980232,"sunflower"
"970",970,0.215384617447853,"sunflower"
"971",971,0.261538475751877,"sunflower"
"972",972,0.446153849363327,"sunflower"
"973",973,0.49230769276619,"sunflower"
"974",974,0.507692337036133,"sunflower"
"975",975,0.415384620428085,"sunflower"
"976",976,0.0615384615957737,"sunflower"
"977",977,0,"sunflower"
"978",978,0,"sunflower"
"979",979,0,"sunflower"
"980",980,0,"sunflower"
"981",981,0,"sunflower"
"982",982,0,"sunflower"
"983",983,0.192307695746422,"sunflower"
"984",984,0.474833339452744,"sunflower"
"985",985,0.515384614467621,"sunflower"
"986",986,0.376923084259033,"sunflower"
"987",987,0.289855062961578,"sunflower"
"988",988,0.410628020763397,"sunflower"
"989",989,0.400000005960464,"sunflower"
"990",990,0.107692308723927,"sunflower"
"991",991,0,"sunflower"
"992",992,0,"sunflower"
"993",993,0,"sunflower"
"994",994,0,"sunflower"
"995",995,0,"sunflower"
"996",996,0,"sunflower"
"997",997,0,"sunflower"
"998",998,0,"sunflower"
"999",999,0,"sunflower"
"1000",1000,0,"sunflower"
"1001",1001,0,"sunflower"
"1002",1002,0,"sunflower"
"1003",1003,0,"sunflower"
"1004",1004,0,"sunflower"
"1005",1005,0,"sunflower"
"1006",1006,0,"sunflower"
"1007",1007,0,"sunflower"
"1008",1008,0,"sunflower"
"1009",1009,0.384615391492844,"sunflower"
"1010",1010,0.453846156597137,"sunflower"
"1011",1011,0.576923072338104,"sunflower"
"1012",1012,0.584615409374237,"sunflower"
"1013",1013,0.769230782985687,"sunflower"
"1014",1014,1,"sunflower"
"1015",1015,1,"sunflower"
"1016",1016,0.984615385532379,"sunflower"
"1017",1017,1,"sunflower"
"1018",1018,1,"sunflower"
"1019",1019,0.992307662963867,"sunflower"
"1020",1020,0.846153855323792,"sunflower"
"1021",1021,0.730769217014313,"sunflower"
"1022",1022,0.761538445949554,"sunflower"
"1023",1023,0.846153855323792,"sunflower"
"1024",1024,1,"sunflower"
"1025",1025,0.855166673660278,"sunflower"
"1026",1026,0.770333349704742,"sunflower"
"1027",1027,0.668999969959259,"sunflower"
"1028",1028,0.615384638309479,"sunflower"
"1029",1029,0.569230794906616,"sunflower"
"1030",1030,0.169230774044991,"sunflower"
"1031",1031,0.184615388512611,"sunflower"
"1032",1032,0.215384617447853,"sunflower"
"1033",1033,0.230769231915474,"sunflower"
"1034",1034,0.307692319154739,"sunflower"
"1035",1035,0.676923096179962,"sunflower"
"1036",1036,0.612166702747345,"sunflower"
"1037",1037,0.600000023841858,"sunflower"
"1038",1038,0.415384620428085,"sunflower"
"1039",1039,0.32307693362236,"sunflower"
"1040",1040,0,"sunflower"
"1041",1041,0,"sunflower"
"1042",1042,0,"sunflower"
"1043",1043,0,"sunflower"
"1044",1044,0,"sunflower"
"1045",1045,0,"sunflower"
"1046",1046,0,"sunflower"
"1047",1047,0.207692310214043,"sunflower"
"1048",1048,0.212666675448418,"sunflower"
"1049",1049,0.369333356618881,"sunflower"
"1050",1050,0.538461565971375,"sunflower"
"1051",1051,0.236714974045753,"sunflower"
"1052",1052,0.453846156597137,"sunflower"
"1053",1053,0.338461548089981,"sunflower"
"1054",1054,0,"sunflower"
"1055",1055,0,"sunflower"
"1056",1056,0,"sunflower"
"1057",1057,0,"sunflower"
"1058",1058,0,"sunflower"
"1059",1059,0,"sunflower"
"1060",1060,0,"sunflower"
"1061",1061,0,"sunflower"
"1062",1062,0,"sunflower"
"1063",1063,0,"sunflower"
"1064",1064,0,"sunflower"
"1065",1065,0,"sunflower"
"1066",1066,0,"sunflower"
"1067",1067,0,"sunflower"
"1068",1068,0,"sunflower"
"1069",1069,0,"sunflower"
"1070",1070,0,"sunflower"
"1071",1071,0.423076927661896,"sunflower"
"1072",1072,0.476923078298569,"sunflower"
"1073",1073,0.476923078298569,"sunflower"
"1074",1074,0.546153843402863,"sunflower"
"1075",1075,0.6307692527771,"sunflower"
"1076",1076,0.676923096179962,"sunflower"
"1077",1077,0.723076939582825,"sunflower"
"1078",1078,0.784615397453308,"sunflower"
"1079",1079,0.892307698726654,"sunflower"
"1080",1080,0.907692313194275,"sunflower"
"1081",1081,0.838461518287659,"sunflower"
"1082",1082,0.769230782985687,"sunflower"
"1083",1083,0.723076939582825,"sunflower"
"1084",1084,0.746153831481934,"sunflower"
"1085",1085,0.730769217014313,"sunflower"
"1086",1086,0.938461542129517,"sunflower"
"1087",1087,1,"sunflower"
"1088",1088,0.907692313194275,"sunflower"
"1089",1089,0.783500015735626,"sunflower"
"1090",1090,0.676923096179962,"sunflower"
"1091",1091,0.667166650295258,"sunflower"
"1092",1092,0.476923078298569,"sunflower"
"1093",1093,0.215384617447853,"sunflower"
"1094",1094,0.246153846383095,"sunflower"
"1095",1095,0.307692319154739,"sunflower"
"1096",1096,0.338461548089981,"sunflower"
"1097",1097,0.707692325115204,"sunflower"
"1098",1098,0.545666694641113,"sunflower"
"1099",1099,0.538461565971375,"sunflower"
"1100",1100,0.32307693362236,"sunflower"
"1101",1101,0.384615391492844,"sunflower"
"1102",1102,0.123076923191547,"sunflower"
"1103",1103,0.0384615398943424,"sunflower"
"1104",1104,0,"sunflower"
"1105",1105,0.0153846153989434,"sunflower"
"1106",1106,0.0230769235640764,"sunflower"
"1107",1107,0.0923076942563057,"sunflower"
"1108",1108,0.16153846681118,"sunflower"
"1109",1109,0.543999969959259,"sunflower"
"1110",1110,0.0653333440423012,"sunflower"
"1111",1111,0.0719999894499779,"sunflower"
"1112",1112,0.569230794906616,"sunflower"
"1113",1113,0.270531386137009,"sunflower"
"1114",1114,0.469230771064758,"sunflower"
"1115",1115,0.123076923191547,"sunflower"
"1116",1116,0,"sunflower"
"1117",1117,0,"sunflower"
"1118",1118,0,"sunflower"
"1119",1119,0,"sunflower"
"1120",1120,0,"sunflower"
"1121",1121,0,"sunflower"
"1122",1122,0,"sunflower"
"1123",1123,0,"sunflower"
"1124",1124,0,"sunflower"
"1125",1125,0,"sunflower"
"1126",1126,0,"sunflower"
"1127",1127,0,"sunflower"
"1128",1128,0,"sunflower"
"1129",1129,0,"sunflower"
"1130",1130,0,"sunflower"
"1131",1131,0,"sunflower"
"1132",1132,0,"sunflower"
"1133",1133,0.446153849363327,"sunflower"
"1134",1134,0.49230769276619,"sunflower"
"1135",1135,0.515384614467621,"sunflower"
"1136",1136,0.576923072338104,"sunflower"
"1137",1137,0.653846144676208,"sunflower"
"1138",1138,0.661538481712341,"sunflower"
"1139",1139,0.792307674884796,"sunflower"
"1140",1140,0.761538445949554,"sunflower"
"1141",1141,0.738461554050446,"sunflower"
"1142",1142,0.730769217014313,"sunflower"
"1143",1143,0.876923084259033,"sunflower"
"1144",1144,0.884615361690521,"sunflower"
"1145",1145,0.830769240856171,"sunflower"
"1146",1146,0.953846156597137,"sunflower"
"1147",1147,0.981499969959259,"sunflower"
"1148",1148,0.876923084259033,"sunflower"
"1149",1149,0.777666628360748,"sunflower"
"1150",1150,0.668500006198883,"sunflower"
"1151",1151,0.400000005960464,"sunflower"
"1152",1152,0.200000002980232,"sunflower"
"1153",1153,0.200000002980232,"sunflower"
"1154",1154,0.246153846383095,"sunflower"
"1155",1155,0.276923090219498,"sunflower"
"1156",1156,0.446153849363327,"sunflower"
"1157",1157,0.60533332824707,"sunflower"
"1158",1158,0.523076951503754,"sunflower"
"1159",1159,0.338461548089981,"sunflower"
"1160",1160,0.531666696071625,"sunflower"
"1161",1161,0.438461542129517,"sunflower"
"1162",1162,0.438461542129517,"sunflower"
"1163",1163,0.176923081278801,"sunflower"
"1164",1164,0.0692307725548744,"sunflower"
"1165",1165,0.138461545109749,"sunflower"
"1166",1166,0.31538462638855,"sunflower"
"1167",1167,0.199999988079071,"sunflower"
"1168",1168,0.363500028848648,"sunflower"
"1169",1169,0.657333314418793,"sunflower"
"1170",1170,0.555555582046509,"sunflower"
"1171",1171,0.376811593770981,"sunflower"
"1172",1172,0.430769234895706,"sunflower"
"1173",1173,0.307692319154739,"sunflower"
"1174",1174,0,"sunflower"
"1175",1175,0,"sunflower"
"1176",1176,0,"sunflower"
"1177",1177,0,"sunflower"
"1178",1178,0,"sunflower"
"1179",1179,0,"sunflower"
"1180",1180,0,"sunflower"
"1181",1181,0,"sunflower"
"1182",1182,0,"sunflower"
"1183",1183,0,"sunflower"
"1184",1184,0,"sunflower"
"1185",1185,0.561538457870483,"sunflower"
"1186",1186,0.530769228935242,"sunflower"
"1187",1187,0.615384638309479,"sunflower"
"1188",1188,0.707692325115204,"sunflower"
"1189",1189,0.730769217014313,"sunflower"
"1190",1190,0.723076939582825,"sunflower"
"1191",1191,0.807692289352417,"sunflower"
"1192",1192,0.923076927661896,"sunflower"
"1193",1193,1,"sunflower"
"1194",1194,1,"sunflower"
"1195",1195,0.984000027179718,"sunflower"
"1196",1196,0.814999997615814,"sunflower"
"1197",1197,0.714999973773956,"sunflower"
"1198",1198,0.665833294391632,"sunflower"
"1199",1199,0.604499995708466,"sunflower"
"1200",1200,0.538461565971375,"sunflower"
"1201",1201,0.384615391492844,"sunflower"
"1202",1202,0.261538475751877,"sunflower"
"1203",1203,0.15384615957737,"sunflower"
"1204",1204,0.107692308723927,"sunflower"
"1205",1205,0.0923076942563057,"sunflower"
"1206",1206,0.476923078298569,"sunflower"
"1207",1207,0.430769234895706,"sunflower"
"1208",1208,0.292307704687119,"sunflower"
"1209",1209,0.415384620428085,"sunflower"
"1210",1210,0.422000020742416,"sunflower"
"1211",1211,0.561538457870483,"sunflower"
"1212",1212,0.207692310214043,"sunflower"
"1213",1213,0.123076923191547,"sunflower"
"1214",1214,0.215384617447853,"sunflower"
"1215",1215,0.392307698726654,"sunflower"
"1216",1216,0.745666682720184,"sunflower"
"1217",1217,0.566833317279816,"sunflower"
"1218",1218,0.671497583389282,"sunflower"
"1219",1219,0.623076915740967,"sunflower"
"1220",1220,0.376923084259033,"sunflower"
"1221",1221,0.384615391492844,"sunflower"
"1222",1222,0.346153855323792,"sunflower"
"1223",1223,0,"sunflower"
"1224",1224,0,"sunflower"
"1225",1225,0,"sunflower"
"1226",1226,0,"sunflower"
"1227",1227,0,"sunflower"
"1228",1228,0,"sunflower"
"1229",1229,0,"sunflower"
"1230",1230,0,"sunflower"
"1231",1231,0,"sunflower"
"1232",1232,0,"sunflower"
"1233",1233,0,"sunflower"
"1234",1234,0,"sunflower"
"1235",1235,0,"sunflower"
"1236",1236,0.469230771064758,"sunflower"
"1237",1237,0.530769228935242,"sunflower"
"1238",1238,0.561538457870483,"sunflower"
"1239",1239,0.569230794906616,"sunflower"
"1240",1240,0.584615409374237,"sunflower"
"1241",1241,0.569230794906616,"sunflower"
"1242",1242,0.553846180438995,"sunflower"
"1243",1243,0.530769228935242,"sunflower"
"1244",1244,0.623076915740967,"sunflower"
"1245",1245,0.807692289352417,"sunflower"
"1246",1246,0.938461542129517,"sunflower"
"1247",1247,1,"sunflower"
"1248",1248,1,"sunflower"
"1249",1249,1,"sunflower"
"1250",1250,0.980000019073486,"sunflower"
"1251",1251,0.78600001335144,"sunflower"
"1252",1252,0.733500003814697,"sunflower"
"1253",1253,0.690500020980835,"sunflower"
"1254",1254,0.591000020503998,"sunflower"
"1255",1255,0.476500004529953,"sunflower"
"1256",1256,0.384615391492844,"sunflower"
"1257",1257,0.276923090219498,"sunflower"
"1258",1258,0.15384615957737,"sunflower"
"1259",1259,0.0153846153989434,"sunflower"
"1260",1260,0,"sunflower"
"1261",1261,0.138461545109749,"sunflower"
"1262",1262,0.246153846383095,"sunflower"
"1263",1263,0.15384615957737,"sunflower"
"1264",1264,0.557333290576935,"sunflower"
"1265",1265,0.302666664123535,"sunflower"
"1266",1266,0.384615391492844,"sunflower"
"1267",1267,0.115384615957737,"sunflower"
"1268",1268,0.0846153870224953,"sunflower"
"1269",1269,0.300000011920929,"sunflower"
"1270",1270,0.507692337036133,"sunflower"
"1271",1271,0.484615385532379,"sunflower"
"1272",1272,0.391304343938828,"sunflower"
"1273",1273,0.371980667114258,"sunflower"
"1274",1274,0.367149770259857,"sunflower"
"1275",1275,0.384615391492844,"sunflower"
"1276",1276,0.276923090219498,"sunflower"
"1277",1277,0,"sunflower"
"1278",1278,0,"sunflower"
"1279",1279,0,"sunflower"
"1280",1280,0,"sunflower"
"1281",1281,0,"sunflower"
"1282",1282,0,"sunflower"
"1283",1283,0,"sunflower"
"1284",1284,0,"sunflower"
"1285",1285,0,"sunflower"
"1286",1286,0,"sunflower"
"1287",1287,0,"sunflower"
"1288",1288,0,"sunflower"
"1289",1289,0,"sunflower"
"1290",1290,0.669230759143829,"sunflower"
"1291",1291,0.484615385532379,"sunflower"
"1292",1292,0.623076915740967,"sunflower"
"1293",1293,0.553846180438995,"sunflower"
"1294",1294,0.615384638309479,"sunflower"
"1295",1295,0.592307686805725,"sunflower"
"1296",1296,0.623076915740967,"sunflower"
"1297",1297,0.546153843402863,"sunflower"
"1298",1298,0.584615409374237,"sunflower"
"1299",1299,0.676923096179962,"sunflower"
"1300",1300,0.923076927661896,"sunflower"
"1301",1301,1,"sunflower"
"1302",1302,1,"sunflower"
"1303",1303,1,"sunflower"
"1304",1304,1,"sunflower"
"1305",1305,0.822000026702881,"sunflower"
"1306",1306,0.740833342075348,"sunflower"
"1307",1307,0.71833336353302,"sunflower"
"1308",1308,0.632833302021027,"sunflower"
"1309",1309,0.517499983310699,"sunflower"
"1310",1310,0.440333336591721,"sunflower"
"1311",1311,0.284615397453308,"sunflower"
"1312",1312,0.138461545109749,"sunflower"
"1313",1313,0,"sunflower"
"1314",1314,0,"sunflower"
"1315",1315,0,"sunflower"
"1316",1316,0.0615384615957737,"sunflower"
"1317",1317,0.523076951503754,"sunflower"
"1318",1318,0.531166672706604,"sunflower"
"1319",1319,0.561000049114227,"sunflower"
"1320",1320,0.423076927661896,"sunflower"
"1321",1321,0.138461545109749,"sunflower"
"1322",1322,0.0846153870224953,"sunflower"
"1323",1323,0.184615388512611,"sunflower"
"1324",1324,0.253846168518066,"sunflower"
"1325",1325,0.192307695746422,"sunflower"
"1326",1326,0.246153846383095,"sunflower"
"1327",1327,0.223076924681664,"sunflower"
"1328",1328,0.246153846383095,"sunflower"
"1329",1329,0.238461539149284,"sunflower"
"1330",1330,0.176923081278801,"sunflower"
"1331",1331,0,"sunflower"
"1332",1332,0,"sunflower"
"1333",1333,0,"sunflower"
"1334",1334,0,"sunflower"
"1335",1335,0,"sunflower"
"1336",1336,0,"sunflower"
"1337",1337,0,"sunflower"
"1338",1338,0,"sunflower"
"1339",1339,0,"sunflower"
"1340",1340,0,"sunflower"
"1341",1341,0,"sunflower"
"1342",1342,0,"sunflower"
"1343",1343,0,"sunflower"
"1344",1344,0.607692301273346,"sunflower"
"1345",1345,0.692307710647583,"sunflower"
"1346",1346,0.676923096179962,"sunflower"
"1347",1347,0.784615397453308,"sunflower"
"1348",1348,0.661538481712341,"sunflower"
"1349",1349,0.653846144676208,"sunflower"
"1350",1350,0.676923096179962,"sunflower"
"1351",1351,0.830769240856171,"sunflower"
"1352",1352,1,"sunflower"
"1353",1353,1,"sunflower"
"1354",1354,0.989000022411346,"sunflower"
"1355",1355,1,"sunflower"
"1356",1356,1,"sunflower"
"1357",1357,1,"sunflower"
"1358",1358,1,"sunflower"
"1359",1359,0.927000045776367,"sunflower"
"1360",1360,0.832000017166138,"sunflower"
"1361",1361,0.783666670322418,"sunflower"
"1362",1362,0.718333303928375,"sunflower"
"1363",1363,0.650333344936371,"sunflower"
"1364",1364,0.538461565971375,"sunflower"
"1365",1365,0.453846156597137,"sunflower"
"1366",1366,0.392307698726654,"sunflower"
"1367",1367,0.215384617447853,"sunflower"
"1368",1368,0,"sunflower"
"1369",1369,0,"sunflower"
"1370",1370,0,"sunflower"
"1371",1371,0,"sunflower"
"1372",1372,0,"sunflower"
"1373",1373,0.138461545109749,"sunflower"
"1374",1374,0.353846162557602,"sunflower"
"1375",1375,0.380666643381119,"sunflower"
"1376",1376,0.521833300590515,"sunflower"
"1377",1377,0.5,"sunflower"
"1378",1378,0.169230774044991,"sunflower"
"1379",1379,0.130769237875938,"sunflower"
"1380",1380,0.207692310214043,"sunflower"
"1381",1381,0.15384615957737,"sunflower"
"1382",1382,0.107692308723927,"sunflower"
"1383",1383,0.123076923191547,"sunflower"
"1384",1384,0.138461545109749,"sunflower"
"1385",1385,0.176923081278801,"sunflower"
"1386",1386,0.0923076942563057,"sunflower"
"1387",1387,0.284615397453308,"sunflower"
"1388",1388,0,"sunflower"
"1389",1389,0,"sunflower"
"1390",1390,0,"sunflower"
"1391",1391,0,"sunflower"
"1392",1392,0,"sunflower"
"1393",1393,0,"sunflower"
"1394",1394,0,"sunflower"
"1395",1395,0,"sunflower"
"1396",1396,0,"sunflower"
"1397",1397,0,"sunflower"
"1398",1398,0,"sunflower"
"1399",1399,0,"sunflower"
"1400",1400,0,"sunflower"
"1401",1401,0,"sunflower"
"1402",1402,0,"sunflower"
"1403",1403,0,"sunflower"
"1404",1404,0.569230794906616,"sunflower"
"1405",1405,0.907692313194275,"sunflower"
"1406",1406,0.807692289352417,"sunflower"
"1407",1407,0.800000011920929,"sunflower"
"1408",1408,0.838461518287659,"sunflower"
"1409",1409,0.838461518287659,"sunflower"
"1410",1410,0.81538462638855,"sunflower"
"1411",1411,0.807692289352417,"sunflower"
"1412",1412,1,"sunflower"
"1413",1413,1,"sunflower"
"1414",1414,1,"sunflower"
"1415",1415,0.999166667461395,"sunflower"
"1416",1416,1,"sunflower"
"1417",1417,1,"sunflower"
"1418",1418,1,"sunflower"
"1419",1419,0.969230771064758,"sunflower"
"1420",1420,0.838461518287659,"sunflower"
"1421",1421,0.784615397453308,"sunflower"
"1422",1422,0.736500024795532,"sunflower"
"1423",1423,0.600000023841858,"sunflower"
"1424",1424,0.584615409374237,"sunflower"
"1425",1425,0.461538463830948,"sunflower"
"1426",1426,0.407692313194275,"sunflower"
"1427",1427,0.400000005960464,"sunflower"
"1428",1428,0.123076923191547,"sunflower"
"1429",1429,0.32307693362236,"sunflower"
"1430",1430,0.169230774044991,"sunflower"
"1431",1431,0,"sunflower"
"1432",1432,0,"sunflower"
"1433",1433,0.200000002980232,"sunflower"
"1434",1434,0.423076927661896,"sunflower"
"1435",1435,0.369230777025223,"sunflower"
"1436",1436,0.576923072338104,"sunflower"
"1437",1437,0.261538475751877,"sunflower"
"1438",1438,0.284615397453308,"sunflower"
"1439",1439,0.230769231915474,"sunflower"
"1440",1440,0.0384615398943424,"sunflower"
"1441",1441,0.0615384615957737,"sunflower"
"1442",1442,0.100000001490116,"sunflower"
"1443",1443,0.138461545109749,"sunflower"
"1444",1444,0.00769230769947171,"sunflower"
"1445",1445,0.100000001490116,"sunflower"
"1446",1446,0,"sunflower"
"1447",1447,0,"sunflower"
"1448",1448,0,"sunflower"
"1449",1449,0,"sunflower"
"1450",1450,0,"sunflower"
"1451",1451,0,"sunflower"
"1452",1452,0,"sunflower"
"1453",1453,0,"sunflower"
"1454",1454,0,"sunflower"
"1455",1455,0,"sunflower"
"1456",1456,0,"sunflower"
"1457",1457,0,"sunflower"
"1458",1458,0,"sunflower"
"1459",1459,0,"sunflower"
"1460",1460,0,"sunflower"
"1461",1461,0.561538457870483,"sunflower"
"1462",1462,0.576923072338104,"sunflower"
"1463",1463,0.707692325115204,"sunflower"
"1464",1464,0.776923060417175,"sunflower"
"1465",1465,0.938461542129517,"sunflower"
"1466",1466,0.961538434028625,"sunflower"
"1467",1467,0.884615361690521,"sunflower"
"1468",1468,0.953846156597137,"sunflower"
"1469",1469,1,"sunflower"
"1470",1470,1,"sunflower"
"1471",1471,1,"sunflower"
"1472",1472,1,"sunflower"
"1473",1473,1,"sunflower"
"1474",1474,1,"sunflower"
"1475",1475,1,"sunflower"
"1476",1476,0.953846156597137,"sunflower"
"1477",1477,0.846153855323792,"sunflower"
"1478",1478,0.692307710647583,"sunflower"
"1479",1479,0.538461565971375,"sunflower"
"1480",1480,0.392307698726654,"sunflower"
"1481",1481,0.423076927661896,"sunflower"
"1482",1482,0.461538463830948,"sunflower"
"1483",1483,0.533999979496002,"sunflower"
"1484",1484,0.0461538471281528,"sunflower"
"1485",1485,0,"sunflower"
"1486",1486,0,"sunflower"
"1487",1487,0,"sunflower"
"1488",1488,0.246153846383095,"sunflower"
"1489",1489,0.515384614467621,"sunflower"
"1490",1490,0.576999962329865,"sunflower"
"1491",1491,0.5,"sunflower"
"1492",1492,0.561538457870483,"sunflower"
"1493",1493,0.338461548089981,"sunflower"
"1494",1494,0.376923084259033,"sunflower"
"1495",1495,0.253846168518066,"sunflower"
"1496",1496,0.107692308723927,"sunflower"
"1497",1497,0.0846153870224953,"sunflower"
"1498",1498,0.0923076942563057,"sunflower"
"1499",1499,0.0307692307978868,"sunflower"
"1500",1500,0,"sunflower"
"1501",1501,0,"sunflower"
"1502",1502,0,"sunflower"
"1503",1503,0,"sunflower"
"1504",1504,0,"sunflower"
"1505",1505,0,"sunflower"
"1506",1506,0,"sunflower"
"1507",1507,0,"sunflower"
"1508",1508,0,"sunflower"
"1509",1509,0,"sunflower"
"1510",1510,0,"sunflower"
"1511",1511,0,"sunflower"
"1512",1512,0,"sunflower"
"1513",1513,0,"sunflower"
"1514",1514,0,"sunflower"
"1515",1515,0,"sunflower"
"1516",1516,0,"sunflower"
"1517",1517,0.538461565971375,"sunflower"
"1518",1518,0.600000023841858,"sunflower"
"1519",1519,0.64615386724472,"sunflower"
"1520",1520,0.715384602546692,"sunflower"
"1521",1521,0.907692313194275,"sunflower"
"1522",1522,0.953846156597137,"sunflower"
"1523",1523,0.930769205093384,"sunflower"
"1524",1524,1,"sunflower"
"1525",1525,1,"sunflower"
"1526",1526,1,"sunflower"
"1527",1527,1,"sunflower"
"1528",1528,0.975845396518707,"sunflower"
"1529",1529,1,"sunflower"
"1530",1530,1,"sunflower"
"1531",1531,0.930769205093384,"sunflower"
"1532",1532,0.8692307472229,"sunflower"
"1533",1533,0.830769240856171,"sunflower"
"1534",1534,0.723076939582825,"sunflower"
"1535",1535,0.607692301273346,"sunflower"
"1536",1536,0.523076951503754,"sunflower"
"1537",1537,0.415384620428085,"sunflower"
"1538",1538,0.253846168518066,"sunflower"
"1539",1539,0.253846168518066,"sunflower"
"1540",1540,0.384615391492844,"sunflower"
"1541",1541,0.474499970674515,"sunflower"
"1542",1542,0.0153846153989434,"sunflower"
"1543",1543,0,"sunflower"
"1544",1544,0,"sunflower"
"1545",1545,0,"sunflower"
"1546",1546,0.276923090219498,"sunflower"
"1547",1547,0.592333316802979,"sunflower"
"1548",1548,0.627333343029022,"sunflower"
"1549",1549,0.530769228935242,"sunflower"
"1550",1550,0.49230769276619,"sunflower"
"1551",1551,0.407692313194275,"sunflower"
"1552",1552,0.423076927661896,"sunflower"
"1553",1553,0.300000011920929,"sunflower"
"1554",1554,0.200000002980232,"sunflower"
"1555",1555,0.0769230797886848,"sunflower"
"1556",1556,0.0846153870224953,"sunflower"
"1557",1557,0,"sunflower"
"1558",1558,0,"sunflower"
"1559",1559,0,"sunflower"
"1560",1560,0,"sunflower"
"1561",1561,0,"sunflower"
"1562",1562,0,"sunflower"
"1563",1563,0,"sunflower"
"1564",1564,0,"sunflower"
"1565",1565,0,"sunflower"
"1566",1566,0,"sunflower"
"1567",1567,0,"sunflower"
"1568",1568,0,"sunflower"
"1569",1569,0,"sunflower"
"1570",1570,0,"sunflower"
"1571",1571,0,"sunflower"
"1572",1572,0,"sunflower"
"1573",1573,0,"sunflower"
"1574",1574,0,"sunflower"
"1575",1575,0.507692337036133,"sunflower"
"1576",1576,0.64615386724472,"sunflower"
"1577",1577,0.730769217014313,"sunflower"
"1578",1578,0.830769240856171,"sunflower"
"1579",1579,0.915384590625763,"sunflower"
"1580",1580,0.907692313194275,"sunflower"
"1581",1581,0.976923048496246,"sunflower"
"1582",1582,1,"sunflower"
"1583",1583,1,"sunflower"
"1584",1584,1,"sunflower"
"1585",1585,1,"sunflower"
"1586",1586,1,"sunflower"
"1587",1587,1,"sunflower"
"1588",1588,0.81538462638855,"sunflower"
"1589",1589,0.707692325115204,"sunflower"
"1590",1590,0.615384638309479,"sunflower"
"1591",1591,0.538461565971375,"sunflower"
"1592",1592,0.592307686805725,"sunflower"
"1593",1593,0.546153843402863,"sunflower"
"1594",1594,0.469230771064758,"sunflower"
"1595",1595,0.353846162557602,"sunflower"
"1596",1596,0.300000011920929,"sunflower"
"1597",1597,0.253846168518066,"sunflower"
"1598",1598,0.517000019550323,"sunflower"
"1599",1599,0,"sunflower"
"1600",1600,0,"sunflower"
"1601",1601,0.200000002980232,"sunflower"
"1602",1602,0.619833290576935,"sunflower"
"1603",1603,0.4975845515728,"sunflower"
"1604",1604,0.446153849363327,"sunflower"
"1605",1605,0.396135270595551,"sunflower"
"1606",1606,0.446153849363327,"sunflower"
"1607",1607,0.407692313194275,"sunflower"
"1608",1608,0.330769240856171,"sunflower"
"1609",1609,0.269230782985687,"sunflower"
"1610",1610,0.200000002980232,"sunflower"
"1611",1611,0.107692308723927,"sunflower"
"1612",1612,0,"sunflower"
"1613",1613,0,"sunflower"
