"","ID","suit_hist","crops"
"832",832,0.722222208976746,"coffee arabica"
"833",833,0.777777791023254,"coffee arabica"
"834",834,0.833333313465118,"coffee arabica"
"835",835,0.916666686534882,"coffee arabica"
"836",836,0.861111104488373,"coffee arabica"
"837",837,0.875,"coffee arabica"
"838",838,0.673611104488373,"coffee arabica"
"839",839,0.513888895511627,"coffee arabica"
"840",840,0.361111104488373,"coffee arabica"
"841",841,0.222222223877907,"coffee arabica"
"842",842,0,"coffee arabica"
"843",843,0,"coffee arabica"
"844",844,0,"coffee arabica"
"845",845,0.0138888889923692,"coffee arabica"
"846",846,0,"coffee arabica"
"847",847,0,"coffee arabica"
"848",848,0,"coffee arabica"
"849",849,0,"coffee arabica"
"850",850,0,"coffee arabica"
"851",851,0,"coffee arabica"
"852",852,0,"coffee arabica"
"853",853,0,"coffee arabica"
"854",854,0,"coffee arabica"
"855",855,0,"coffee arabica"
"856",856,0,"coffee arabica"
"857",857,0,"coffee arabica"
"858",858,0,"coffee arabica"
"859",859,0,"coffee arabica"
"860",860,0,"coffee arabica"
"861",861,0,"coffee arabica"
"862",862,0,"coffee arabica"
"863",863,0,"coffee arabica"
"864",864,0,"coffee arabica"
"865",865,0,"coffee arabica"
"866",866,0,"coffee arabica"
"867",867,0,"coffee arabica"
"868",868,0,"coffee arabica"
"869",869,0,"coffee arabica"
"870",870,0,"coffee arabica"
"871",871,0,"coffee arabica"
"872",872,0,"coffee arabica"
"873",873,0,"coffee arabica"
"874",874,0,"coffee arabica"
"875",875,0,"coffee arabica"
"876",876,0,"coffee arabica"
"877",877,0,"coffee arabica"
"878",878,0,"coffee arabica"
"879",879,0,"coffee arabica"
"880",880,0,"coffee arabica"
"881",881,0,"coffee arabica"
"882",882,0,"coffee arabica"
"883",883,0,"coffee arabica"
"884",884,0,"coffee arabica"
"885",885,0,"coffee arabica"
"886",886,0,"coffee arabica"
"887",887,0,"coffee arabica"
"888",888,0,"coffee arabica"
"889",889,0.0972222238779068,"coffee arabica"
"890",890,0.347222208976746,"coffee arabica"
"891",891,0.513888895511627,"coffee arabica"
"892",892,0.541666686534882,"coffee arabica"
"893",893,0.583333313465118,"coffee arabica"
"894",894,0.611111104488373,"coffee arabica"
"895",895,0.722222208976746,"coffee arabica"
"896",896,0.930555582046509,"coffee arabica"
"897",897,0.951388895511627,"coffee arabica"
"898",898,0.819444417953491,"coffee arabica"
"899",899,0.666666686534882,"coffee arabica"
"900",900,0.527777791023254,"coffee arabica"
"901",901,0.472222208976746,"coffee arabica"
"902",902,0.138888895511627,"coffee arabica"
"903",903,0.0138888889923692,"coffee arabica"
"904",904,0,"coffee arabica"
"905",905,0,"coffee arabica"
"906",906,0,"coffee arabica"
"907",907,0,"coffee arabica"
"908",908,0,"coffee arabica"
"909",909,0,"coffee arabica"
"910",910,0,"coffee arabica"
"911",911,0,"coffee arabica"
"912",912,0,"coffee arabica"
"913",913,0,"coffee arabica"
"914",914,0,"coffee arabica"
"915",915,0,"coffee arabica"
"916",916,0,"coffee arabica"
"917",917,0,"coffee arabica"
"918",918,0,"coffee arabica"
"919",919,0,"coffee arabica"
"920",920,0,"coffee arabica"
"921",921,0,"coffee arabica"
"922",922,0,"coffee arabica"
"923",923,0,"coffee arabica"
"924",924,0,"coffee arabica"
"925",925,0,"coffee arabica"
"926",926,0,"coffee arabica"
"927",927,0,"coffee arabica"
"928",928,0,"coffee arabica"
"929",929,0,"coffee arabica"
"930",930,0,"coffee arabica"
"931",931,0,"coffee arabica"
"932",932,0,"coffee arabica"
"933",933,0,"coffee arabica"
"934",934,0,"coffee arabica"
"935",935,0,"coffee arabica"
"936",936,0,"coffee arabica"
"937",937,0,"coffee arabica"
"938",938,0,"coffee arabica"
"939",939,0,"coffee arabica"
"940",940,0,"coffee arabica"
"941",941,0,"coffee arabica"
"942",942,0,"coffee arabica"
"943",943,0,"coffee arabica"
"944",944,0,"coffee arabica"
"945",945,0,"coffee arabica"
"946",946,0,"coffee arabica"
"947",947,0,"coffee arabica"
"948",948,0,"coffee arabica"
"949",949,0,"coffee arabica"
"950",950,0.222222223877907,"coffee arabica"
"951",951,0.347222208976746,"coffee arabica"
"952",952,0.347222208976746,"coffee arabica"
"953",953,0.388888895511627,"coffee arabica"
"954",954,0.486111104488373,"coffee arabica"
"955",955,0.5,"coffee arabica"
"956",956,0.722222208976746,"coffee arabica"
"957",957,0.968503952026367,"coffee arabica"
"958",958,0.861111104488373,"coffee arabica"
"959",959,0.541666686534882,"coffee arabica"
"960",960,0.361111104488373,"coffee arabica"
"961",961,0.361111104488373,"coffee arabica"
"962",962,0.277777791023254,"coffee arabica"
"963",963,0.0277777779847383,"coffee arabica"
"964",964,0,"coffee arabica"
"965",965,0,"coffee arabica"
"966",966,0,"coffee arabica"
"967",967,0,"coffee arabica"
"968",968,0,"coffee arabica"
"969",969,0,"coffee arabica"
"970",970,0,"coffee arabica"
"971",971,0,"coffee arabica"
"972",972,0,"coffee arabica"
"973",973,0,"coffee arabica"
"974",974,0,"coffee arabica"
"975",975,0,"coffee arabica"
"976",976,0,"coffee arabica"
"977",977,0,"coffee arabica"
"978",978,0,"coffee arabica"
"979",979,0,"coffee arabica"
"980",980,0,"coffee arabica"
"981",981,0,"coffee arabica"
"982",982,0,"coffee arabica"
"983",983,0,"coffee arabica"
"984",984,0,"coffee arabica"
"985",985,0,"coffee arabica"
"986",986,0,"coffee arabica"
"987",987,0,"coffee arabica"
"988",988,0,"coffee arabica"
"989",989,0,"coffee arabica"
"990",990,0,"coffee arabica"
"991",991,0,"coffee arabica"
"992",992,0,"coffee arabica"
"993",993,0,"coffee arabica"
"994",994,0,"coffee arabica"
"995",995,0,"coffee arabica"
"996",996,0,"coffee arabica"
"997",997,0,"coffee arabica"
"998",998,0,"coffee arabica"
"999",999,0,"coffee arabica"
"1000",1000,0,"coffee arabica"
"1001",1001,0,"coffee arabica"
"1002",1002,0,"coffee arabica"
"1003",1003,0,"coffee arabica"
"1004",1004,0,"coffee arabica"
"1005",1005,0,"coffee arabica"
"1006",1006,0,"coffee arabica"
"1007",1007,0,"coffee arabica"
"1008",1008,0,"coffee arabica"
"1009",1009,0,"coffee arabica"
"1010",1010,0,"coffee arabica"
"1011",1011,0,"coffee arabica"
"1012",1012,0,"coffee arabica"
"1013",1013,0.0138888889923692,"coffee arabica"
"1014",1014,0.194444447755814,"coffee arabica"
"1015",1015,0.180555552244186,"coffee arabica"
"1016",1016,0.180555552244186,"coffee arabica"
"1017",1017,0.125,"coffee arabica"
"1018",1018,0.0972222238779068,"coffee arabica"
"1019",1019,0.0416666679084301,"coffee arabica"
"1020",1020,0.0138888889923692,"coffee arabica"
"1021",1021,0,"coffee arabica"
"1022",1022,0.0972222238779068,"coffee arabica"
"1023",1023,0.277777791023254,"coffee arabica"
"1024",1024,0.402777791023254,"coffee arabica"
"1025",1025,0.361111104488373,"coffee arabica"
"1026",1026,0.0555555559694767,"coffee arabica"
"1027",1027,0,"coffee arabica"
"1028",1028,0,"coffee arabica"
"1029",1029,0,"coffee arabica"
"1030",1030,0,"coffee arabica"
"1031",1031,0,"coffee arabica"
"1032",1032,0,"coffee arabica"
"1033",1033,0,"coffee arabica"
"1034",1034,0,"coffee arabica"
"1035",1035,0,"coffee arabica"
"1036",1036,0.0416666679084301,"coffee arabica"
"1037",1037,0,"coffee arabica"
"1038",1038,0,"coffee arabica"
"1039",1039,0,"coffee arabica"
"1040",1040,0,"coffee arabica"
"1041",1041,0,"coffee arabica"
"1042",1042,0,"coffee arabica"
"1043",1043,0,"coffee arabica"
"1044",1044,0,"coffee arabica"
"1045",1045,0,"coffee arabica"
"1046",1046,0,"coffee arabica"
"1047",1047,0,"coffee arabica"
"1048",1048,0,"coffee arabica"
"1049",1049,0,"coffee arabica"
"1050",1050,0,"coffee arabica"
"1051",1051,0,"coffee arabica"
"1052",1052,0,"coffee arabica"
"1053",1053,0,"coffee arabica"
"1054",1054,0,"coffee arabica"
"1055",1055,0,"coffee arabica"
"1056",1056,0,"coffee arabica"
"1057",1057,0,"coffee arabica"
"1058",1058,0,"coffee arabica"
"1059",1059,0,"coffee arabica"
"1060",1060,0,"coffee arabica"
"1061",1061,0,"coffee arabica"
"1062",1062,0,"coffee arabica"
"1063",1063,0,"coffee arabica"
"1064",1064,0,"coffee arabica"
"1065",1065,0,"coffee arabica"
"1066",1066,0,"coffee arabica"
"1067",1067,0,"coffee arabica"
"1068",1068,0,"coffee arabica"
"1069",1069,0,"coffee arabica"
"1070",1070,0,"coffee arabica"
"1071",1071,0,"coffee arabica"
"1072",1072,0,"coffee arabica"
"1073",1073,0,"coffee arabica"
"1074",1074,0,"coffee arabica"
"1075",1075,0,"coffee arabica"
"1076",1076,0,"coffee arabica"
"1077",1077,0,"coffee arabica"
"1078",1078,0,"coffee arabica"
"1079",1079,0,"coffee arabica"
"1080",1080,0,"coffee arabica"
"1081",1081,0,"coffee arabica"
"1082",1082,0,"coffee arabica"
"1083",1083,0,"coffee arabica"
"1084",1084,0.0694444477558136,"coffee arabica"
"1085",1085,0.111111111938953,"coffee arabica"
"1086",1086,0.277777791023254,"coffee arabica"
"1087",1087,0.361111104488373,"coffee arabica"
"1088",1088,0.16666667163372,"coffee arabica"
"1089",1089,0,"coffee arabica"
"1090",1090,0,"coffee arabica"
"1091",1091,0,"coffee arabica"
"1092",1092,0,"coffee arabica"
"1093",1093,0,"coffee arabica"
"1094",1094,0,"coffee arabica"
"1095",1095,0,"coffee arabica"
"1096",1096,0,"coffee arabica"
"1097",1097,0.0138888889923692,"coffee arabica"
"1098",1098,0.20833332836628,"coffee arabica"
"1099",1099,0,"coffee arabica"
"1100",1100,0,"coffee arabica"
"1101",1101,0.0277777779847383,"coffee arabica"
"1102",1102,0,"coffee arabica"
"1103",1103,0,"coffee arabica"
"1104",1104,0,"coffee arabica"
"1105",1105,0,"coffee arabica"
"1106",1106,0,"coffee arabica"
"1107",1107,0,"coffee arabica"
"1108",1108,0,"coffee arabica"
"1109",1109,0,"coffee arabica"
"1110",1110,0,"coffee arabica"
"1111",1111,0,"coffee arabica"
"1112",1112,0,"coffee arabica"
"1113",1113,0,"coffee arabica"
"1114",1114,0,"coffee arabica"
"1115",1115,0,"coffee arabica"
"1116",1116,0,"coffee arabica"
"1117",1117,0,"coffee arabica"
"1118",1118,0,"coffee arabica"
"1119",1119,0,"coffee arabica"
"1120",1120,0,"coffee arabica"
"1121",1121,0,"coffee arabica"
"1122",1122,0,"coffee arabica"
"1123",1123,0,"coffee arabica"
"1124",1124,0,"coffee arabica"
"1125",1125,0,"coffee arabica"
"1126",1126,0,"coffee arabica"
"1127",1127,0,"coffee arabica"
"1128",1128,0,"coffee arabica"
"1129",1129,0,"coffee arabica"
"1130",1130,0,"coffee arabica"
"1131",1131,0,"coffee arabica"
"1132",1132,0,"coffee arabica"
"1133",1133,0,"coffee arabica"
"1134",1134,0,"coffee arabica"
"1135",1135,0,"coffee arabica"
"1136",1136,0,"coffee arabica"
"1137",1137,0,"coffee arabica"
"1138",1138,0,"coffee arabica"
"1139",1139,0,"coffee arabica"
"1140",1140,0,"coffee arabica"
"1141",1141,0,"coffee arabica"
"1142",1142,0,"coffee arabica"
"1143",1143,0.291666656732559,"coffee arabica"
"1144",1144,0.277777791023254,"coffee arabica"
"1145",1145,0.194444447755814,"coffee arabica"
"1146",1146,0.319444447755814,"coffee arabica"
"1147",1147,0.180555552244186,"coffee arabica"
"1148",1148,0,"coffee arabica"
"1149",1149,0,"coffee arabica"
"1150",1150,0,"coffee arabica"
"1151",1151,0,"coffee arabica"
"1152",1152,0,"coffee arabica"
"1153",1153,0,"coffee arabica"
"1154",1154,0,"coffee arabica"
"1155",1155,0,"coffee arabica"
"1156",1156,0,"coffee arabica"
"1157",1157,0.125,"coffee arabica"
"1158",1158,0.0138888889923692,"coffee arabica"
"1159",1159,0,"coffee arabica"
"1160",1160,0.194444447755814,"coffee arabica"
"1161",1161,0,"coffee arabica"
"1162",1162,0,"coffee arabica"
"1163",1163,0,"coffee arabica"
"1164",1164,0,"coffee arabica"
"1165",1165,0,"coffee arabica"
"1166",1166,0,"coffee arabica"
"1167",1167,0,"coffee arabica"
"1168",1168,0,"coffee arabica"
"1169",1169,0,"coffee arabica"
"1170",1170,0,"coffee arabica"
"1171",1171,0,"coffee arabica"
"1172",1172,0,"coffee arabica"
"1173",1173,0,"coffee arabica"
"1174",1174,0,"coffee arabica"
"1175",1175,0,"coffee arabica"
"1176",1176,0,"coffee arabica"
"1177",1177,0,"coffee arabica"
"1178",1178,0,"coffee arabica"
"1179",1179,0,"coffee arabica"
"1180",1180,0,"coffee arabica"
"1181",1181,0,"coffee arabica"
"1182",1182,0,"coffee arabica"
"1183",1183,0,"coffee arabica"
"1184",1184,0,"coffee arabica"
"1185",1185,0,"coffee arabica"
"1186",1186,0,"coffee arabica"
"1187",1187,0,"coffee arabica"
"1188",1188,0,"coffee arabica"
"1189",1189,0,"coffee arabica"
"1190",1190,0,"coffee arabica"
"1191",1191,0.0972222238779068,"coffee arabica"
"1192",1192,0.333333343267441,"coffee arabica"
"1193",1193,0.708333313465118,"coffee arabica"
"1194",1194,0.625,"coffee arabica"
"1195",1195,0.458333343267441,"coffee arabica"
"1196",1196,0.305555552244186,"coffee arabica"
"1197",1197,0.152777776122093,"coffee arabica"
"1198",1198,0,"coffee arabica"
"1199",1199,0,"coffee arabica"
"1200",1200,0,"coffee arabica"
"1201",1201,0,"coffee arabica"
"1202",1202,0,"coffee arabica"
"1203",1203,0,"coffee arabica"
"1204",1204,0,"coffee arabica"
"1205",1205,0,"coffee arabica"
"1206",1206,0,"coffee arabica"
"1207",1207,0,"coffee arabica"
"1208",1208,0,"coffee arabica"
"1209",1209,0.0833333358168602,"coffee arabica"
"1210",1210,0,"coffee arabica"
"1211",1211,0,"coffee arabica"
"1212",1212,0,"coffee arabica"
"1213",1213,0,"coffee arabica"
"1214",1214,0,"coffee arabica"
"1215",1215,0,"coffee arabica"
"1216",1216,0,"coffee arabica"
"1217",1217,0,"coffee arabica"
"1218",1218,0,"coffee arabica"
"1219",1219,0,"coffee arabica"
"1220",1220,0,"coffee arabica"
"1221",1221,0,"coffee arabica"
"1222",1222,0,"coffee arabica"
"1223",1223,0,"coffee arabica"
"1224",1224,0,"coffee arabica"
"1225",1225,0,"coffee arabica"
"1226",1226,0,"coffee arabica"
"1227",1227,0,"coffee arabica"
"1228",1228,0,"coffee arabica"
"1229",1229,0,"coffee arabica"
"1230",1230,0,"coffee arabica"
"1231",1231,0,"coffee arabica"
"1232",1232,0,"coffee arabica"
"1233",1233,0,"coffee arabica"
"1234",1234,0,"coffee arabica"
"1235",1235,0,"coffee arabica"
"1236",1236,0,"coffee arabica"
"1237",1237,0,"coffee arabica"
"1238",1238,0,"coffee arabica"
"1239",1239,0,"coffee arabica"
"1240",1240,0,"coffee arabica"
"1241",1241,0,"coffee arabica"
"1242",1242,0,"coffee arabica"
"1243",1243,0,"coffee arabica"
"1244",1244,0.0833333358168602,"coffee arabica"
"1245",1245,0.222222223877907,"coffee arabica"
"1246",1246,0.333333343267441,"coffee arabica"
"1247",1247,0.458333343267441,"coffee arabica"
"1248",1248,0.694444417953491,"coffee arabica"
"1249",1249,0.680555582046509,"coffee arabica"
"1250",1250,0.694444417953491,"coffee arabica"
"1251",1251,0.458333343267441,"coffee arabica"
"1252",1252,0.263888895511627,"coffee arabica"
"1253",1253,0.125,"coffee arabica"
"1254",1254,0,"coffee arabica"
"1255",1255,0,"coffee arabica"
"1256",1256,0,"coffee arabica"
"1257",1257,0,"coffee arabica"
"1258",1258,0,"coffee arabica"
"1259",1259,0,"coffee arabica"
"1260",1260,0,"coffee arabica"
"1261",1261,0,"coffee arabica"
"1262",1262,0,"coffee arabica"
"1263",1263,0,"coffee arabica"
"1264",1264,0.25,"coffee arabica"
"1265",1265,0,"coffee arabica"
"1266",1266,0,"coffee arabica"
"1267",1267,0,"coffee arabica"
"1268",1268,0,"coffee arabica"
"1269",1269,0,"coffee arabica"
"1270",1270,0,"coffee arabica"
"1271",1271,0,"coffee arabica"
"1272",1272,0,"coffee arabica"
"1273",1273,0,"coffee arabica"
"1274",1274,0,"coffee arabica"
"1275",1275,0,"coffee arabica"
"1276",1276,0,"coffee arabica"
"1277",1277,0,"coffee arabica"
"1278",1278,0,"coffee arabica"
"1279",1279,0,"coffee arabica"
"1280",1280,0,"coffee arabica"
"1281",1281,0,"coffee arabica"
"1282",1282,0,"coffee arabica"
"1283",1283,0,"coffee arabica"
"1284",1284,0,"coffee arabica"
"1285",1285,0,"coffee arabica"
"1286",1286,0,"coffee arabica"
"1287",1287,0,"coffee arabica"
"1288",1288,0,"coffee arabica"
"1289",1289,0,"coffee arabica"
"1290",1290,0,"coffee arabica"
"1291",1291,0,"coffee arabica"
"1292",1292,0,"coffee arabica"
"1293",1293,0,"coffee arabica"
"1294",1294,0,"coffee arabica"
"1295",1295,0,"coffee arabica"
"1296",1296,0,"coffee arabica"
"1297",1297,0,"coffee arabica"
"1298",1298,0,"coffee arabica"
"1299",1299,0.16666667163372,"coffee arabica"
"1300",1300,0.361111104488373,"coffee arabica"
"1301",1301,0.458333343267441,"coffee arabica"
"1302",1302,0.5,"coffee arabica"
"1303",1303,0.486111104488373,"coffee arabica"
"1304",1304,0.486111104488373,"coffee arabica"
"1305",1305,0.416666656732559,"coffee arabica"
"1306",1306,0.263888895511627,"coffee arabica"
"1307",1307,0.138888895511627,"coffee arabica"
"1308",1308,0.0972222238779068,"coffee arabica"
"1309",1309,0.0416666679084301,"coffee arabica"
"1310",1310,0.00600004196166992,"coffee arabica"
"1311",1311,0,"coffee arabica"
"1312",1312,0,"coffee arabica"
"1313",1313,0,"coffee arabica"
"1314",1314,0,"coffee arabica"
"1315",1315,0,"coffee arabica"
"1316",1316,0,"coffee arabica"
"1317",1317,0.0694444477558136,"coffee arabica"
"1318",1318,0.0138888889923692,"coffee arabica"
"1319",1319,0,"coffee arabica"
"1320",1320,0,"coffee arabica"
"1321",1321,0,"coffee arabica"
"1322",1322,0,"coffee arabica"
"1323",1323,0,"coffee arabica"
"1324",1324,0,"coffee arabica"
"1325",1325,0,"coffee arabica"
"1326",1326,0,"coffee arabica"
"1327",1327,0,"coffee arabica"
"1328",1328,0,"coffee arabica"
"1329",1329,0,"coffee arabica"
"1330",1330,0,"coffee arabica"
"1331",1331,0,"coffee arabica"
"1332",1332,0,"coffee arabica"
"1333",1333,0,"coffee arabica"
"1334",1334,0,"coffee arabica"
"1335",1335,0,"coffee arabica"
"1336",1336,0,"coffee arabica"
"1337",1337,0,"coffee arabica"
"1338",1338,0,"coffee arabica"
"1339",1339,0,"coffee arabica"
"1340",1340,0,"coffee arabica"
"1341",1341,0,"coffee arabica"
"1342",1342,0,"coffee arabica"
"1343",1343,0,"coffee arabica"
"1344",1344,0,"coffee arabica"
"1345",1345,0,"coffee arabica"
"1346",1346,0,"coffee arabica"
"1347",1347,0,"coffee arabica"
"1348",1348,0,"coffee arabica"
"1349",1349,0,"coffee arabica"
"1350",1350,0.0138888889923692,"coffee arabica"
"1351",1351,0.125,"coffee arabica"
"1352",1352,0.458333343267441,"coffee arabica"
"1353",1353,0.777777791023254,"coffee arabica"
"1354",1354,0.763888895511627,"coffee arabica"
"1355",1355,0.583333313465118,"coffee arabica"
"1356",1356,0.388888895511627,"coffee arabica"
"1357",1357,0.388888895511627,"coffee arabica"
"1358",1358,0.375,"coffee arabica"
"1359",1359,0.375,"coffee arabica"
"1360",1360,0.333333343267441,"coffee arabica"
"1361",1361,0.25,"coffee arabica"
"1362",1362,0.16666667163372,"coffee arabica"
"1363",1363,0.125,"coffee arabica"
"1364",1364,0.0555555559694767,"coffee arabica"
"1365",1365,0,"coffee arabica"
"1366",1366,0,"coffee arabica"
"1367",1367,0,"coffee arabica"
"1368",1368,0,"coffee arabica"
"1369",1369,0,"coffee arabica"
"1370",1370,0,"coffee arabica"
"1371",1371,0,"coffee arabica"
"1372",1372,0,"coffee arabica"
"1373",1373,0,"coffee arabica"
"1374",1374,0,"coffee arabica"
"1375",1375,0,"coffee arabica"
"1376",1376,0,"coffee arabica"
"1377",1377,0,"coffee arabica"
"1378",1378,0,"coffee arabica"
"1379",1379,0,"coffee arabica"
"1380",1380,0,"coffee arabica"
"1381",1381,0,"coffee arabica"
"1382",1382,0,"coffee arabica"
"1383",1383,0,"coffee arabica"
"1384",1384,0,"coffee arabica"
"1385",1385,0,"coffee arabica"
"1386",1386,0,"coffee arabica"
"1387",1387,0,"coffee arabica"
"1388",1388,0,"coffee arabica"
"1389",1389,0,"coffee arabica"
"1390",1390,0,"coffee arabica"
"1391",1391,0,"coffee arabica"
"1392",1392,0,"coffee arabica"
"1393",1393,0,"coffee arabica"
"1394",1394,0,"coffee arabica"
"1395",1395,0,"coffee arabica"
"1396",1396,0,"coffee arabica"
"1397",1397,0,"coffee arabica"
"1398",1398,0,"coffee arabica"
"1399",1399,0,"coffee arabica"
"1400",1400,0,"coffee arabica"
"1401",1401,0,"coffee arabica"
"1402",1402,0,"coffee arabica"
"1403",1403,0,"coffee arabica"
"1404",1404,0,"coffee arabica"
"1405",1405,0,"coffee arabica"
"1406",1406,0,"coffee arabica"
"1407",1407,0,"coffee arabica"
"1408",1408,0,"coffee arabica"
"1409",1409,0,"coffee arabica"
"1410",1410,0,"coffee arabica"
"1411",1411,0.0833333358168602,"coffee arabica"
"1412",1412,0.361111104488373,"coffee arabica"
"1413",1413,0.555555582046509,"coffee arabica"
"1414",1414,0.666666686534882,"coffee arabica"
"1415",1415,0.555555582046509,"coffee arabica"
"1416",1416,0.472222208976746,"coffee arabica"
"1417",1417,0.194444447755814,"coffee arabica"
"1418",1418,0.125,"coffee arabica"
"1419",1419,0.0555555559694767,"coffee arabica"
"1420",1420,0.111111111938953,"coffee arabica"
"1421",1421,0.152777776122093,"coffee arabica"
"1422",1422,0.111111111938953,"coffee arabica"
"1423",1423,0.0972222238779068,"coffee arabica"
"1424",1424,0.0694444477558136,"coffee arabica"
"1425",1425,0,"coffee arabica"
"1426",1426,0,"coffee arabica"
"1427",1427,0.0138888889923692,"coffee arabica"
"1428",1428,0,"coffee arabica"
"1429",1429,0,"coffee arabica"
"1430",1430,0,"coffee arabica"
"1431",1431,0,"coffee arabica"
"1432",1432,0,"coffee arabica"
"1433",1433,0,"coffee arabica"
"1434",1434,0,"coffee arabica"
"1435",1435,0,"coffee arabica"
"1436",1436,0,"coffee arabica"
"1437",1437,0,"coffee arabica"
"1438",1438,0,"coffee arabica"
"1439",1439,0,"coffee arabica"
"1440",1440,0,"coffee arabica"
"1441",1441,0,"coffee arabica"
"1442",1442,0,"coffee arabica"
"1443",1443,0,"coffee arabica"
"1444",1444,0,"coffee arabica"
"1445",1445,0,"coffee arabica"
"1446",1446,0,"coffee arabica"
"1447",1447,0,"coffee arabica"
"1448",1448,0,"coffee arabica"
"1449",1449,0,"coffee arabica"
"1450",1450,0,"coffee arabica"
"1451",1451,0,"coffee arabica"
"1452",1452,0,"coffee arabica"
"1453",1453,0,"coffee arabica"
"1454",1454,0,"coffee arabica"
"1455",1455,0,"coffee arabica"
"1456",1456,0,"coffee arabica"
"1457",1457,0,"coffee arabica"
"1458",1458,0,"coffee arabica"
"1459",1459,0,"coffee arabica"
"1460",1460,0,"coffee arabica"
"1461",1461,0,"coffee arabica"
"1462",1462,0,"coffee arabica"
"1463",1463,0,"coffee arabica"
"1464",1464,0,"coffee arabica"
"1465",1465,0,"coffee arabica"
"1466",1466,0,"coffee arabica"
"1467",1467,0,"coffee arabica"
"1468",1468,0.16666667163372,"coffee arabica"
"1469",1469,0.319444447755814,"coffee arabica"
"1470",1470,0.625,"coffee arabica"
"1471",1471,0.569444417953491,"coffee arabica"
"1472",1472,0.444444447755814,"coffee arabica"
"1473",1473,0.305555552244186,"coffee arabica"
"1474",1474,0.0555555559694767,"coffee arabica"
"1475",1475,0.0416666679084301,"coffee arabica"
"1476",1476,0.0416666679084301,"coffee arabica"
"1477",1477,0.0138888889923692,"coffee arabica"
"1478",1478,0,"coffee arabica"
"1479",1479,0,"coffee arabica"
"1480",1480,0,"coffee arabica"
"1481",1481,0,"coffee arabica"
"1482",1482,0.0694444477558136,"coffee arabica"
"1483",1483,0.0277777779847383,"coffee arabica"
"1484",1484,0,"coffee arabica"
"1485",1485,0,"coffee arabica"
"1486",1486,0,"coffee arabica"
"1487",1487,0,"coffee arabica"
"1488",1488,0,"coffee arabica"
"1489",1489,0,"coffee arabica"
"1490",1490,0,"coffee arabica"
"1491",1491,0,"coffee arabica"
"1492",1492,0,"coffee arabica"
"1493",1493,0,"coffee arabica"
"1494",1494,0,"coffee arabica"
"1495",1495,0,"coffee arabica"
"1496",1496,0,"coffee arabica"
"1497",1497,0,"coffee arabica"
"1498",1498,0,"coffee arabica"
"1499",1499,0,"coffee arabica"
"1500",1500,0,"coffee arabica"
"1501",1501,0,"coffee arabica"
"1502",1502,0,"coffee arabica"
"1503",1503,0,"coffee arabica"
"1504",1504,0,"coffee arabica"
"1505",1505,0,"coffee arabica"
"1506",1506,0,"coffee arabica"
"1507",1507,0,"coffee arabica"
"1508",1508,0,"coffee arabica"
"1509",1509,0,"coffee arabica"
"1510",1510,0,"coffee arabica"
"1511",1511,0,"coffee arabica"
"1512",1512,0,"coffee arabica"
"1513",1513,0,"coffee arabica"
"1514",1514,0,"coffee arabica"
"1515",1515,0,"coffee arabica"
"1516",1516,0,"coffee arabica"
"1517",1517,0,"coffee arabica"
"1518",1518,0,"coffee arabica"
"1519",1519,0,"coffee arabica"
"1520",1520,0,"coffee arabica"
"1521",1521,0,"coffee arabica"
"1522",1522,0,"coffee arabica"
"1523",1523,0,"coffee arabica"
"1524",1524,0.180555552244186,"coffee arabica"
"1525",1525,0.291666656732559,"coffee arabica"
"1526",1526,0.458333343267441,"coffee arabica"
"1527",1527,0.402777791023254,"coffee arabica"
"1528",1528,0.291666656732559,"coffee arabica"
"1529",1529,0.125,"coffee arabica"
"1530",1530,0.0555555559694767,"coffee arabica"
"1531",1531,0.0138888889923692,"coffee arabica"
"1532",1532,0.0416666679084301,"coffee arabica"
"1533",1533,0,"coffee arabica"
"1534",1534,0,"coffee arabica"
"1535",1535,0,"coffee arabica"
"1536",1536,0,"coffee arabica"
"1537",1537,0,"coffee arabica"
"1538",1538,0,"coffee arabica"
"1539",1539,0,"coffee arabica"
"1540",1540,0,"coffee arabica"
"1541",1541,0.0972222238779068,"coffee arabica"
"1542",1542,0,"coffee arabica"
"1543",1543,0,"coffee arabica"
"1544",1544,0,"coffee arabica"
"1545",1545,0,"coffee arabica"
"1546",1546,0,"coffee arabica"
"1547",1547,0,"coffee arabica"
"1548",1548,0,"coffee arabica"
"1549",1549,0,"coffee arabica"
"1550",1550,0,"coffee arabica"
"1551",1551,0,"coffee arabica"
"1552",1552,0,"coffee arabica"
"1553",1553,0,"coffee arabica"
"1554",1554,0,"coffee arabica"
"1555",1555,0,"coffee arabica"
"1556",1556,0,"coffee arabica"
"1557",1557,0,"coffee arabica"
"1558",1558,0,"coffee arabica"
"1559",1559,0,"coffee arabica"
"1560",1560,0,"coffee arabica"
"1561",1561,0,"coffee arabica"
"1562",1562,0,"coffee arabica"
"1563",1563,0,"coffee arabica"
"1564",1564,0,"coffee arabica"
"1565",1565,0,"coffee arabica"
"1566",1566,0,"coffee arabica"
"1567",1567,0,"coffee arabica"
"1568",1568,0,"coffee arabica"
"1569",1569,0,"coffee arabica"
"1570",1570,0,"coffee arabica"
"1571",1571,0,"coffee arabica"
"1572",1572,0,"coffee arabica"
"1573",1573,0,"coffee arabica"
"1574",1574,0,"coffee arabica"
"1575",1575,0,"coffee arabica"
"1576",1576,0,"coffee arabica"
